Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
8,496900,496812,496822,496821,494848
2,497060,497019,497031,497030,495056
4,497260,497226,497240,497240,495265
11,497440,497433,497448,497449,495473
5,497670,497640,497657,497658,495682
9,497790,497847,497866,497867,495890
1,497980,498054,498074,498076,496098
12,498240,498261,498283,498285,496307
10,498470,498469,498491,498494,496515
3,499000,498930,498916,498922,496932
6,499180,499138,499125,499131,497140
8,499430,499345,499334,499340,497349
7,499640,499553,499542,499549,497557
4,499780,499760,499751,499758,497766
2,499980,499968,499960,499967,497974
5,500160,500175,500169,500176,498182
11,500340,500383,500377,500385,498391
1,500590,500590,500586,500593,498599
9,500750,500798,500795,500802,498808
10,500950,501005,501003,501011,499016
12,501160,501213,501212,501220,499224
6,501400,501420,501421,501429,499433
3,501610,501628,501630,501638,499641
7,501870,501835,501838,501847,499850
8,502140,502043,502047,502056,500058
2,502270,502250,502256,502265,500266
4,502440,502458,502464,502474,500475
5,502690,502665,502673,502682,500683
1,502880,502873,502882,502891,500891
11,503050,503080,503091,503100,501100
9,503400,503288,503299,503309,501308
12,503410,503495,503508,503518,501517
10,503670,503703,503717,503727,501725
3,504130,504143,504135,504139,502142
6,504320,504351,504343,504347,502350
8,504610,504559,504552,504556,502559
7,504830,504767,504761,504764,502767
4,504990,504975,504969,504972,502975
2,505190,505183,505178,505181,503184
1,505450,505392,505387,505389,503392
5,505590,505600,505596,505598,503601
9,505740,505808,505804,505806,503809
11,505980,506016,506013,506014,504017
10,506200,506224,506222,506223,504226
12,506410,506432,506430,506431,504434
3,506540,506640,506639,506640,504643
8,506920,506848,506848,506848,504851
6,507010,507056,507056,507056,505059
4,507280,507264,507265,507265,505268
7,507460,507472,507474,507473,505476
2,507660,507680,507683,507682,505685
5,507910,507888,507891,507890,505893
1,508080,508096,508100,508098,506101
9,508320,508304,508309,508307,506310
10,508520,508512,508517,508515,506518
11,508760,508720,508726,508724,506727
12,508950,508928,508935,508932,506935
8,509280,509353,509349,509340,507352
3,509520,509561,509557,509549,507560
4,509750,509770,509766,509758,507769
6,509950,509978,509975,509967,507977
2,510210,510187,510183,510177,508185
7,510390,510395,510392,510386,508394
1,510610,510603,510601,510595,508602
5,510810,510812,510809,510804,508811
10,511020,511020,511018,511013,509019
9,511240,511229,511227,511222,509227
12,511460,511437,511435,511431,509436
11,511790,511646,511644,511640,509644
3,511850,511854,511853,511850,509853
8,512050,512062,512061,512059,510061
6,512170,512271,512270,512268,510269
4,512450,512479,512479,512477,510478
2,512640,512688,512687,512686,510686
1,512860,512896,512896,512895,510895
7,513090,513105,513105,513104,511103
5,513360,513313,513313,513313,511311
9,513450,513521,513522,513523,511520
10,513740,513730,513730,513732,511728
11,513930,513938,513939,513941,511937
12,514260,514147,514148,514150,512145
8,514520,514583,514579,514589,512562
3,514790,514793,514788,514798,512770
4,515020,515002,514997,515007,512978
6,515240,515212,515206,515216,513187
1,515420,515421,515415,515425,513395
2,515660,515631,515624,515634,513604
5,515810,515840,515834,515843,513812
7,516050,516050,516043,516052,514020
10,516240,516259,516252,516261,514229
9,516440,516469,516461,516470,514437
12,516700,516679,516670,516679,514646
11,516990,516888,516879,516888,514854
8,517050,517098,517088,517097,515062
4,517280,517307,517297,517306,515271
3,517490,517517,517506,517515,515479
6,517730,517726,517715,517724,515688
2,517980,517936,517924,517933,515896
1,518150,518145,518133,518142,516104
5,518400,518355,518342,518351,516313
10,518540,518564,518551,518560,516521
7,518760,518774,518761,518769,516730
12,518920,518983,518970,518978,516938
9,519180,519193,519179,519187,517146
11,519460,519403,519388,519396,517355
4,519760,519821,519798,519802,517772
8,519980,520027,520006,520010,517980
6,520290,520234,520215,520218,518188
3,520430,520441,520424,520426,518397
1,520640,520648,520633,520634,518605
2,520880,520854,520842,520842,518814
10,521080,521061,521050,521050,519022
5,521240,521268,521259,521258,519230
12,521470,521475,521468,521466,519439
7,521670,521681,521677,521674,519647
11,521860,521888,521886,521882,519856
9,522150,522095,522094,522090,520064
8,522290,522302,522303,522298,520272
4,522490,522509,522512,522506,520481
6,522720,522715,522721,522714,520689
1,522930,522922,522929,522922,520898
3,523080,523129,523138,523130,521106
2,523360,523336,523347,523338,521314
5,523530,523542,523556,523547,521523
10,523770,523749,523765,523755,521731
7,523930,523956,523973,523963,521940
12,524140,524163,524182,524171,522148
9,524360,524370,524391,524379,522356
11,524610,524576,524600,524587,522565
4,524990,525013,525006,525000,522982
8,525160,525221,525214,525208,523190
1,525470,525428,525423,525417,523398
6,525680,525635,525631,525625,523607
2,525900,525842,525840,525833,523815
3,526090,526049,526048,526042,524024
10,526250,526256,526257,526250,524232
5,526450,526463,526465,526459,524440
12,526720,526670,526673,526667,524649
7,526880,526877,526882,526875,524857
11,527030,527085,527090,527084,525066
9,527290,527292,527299,527292,525274
4,527430,527499,527507,527500,525482
8,527680,527706,527715,527709,525691
6,527870,527913,527924,527917,525899
1,528090,528120,528132,528126,526107
2,528350,528327,528341,528334,526316
10,528580,528534,528549,528542,526524
3,528750,528741,528758,528751,526733
12,528960,528948,528966,528959,526941
5,529220,529156,529174,529167,527149
11,529350,529363,529383,529376,527358
7,529550,529570,529591,529584,527566
9,529770,529777,529800,529793,527775
8,530280,530227,530216,530220,528191
4,530440,530434,530425,530428,528400
1,530680,530641,530633,530636,528608
6,530860,530848,530841,530844,528817
10,531070,531056,531049,531053,529025
2,531220,531263,531258,531261,529233
12,531500,531470,531466,531469,529442
3,531640,531677,531674,531677,529650
11,531840,531884,531883,531885,529859
5,532100,532091,532091,532093,530067
9,532320,532298,532299,532302,530275
7,532530,532505,532508,532510,530484
8,532790,532712,532716,532718,530692
1,532940,532919,532924,532926,530901
4,533170,533127,533133,533134,531109
6,533310,533334,533341,533342,531317
2,533570,533541,533549,533550,531526
10,533750,533748,533758,533759,531734
3,533940,533955,533966,533967,531943
12,534090,534162,534174,534175,532151
5,534320,534369,534383,534383,532359
11,534590,534576,534591,534591,532568
7,534800,534783,534799,534799,532776
9,534980,534991,535008,535008,532985
1,535470,535438,535416,535424,533401
8,535710,535643,535624,535631,533610
6,535870,535849,535832,535838,533818
4,536080,536054,536040,536046,534027
10,536290,536260,536248,536253,534235
2,536510,536466,536456,536460,534443
12,536660,536671,536664,536667,534652
3,536830,536877,536872,536874,534860
11,537050,537082,537080,537081,535069
5,537260,537288,537288,537288,535277
9,537460,537494,537496,537495,535485
7,537670,537699,537704,537702,535694
8,537940,537905,537912,537909,535902
1,538080,538110,538120,538116,536111
6,538290,538316,538328,538323,536319
10,538580,538522,538536,538530,536527
4,538740,538727,538744,538737,536736
12,538940,538933,538952,538944,536944
2,539160,539138,539160,539151,537153
11,539360,539344,539368,539358,537361
3,539500,539550,539576,539565,537569
9,539750,539755,539784,539772,537778
5,539970,539961,539992,539979,537986
7,540160,540166,540200,540186,538194
1,540630,540610,540595,540592,538611
8,540790,540815,540802,540799,538820
10,541060,541020,541010,541005,539028
6,541260,541225,541217,541212,539236
12,541470,541430,541424,541418,539445
4,541600,541634,541632,541625,539653
11,541830,541839,541839,541831,539862
2,542030,542044,542046,542038,540070
9,542220,542249,542253,542244,540278
3,542430,542454,542461,542451,540487
7,542670,542659,542668,542657,540695
5,542850,542863,542875,542864,540904
1,543070,543068,543083,543070,541112
8,543340,543273,543290,543277,541320
6,543480,543478,543497,543483,541529
10,543760,543683,543704,543690,541737
4,543830,543888,543912,543896,541946
12,544050,544092,544119,544103,542154
2,544310,544297,544326,544309,542362
11,544460,544502,544534,544516,542571
3,544690,544707,544741,544722,542779
9,544900,544912,544948,544929,542988
5,545120,545117,545155,545135,543196
7,545360,545321,545363,545342,543404
8,545820,545768,545762,545755,543821
1,546050,545974,545969,545962,544030
10,546170,546179,546176,546168,544238
6,546420,546384,546383,546375,544446
12,546630,546590,546590,546582,544655
4,546680,546795,546796,546788,544863
11,546950,547001,547003,546995,545072
2,547170,547206,547210,547202,545280
9,547390,547412,547417,547408,545488
3,547620,547617,547624,547615,545697
7,547850,547822,547831,547822,545905
5,547980,548028,548037,548028,546114
1,548230,548233,548244,548235,546322
8,548480,548439,548451,548442,546530
10,548660,548644,548658,548648,546739
12,548910,548849,548865,548855,546947
6,549030,549055,549071,549062,547156
11,549270,549260,549278,549268,547364
4,549380,549466,549485,549475,547572
9,549640,549671,549692,549682,547781
2,549860,549877,549899,549888,547989
7,550100,550082,550106,550095,548198
3,550340,550287,550312,550302,548406
5,550530,550493,550519,550508,548614
8,550990,550954,550927,550937,549031
1,551190,551158,551134,551142,549240
12,551410,551362,551340,551348,549448
10,551610,551565,551546,551554,549656
11,551760,551769,551753,551759,549865
6,552060,551972,551959,551965,550073
9,552210,552176,552166,552171,550281
4,552330,552379,552372,552376,550490
7,552580,552583,552579,552582,550698
2,552750,552786,552785,552788,550907
5,552970,552990,552992,552993,551115
3,553250,553193,553198,553199,551323
8,553490,553397,553405,553404,551532
12,553710,553601,553611,553610,551740
1,553780,553804,553818,553816,551949
10,554070,554008,554024,554021,552157
11,554090,554211,554231,554227,552365
6,554150,554415,554437,554433,552574
4,554520,554618,554644,554638,552782
9,554860,554822,554850,554844,552991
2,555040,555025,555057,555050,553199
7,555250,555229,555263,555255,553407
3,555470,555432,555470,555461,553616
5,555700,555636,555676,555667,553824
12,556110,556076,556065,556052,554241
8,556360,556280,556270,556258,554449
11,556520,556483,556476,556463,554658
10,556570,556687,556682,556669,554866
1,556820,556890,556888,556874,555075
6,557030,557094,557093,557079,555283
9,557330,557298,557299,557285,555491
4,557440,557501,557505,557490,555700
7,557670,557705,557711,557696,555908
2,557910,557909,557916,557901,556117
5,558120,558112,558122,558107,556325
3,558370,558316,558328,558312,556533
12,558550,558519,558534,558518,556742
8,558770,558723,558739,558723,556950
1,558910,558927,558945,558929,557159
11,559130,559130,559151,559134,557367
10,559210,559334,559357,559340,557575
9,559620,559538,559562,559545,557784
6,559720,559741,559768,559751,557992
7,559930,559945,559974,559956,558201
4,560130,560148,560180,560161,558409
5,560380,560352,560385,560367,558617
2,560580,560556,560591,560572,558826
3,560780,560759,560797,560778,559034
8,561160,561222,561208,561206,559451
12,561370,561426,561414,561412,559659
10,561740,561631,561620,561618,559868
1,561910,561835,561825,561824,560076
9,562070,562039,562031,562030,560285
11,562110,562243,562237,562236,560493
7,562460,562448,562442,562442,560701
6,562660,562652,562648,562648,560910
5,562910,562856,562854,562855,561118
4,563140,563060,563059,563061,561327
3,563340,563265,563265,563267,561535
2,563570,563469,563471,563473,561743
12,563650,563673,563676,563679,561952
8,563850,563877,563882,563885,562160
10,564150,564082,564088,564091,562368
9,564240,564286,564293,564297,562577
11,564520,564490,564499,564503,562785
1,564620,564694,564705,564709,562994
6,564860,564899,564910,564915,563202
7,565020,565103,565116,565122,563410
4,565240,565307,565322,565328,563619
5,565550,565512,565527,565534,563827
2,565730,565716,565733,565740,564036
3,565950,565920,565939,565946,564244
8,566300,566365,566353,566353,564661
12,566620,566570,566558,566559,564869
9,566710,566775,566764,566765,565078
10,566960,566980,566970,566970,565286
11,567320,567185,567176,567176,565494
1,567410,567390,567381,567382,565703
7,567590,567595,567587,567588,565911
6,567790,567800,567793,567794,566120
5,567960,568005,567998,568000,566328
4,568200,568210,568204,568206,566536
3,568460,568415,568410,568412,566745
2,568680,568620,568616,568617,566953
8,568870,568825,568821,568823,567162
9,568930,569030,569027,569029,567370
12,569190,569235,569233,569235,567578
10,569390,569440,569439,569441,567787
1,569580,569645,569644,569647,567995
11,569770,569850,569850,569853,568204
7,570030,570055,570056,570059,568412
5,570250,570260,570262,570264,568620
6,570440,570464,570467,570470,568829
3,570730,570669,570673,570676,569037
4,570940,570874,570879,570882,569246
2,571170,571079,571084,571088,569454
9,571470,571523,571500,571518,569871
8,571740,571728,571706,571723,570079
10,571940,571932,571911,571928,570288
12,572130,572136,572117,572132,570496
11,572490,572340,572323,572337,570704
1,572510,572544,572529,572541,570913
5,572700,572748,572735,572746,571121
7,572910,572953,572940,572950,571330
3,573170,573157,573146,573155,571538
6,573410,573361,573352,573359,571746
2,573600,573565,573558,573564,571955
4,573730,573769,573764,573768,572163
8,573990,573974,573969,573973,572372
9,574150,574178,574175,574177,572580
12,574370,574382,574381,574382,572788
11,574560,574586,574587,574586,572997
10,574650,574790,574792,574791,573205
5,575030,574994,574998,574995,573414
1,575190,575199,575204,575200,573622
7,575410,575403,575410,575404,573830
6,575600,575607,575616,575609,574039
3,575870,575811,575821,575813,574247
4,576030,576015,576027,576018,574455
2,576240,576220,576233,576222,574664
9,576640,576635,576613,576588,575081
8,576890,576837,576817,576794,575289
10,577070,577039,577022,576999,575497
11,577200,577241,577227,577204,575706
12,577250,577442,577432,577409,575914
5,577420,577644,577637,577614,576123
7,577880,577846,577842,577819,576331
1,578100,578048,578047,578024,576539
3,578310,578250,578251,578229,576748
6,578510,578451,578456,578434,576956
2,578680,578653,578661,578639,577165
4,578850,578855,578866,578845,577373
9,579080,579057,579071,579050,577581
10,579300,579258,579276,579255,577790
8,579510,579460,579480,579460,577998
11,579670,579662,579685,579665,578207
5,579710,579864,579890,579870,578415
12,579840,580066,580095,580075,578623
1,580120,580267,580300,580280,578832
7,580530,580469,580505,580485,579040
3,580740,580671,580709,580690,579249
2,580960,580873,580914,580896,579457
6,581140,581074,581119,581101,579665
4,581330,581276,581324,581306,579874
10,581780,581752,581752,581752,580291
9,581960,581958,581957,581958,580499
5,582140,582164,582162,582165,580707
8,582460,582369,582368,582371,580916
11,582640,582575,582573,582578,581124
12,582700,582781,582778,582784,581333
7,583060,582986,582984,582991,581541
1,583190,583192,583189,583197,581749
2,583410,583398,583394,583404,581958
3,583590,583603,583599,583610,582166
4,583790,583809,583805,583817,582375
6,584020,584015,584010,584023,582583
9,584220,584220,584215,584229,582791
10,584490,584426,584421,584436,583000
8,584680,584631,584626,584642,583208
5,584910,584837,584831,584849,583417
12,585030,585043,585037,585055,583625
11,585250,585248,585242,585262,583833
7,585440,585454,585447,585468,584042
2,585660,585660,585653,585675,584250
1,585830,585865,585858,585881,584459
3,586070,586071,586063,586088,584667
6,586250,586277,586269,586294,584875
4,586460,586482,586474,586501,585084
10,586890,586926,586897,586906,585501
9,587140,587130,587103,587112,585709
5,587280,587334,587308,587318,585917
8,587590,587538,587514,587523,586126
11,587720,587742,587719,587729,586334
12,587930,587946,587925,587935,586543
2,588150,588150,588131,588140,586751
7,588340,588354,588336,588346,586959
3,588640,588558,588542,588552,587168
1,588850,588762,588747,588757,587376
4,589010,588966,588953,588963,587584
6,589150,589170,589159,589169,587793
10,589370,589374,589364,589375,588001
5,589570,589578,589570,589580,588210
9,589760,589782,589775,589786,588418
11,589940,589986,589981,589992,588626
8,590190,590190,590187,590197,588835
2,590400,590394,590392,590403,589043
12,590570,590598,590598,590609,589252
7,590740,590802,590803,590814,589460
1,591020,591007,591009,591020,589668
3,591180,591211,591215,591226,589877
6,591440,591415,591420,591431,590085
4,591650,591619,591626,591637,590294
5,591960,592049,592043,592040,590710
10,592210,592255,592249,592247,590919
11,592420,592461,592454,592453,591127
9,592670,592667,592660,592659,591336
2,592850,592873,592866,592865,591544
8,593090,593079,593072,593072,591752
7,593260,593285,593278,593278,591961
12,593460,593491,593484,593484,592169
3,593720,593697,593690,593690,592378
1,593980,593903,593895,593896,592586
4,594210,594109,594101,594103,592794
6,594360,594315,594307,594309,593003
10,594500,594521,594513,594515,593211
5,594710,594727,594719,594721,593420
9,594850,594933,594925,594928,593628
11,595050,595139,595130,595134,593836
8,595310,595346,595336,595340,594045
2,595530,595552,595542,595546,594253
12,595710,595758,595748,595753,594462
7,595930,595964,595954,595959,594670
3,596160,596170,596160,596165,594878
4,596430,596376,596366,596371,595087
1,596680,596582,596571,596578,595295
6,596840,596788,596777,596784,595504
5,597160,597223,597203,597208,595920
10,597420,597428,597409,597415,596129
11,597620,597634,597615,597621,596337
9,597850,597839,597822,597828,596546
2,598020,598045,598028,598035,596754
8,598220,598251,598234,598241,596962
7,598450,598456,598440,598448,597171
12,598580,598662,598647,598655,597379
4,598900,598867,598853,598861,597588
3,599110,599073,599059,599068,597796
6,599290,599278,599265,599275,598004
1,599640,599484,599471,599481,598213
5,599740,599689,599678,599688,598421
11,599890,599895,599884,599895,598630
10,600120,600100,600090,600101,598838
2,600330,600306,600296,600308,599046
9,600480,600512,600503,600515,599255
7,600710,600717,600709,600721,599463
8,600900,600923,600915,600928,599671
4,601080,601128,601121,601135,599880
12,601270,601334,601328,601341,600088
3,601490,601539,601534,601548,600297
1,601790,601745,601740,601755,600505
6,601970,601950,601946,601961,600713
11,602420,602394,602366,602365,601130
5,602630,602598,602572,602572,601339
2,602850,602803,602779,602779,601547
10,603030,603007,602985,602986,601755
7,603210,603212,603191,603193,601964
9,603430,603416,603398,603400,602172
4,603580,603620,603604,603607,602381
8,603710,603825,603811,603814,602589
3,604070,604029,604017,604021,602797
12,604160,604234,604223,604229,603006
6,604390,604438,604430,604436,603214
1,604640,604643,604636,604643,603423
5,604880,604847,604842,604850,603631
11,605110,605052,605049,605057,603839
10,605300,605256,605255,605264,604048
2,605500,605461,605461,605471,604256
9,605690,605665,605668,605678,604465
7,605890,605870,605874,605885,604673
8,606060,606074,606080,606092,604881
4,606250,606279,606287,606299,605090
12,606460,606483,606493,606507,605298
3,606670,606688,606700,606714,605507
6,606850,606892,606906,606921,605715
1,607130,607096,607112,607128,605923
11,607580,607563,607545,607550,606340
5,607830,607769,607752,607758,606549
2,608000,607975,607959,607966,606757
10,608200,608181,608166,608173,606965
7,608400,608387,608373,608381,607174
9,608570,608593,608580,608589,607382
4,608800,608800,608786,608797,607591
8,608980,609006,608993,609005,607799
3,609160,609212,609200,609213,608007
12,609430,609418,609407,609420,608216
1,609660,609624,609614,609628,608424
6,609830,609830,609821,609836,608633
11,610100,610036,610028,610044,608841
2,610300,610243,610234,610252,609049
5,610480,610449,610441,610460,609258
7,610680,610655,610648,610667,609466
10,610910,610861,610855,610875,609675
4,611030,611067,611062,611083,609883
9,611240,611273,611269,611291,610091
3,611480,611479,611476,611499,610300
8,611660,611685,611682,611707,610508
12,611860,611892,611889,611914,610717
6,612080,612098,612096,612122,610925
1,612300,612304,612303,612330,611133
2,612770,612762,612738,612751,611550
11,612980,612968,612945,612959,611758
7,613150,613175,613152,613166,611967
5,613400,613381,613360,613374,612175
4,613590,613588,613567,613582,612384
10,613810,613794,613775,613789,612592
3,614020,614000,613982,613997,612800
9,614240,614207,614189,614205,613009
12,614420,614413,614397,614412,613217
8,614590,614619,614604,614620,613426
1,614850,614826,614812,614827,613634
6,615040,615032,615019,615035,613842
11,615270,615239,615226,615243,614051
2,615470,615445,615434,615450,614259
5,615690,615651,615641,615658,614468
7,615850,615858,615848,615865,614676
10,616050,616064,616056,616073,614884
4,616270,616270,616263,616281,615093
9,616440,616477,616471,616488,615301
3,616630,616683,616678,616696,615510
12,616900,616890,616885,616903,615718
1,617020,617096,617093,617111,615926
8,617340,617302,617300,617319,616135
6,617540,617509,617508,617526,616343
2,617940,617949,617929,617940,616760
11,618140,618156,618137,618147,616968
7,618340,618362,618344,618354,617177
5,618580,618569,618552,618561,617385
4,618840,618775,618759,618768,617594
10,619010,618982,618967,618975,617802
3,619220,619188,619175,619182,618010
9,619360,619395,619382,619389,618219
1,619520,619601,619590,619597,618427
12,619780,619808,619797,619804,618636
6,619940,620014,620005,620011,618844
8,620230,620221,620212,620218,619052
2,620390,620427,620420,620425,619261
7,620610,620634,620628,620632,619469
11,620860,620840,620835,620839,619678
4,621050,621047,621043,621046,619886
5,621280,621253,621250,621253,620094
3,621490,621460,621458,621460,620303
10,621670,621666,621665,621667,620511
9,621880,621873,621873,621874,620720
12,622070,622079,622081,622081,620928
1,622270,622286,622288,622288,621136
8,622520,622492,622496,622495,621345
6,622720,622699,622703,622702,621553
7,623130,623133,623112,623107,621970
2,623330,623339,623319,623315,622178
4,623540,623544,623527,623522,622387
11,623750,623750,623734,623730,622595
3,623960,623955,623941,623937,622804
5,624160,624161,624149,624145,623012
9,624360,624366,624356,624352,623220
10,624590,624572,624563,624559,623429
1,624630,624777,624771,624767,623637
12,624970,624983,624978,624974,623845
6,625200,625188,625185,625182,624054
8,625430,625394,625393,625389,624262
2,625600,625599,625600,625597,624471
7,625880,625804,625807,625804,624679
11,626030,626010,626015,626012,624887
4,626190,626215,626222,626219,625096
5,626410,626421,626429,626426,625304
3,626630,626626,626637,626634,625513
9,626840,626832,626844,626841,625721
1,626930,627037,627051,627049,625929
10,627190,627243,627259,627256,626138
12,627450,627448,627466,627464,626346
8,627700,627654,627674,627671,626555
6,627930,627859,627881,627879,626763
7,628360,628320,628302,628308,627180
2,628520,628526,628510,628515,627388
4,628720,628732,628717,628723,627597
11,628900,628938,628925,628930,627805
3,629150,629144,629132,629138,628013
5,629370,629350,629340,629346,628222
1,629640,629556,629547,629553,628430
9,629780,629763,629754,629761,628639
12,629970,629969,629962,629968,628847
10,630140,630175,630169,630176,629055
6,630400,630381,630377,630383,629264
8,630630,630587,630584,630591,629472
7,630840,630793,630792,630798,629681
4,631050,630999,630999,631006,629889
2,631240,631206,631207,631213,630097
3,631420,631412,631414,631421,630306
11,631520,631618,631622,631629,630514
5,631770,631824,631829,631836,630723
9,632010,632030,632036,632044,630931
1,632250,632236,632244,632251,631139
12,632430,632442,632451,632459,631348
6,632580,632648,632659,632666,631556
10,632830,632855,632866,632874,631765
8,633150,633061,633074,633081,631973
4,633530,633510,633486,633494,632390
7,633730,633716,633694,633700,632598
3,633920,633921,633901,633907,632807
2,634180,634126,634108,634114,633015
5,634320,634331,634316,634321,633223
11,634500,634536,634523,634527,633432
1,634780,634741,634730,634734,633640
9,634900,634947,634937,634941,633849
6,635070,635152,635145,635147,634057
12,635300,635357,635352,635354,634265
8,635480,635562,635559,635561,634474
10,635780,635767,635767,635767,634682
7,636020,635973,635974,635974,634891
4,636210,636178,636181,636181,635099
2,636470,636383,636389,636388,635307
3,636630,636588,636596,636594,635516
5,636900,636793,636803,636801,635724
1,637020,636998,637010,637008,635932
11,637200,637204,637218,637214,636141
9,637440,637409,637425,637421,636349
12,637610,637614,637632,637628,636558
6,637780,637819,637840,637835,636766
10,637990,638024,638047,638041,636974
8,638140,638230,638254,638248,637183
4,638590,638673,638658,638656,637600
7,638830,638878,638865,638862,637808
3,639050,639083,639072,639069,638016
2,639300,639288,639279,639275,638225
1,639530,639494,639486,639482,638433
5,639760,639699,639692,639688,638642
9,639960,639904,639899,639895,638850
11,640140,640109,640106,640101,639058
6,640330,640314,640313,640308,639267
12,640530,640520,640520,640514,639475
8,640640,640725,640727,640721,639684
10,641020,640930,640934,640928,639892
4,641080,641135,641141,641134,640100
3,641310,641340,641348,641341,640309
7,641490,641546,641555,641547,640517
2,641730,641751,641762,641754,640726
5,641970,641956,641969,641960,640934
1,642170,642161,642176,642167,641142
9,642400,642367,642383,642373,641351
6,642580,642572,642590,642580,641559
11,642770,642777,642797,642786,641768
8,643000,642982,643004,642993,641976
12,643160,643187,643210,643200,642184
10,643400,643393,643417,643406,642393
3,643850,643837,643825,643810,642810
4,644050,644042,644032,644018,643018
2,644260,644248,644238,644225,643226
7,644480,644453,644445,644433,643435
1,644650,644659,644652,644641,643643
5,644870,644864,644859,644848,643852
6,645020,645070,645065,645056,644060
9,645250,645275,645272,645264,644268
8,645500,645481,645479,645472,644477
11,645690,645686,645686,645679,644685
10,645860,645892,645892,645887,644894
12,646100,646097,646099,646095,645102
4,646230,646303,646306,646303,645310
3,646450,646508,646513,646510,645519
2,646720,646714,646719,646718,645727
1,646930,646919,646926,646926,645936
7,647160,647125,647133,647134,646144
5,647400,647330,647339,647341,646352
9,647530,647536,647546,647549,646561
6,647730,647741,647753,647757,646769
11,647930,647946,647960,647964,646978
8,648160,648152,648166,648172,647186
12,648380,648357,648373,648380,647394
10,648570,648563,648580,648588,647603
3,649040,649026,649017,649016,648020
4,649260,649234,649224,649225,648228
1,649450,649441,649432,649434,648436
2,649700,649649,649639,649643,648645
5,649860,649857,649846,649852,648853
7,650080,650064,650054,650060,649061
6,650270,650272,650261,650269,649270
9,650450,650480,650469,650478,649478
8,650710,650687,650676,650687,649687
11,650830,650895,650883,650896,649895
10,651060,651103,651091,651105,650103
12,651310,651310,651298,651314,650312
3,651520,651518,651505,651523,650520
4,651750,651726,651713,651732,650729
2,651940,651933,651920,651941,650937
1,652190,652141,652128,652149,651145
5,652380,652349,652335,652358,651354
6,652560,652556,652542,652567,651562
7,652740,652764,652750,652776,651771
8,653050,652972,652957,652985,651979
9,653150,653179,653165,653194,652187
10,653380,653387,653372,653403,652396
11,653580,653595,653579,653612,652604
12,653780,653802,653787,653821,652813
4,654130,654243,654231,654228,653229
3,654390,654452,654439,654438,653438
1,654680,654661,654647,654648,653646
2,654910,654870,654856,654858,653855
6,655110,655079,655064,655069,654063
5,655330,655288,655272,655279,654271
8,655520,655498,655480,655489,654480
7,655720,655707,655689,655699,654688
10,655900,655916,655897,655909,654897
9,656120,656125,656105,656119,655105
12,656350,656334,656313,656329,655313
11,656610,656543,656522,656540,655522
4,656650,656752,656730,656750,655730
1,656970,656962,656938,656960,655939
3,657080,657171,657147,657170,656147
2,657380,657380,657355,657380,656355
5,657600,657589,657563,657590,656564
6,657770,657798,657771,657800,656772
7,657980,658007,657980,658010,656981
8,658160,658216,658188,658221,657189
9,658460,658425,658396,658431,657397
10,658650,658635,658605,658641,657606
11,658870,658844,658813,658851,657814
12,659130,659053,659021,659061,658023
1,659570,659513,659484,659508,658439
4,659780,659723,659693,659718,658648
2,659990,659932,659903,659928,658856
3,660140,660142,660112,660139,659065
6,660310,660351,660322,660349,659273
5,660530,660561,660531,660559,659481
8,660760,660770,660741,660769,659690
7,660920,660980,660950,660980,659898
10,661160,661189,661160,661190,660107
9,661410,661398,661370,661400,660315
12,661600,661608,661579,661611,660523
11,661870,661817,661789,661821,660732
4,662030,662027,661998,662031,660940
1,662280,662236,662208,662242,661148
2,662500,662446,662417,662452,661357
6,662690,662655,662627,662662,661565
3,662850,662864,662836,662873,661774
8,663070,663074,663046,663083,661982
5,663300,663283,663255,663293,662190
10,663460,663493,663465,663504,662399
7,663680,663702,663674,663714,662607
12,663860,663912,663884,663924,662816
9,664090,664121,664094,664135,663024
11,664380,664331,664303,664345,663232
1,664820,664779,664736,664761,663649
4,665020,664986,664946,664969,663858
6,665180,665193,665156,665178,664066
2,665430,665400,665366,665387,664274
8,665610,665607,665575,665596,664483
3,665800,665815,665785,665805,664691
10,666010,666022,665995,666013,664900
5,666180,666229,666205,666222,665108
12,666420,666436,666415,666431,665316
7,666630,666643,666625,666640,665525
11,666810,666850,666834,666848,665733
9,667100,667057,667044,667057,665942
1,667320,667265,667254,667266,666150
4,667470,667472,667464,667475,666358
2,667690,667679,667674,667684,666567
6,667870,667886,667884,667892,666775
3,668060,668093,668093,668101,666984
8,668360,668300,668303,668310,667192
5,668530,668507,668513,668519,667400
10,668720,668715,668723,668728,667609
7,668880,668922,668933,668936,667817
12,669090,669129,669142,669145,668026
9,669310,669336,669352,669354,668234
11,669570,669543,669562,669563,668442
4,669960,669992,669967,669978,668859
1,670190,670199,670176,670185,669068
6,670450,670405,670386,670393,669276
2,670660,670611,670595,670601,669484
8,670860,670818,670804,670808,669693
3,671010,671024,671014,671016,669901
10,671210,671231,671223,671224,670110
5,671400,671437,671432,671432,670318
12,671600,671644,671642,671639,670526
7,671870,671850,671851,671847,670735
11,672030,672057,672060,672055,670943
9,672280,672263,672269,672262,671152
1,672460,672470,672479,672470,671360
4,672670,672676,672688,672678,671568
6,672870,672883,672897,672886,671777
8,673130,673089,673107,673093,671985
2,673330,673296,673316,673301,672194
10,673490,673502,673525,673509,672402
3,673660,673709,673735,673716,672610
12,673890,673915,673944,673924,672819
