Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,502800,502859,502846,502853,502840
5,503090,503071,503057,503065,503052
4,503290,503283,503268,503276,503263
3,503480,503495,503480,503488,503475
2,503720,503707,503691,503699,503686
12,503940,503919,503902,503911,503898
9,504450,504366,504341,504364,504321
10,504620,504576,504552,504575,504532
1,504820,504787,504764,504786,504744
11,505010,504997,504976,504997,504955
7,505170,505208,505188,505207,505167
8,505390,505418,505399,505418,505378
5,505630,505628,505611,505629,505590
6,505770,505839,505823,505840,505801
3,506040,506049,506034,506050,506013
4,506240,506260,506246,506261,506224
2,506430,506470,506458,506472,506436
12,506730,506681,506669,506683,506648
9,506910,506891,506881,506893,506859
1,507130,507101,507093,507104,507071
10,507380,507312,507305,507315,507282
7,507410,507522,507516,507526,507494
11,507720,507733,507728,507736,507705
5,507990,507943,507940,507947,507917
8,508190,508153,508151,508158,508128
3,508350,508364,508363,508369,508340
6,508560,508574,508575,508579,508551
2,508800,508785,508786,508790,508763
4,508970,508995,508998,509001,508974
12,509200,509206,509210,509212,509186
1,509630,509641,509624,509630,509609
9,509910,509851,509835,509840,509820
10,510080,510060,510047,510051,510032
11,510290,510270,510258,510261,510243
7,510410,510479,510469,510472,510455
8,510620,510689,510681,510682,510666
5,510870,510899,510892,510892,510878
6,511020,511108,511103,511103,511089
3,511230,511318,511315,511313,511301
4,511550,511527,511526,511523,511512
2,511760,511737,511738,511734,511724
12,511920,511947,511949,511944,511935
1,512120,512156,512160,512154,512147
10,512480,512366,512372,512365,512358
9,512690,512575,512583,512575,512570
7,512850,512785,512795,512785,512781
11,513040,512995,513006,512996,512993
5,513250,513204,513217,513206,513204
8,513430,513414,513429,513416,513416
3,513600,513623,513640,513627,513627
6,513740,513833,513851,513837,513839
2,514030,514043,514063,514048,514050
4,514180,514252,514274,514258,514262
12,514480,514462,514486,514468,514473
10,514910,514915,514908,514914,514896
1,515140,515126,515119,515125,515108
9,515420,515336,515330,515336,515320
11,515570,515547,515542,515547,515531
7,515780,515757,515753,515758,515743
8,515990,515968,515964,515968,515954
5,516160,516178,516175,516179,516166
6,516250,516388,516387,516390,516377
3,516520,516599,516598,516601,516589
4,516790,516809,516809,516811,516800
2,517020,517020,517021,517022,517012
12,517200,517230,517232,517233,517223
10,517470,517441,517443,517444,517435
9,517800,517651,517655,517654,517646
1,517910,517861,517866,517865,517858
7,518070,518072,518077,518076,518069
11,518320,518282,518289,518287,518281
5,518510,518493,518500,518498,518492
8,518740,518703,518711,518708,518704
3,518920,518914,518923,518919,518915
6,519050,519124,519134,519130,519127
2,519350,519334,519345,519341,519338
4,519530,519545,519556,519551,519550
12,519700,519755,519768,519762,519761
9,520280,520196,520190,520196,520184
10,520440,520407,520402,520407,520396
7,520610,520618,520613,520618,520607
1,520800,520829,520824,520829,520819
5,520970,521040,521036,521040,521030
11,521260,521251,521247,521250,521242
3,521390,521462,521458,521461,521453
8,521670,521673,521670,521672,521665
2,521910,521884,521881,521883,521876
6,522050,522094,522092,522093,522088
4,522320,522305,522304,522304,522299
12,522580,522516,522515,522515,522511
9,522710,522727,522726,522726,522722
7,522950,522938,522937,522937,522934
10,523130,523149,523149,523147,523145
5,523340,523360,523360,523358,523357
1,523500,523571,523571,523569,523568
3,523730,523782,523783,523780,523780
11,523930,523993,523994,523990,523991
2,524210,524204,524205,524201,524203
8,524450,524415,524417,524412,524415
4,524690,524626,524628,524623,524626
6,524910,524837,524839,524834,524838
12,525060,525048,525051,525044,525049
7,525520,525490,525476,525489,525472
9,525850,525700,525688,525699,525684
5,525950,525911,525899,525910,525895
10,526090,526121,526110,526121,526107
3,526200,526332,526322,526331,526318
1,526440,526542,526533,526542,526530
2,526720,526753,526745,526752,526741
11,526890,526963,526956,526963,526953
4,527140,527174,527167,527173,527164
8,527380,527384,527379,527384,527376
6,527640,527595,527590,527594,527587
12,527830,527805,527801,527805,527799
7,528080,528015,528013,528015,528010
5,528350,528226,528224,528226,528222
9,528460,528436,528436,528436,528433
3,528630,528647,528647,528647,528645
10,528820,528857,528858,528857,528856
2,529100,529068,529070,529068,529068
1,529250,529278,529281,529278,529279
4,529470,529489,529492,529489,529491
11,529650,529699,529704,529699,529702
6,529900,529910,529915,529910,529914
8,530110,530120,530126,530121,530125
12,530370,530330,530338,530331,530337
5,530770,530771,530754,530758,530760
7,530980,530980,530966,530969,530971
3,531220,531190,531177,531179,531183
9,531480,531399,531388,531390,531394
2,531660,531609,531599,531601,531606
10,531660,531818,531810,531811,531817
4,532000,532028,532021,532022,532029
1,532180,532237,532232,532232,532240
6,532370,532447,532444,532443,532452
11,532630,532656,532655,532653,532663
8,532840,532866,532866,532864,532875
12,533100,533075,533077,533074,533087
5,533360,533285,533288,533285,533298
3,533580,533495,533499,533495,533510
7,533790,533704,533710,533706,533721
2,534010,533914,533922,533916,533933
9,534110,534123,534133,534127,534144
4,534350,534333,534344,534338,534356
10,534470,534542,534555,534548,534567
6,534670,534752,534766,534759,534779
1,534910,534961,534977,534969,534990
8,535190,535171,535188,535180,535202
11,535410,535380,535399,535390,535413
12,535570,535590,535611,535601,535625
3,536040,536048,536037,536037,536048
5,536240,536258,536248,536248,536259
2,536480,536468,536459,536460,536471
7,536780,536679,536670,536671,536682
4,537010,536889,536881,536883,536894
9,537090,537099,537093,537094,537105
6,537270,537309,537304,537306,537317
10,537390,537519,537515,537518,537528
8,537700,537730,537726,537729,537740
1,537900,537940,537937,537941,537951
11,538100,538150,538149,538152,538163
12,538390,538360,538360,538364,538374
3,538670,538570,538571,538575,538586
2,538890,538781,538782,538787,538797
5,539020,538991,538993,538998,539009
4,539200,539201,539204,539210,539220
7,539480,539411,539416,539422,539432
6,539680,539621,539627,539633,539643
9,539780,539832,539838,539845,539855
8,540020,540042,540049,540056,540066
10,540140,540252,540260,540268,540278
11,540450,540462,540471,540479,540489
1,540640,540672,540683,540691,540701
12,540910,540882,540894,540903,540912
2,541380,541350,541339,541351,541335
3,541600,541562,541550,541563,541547
4,541810,541774,541762,541775,541758
5,541980,541985,541974,541987,541970
6,542200,542197,542186,542199,542182
7,542460,542409,542397,542412,542393
8,542620,542620,542609,542624,542605
9,542930,542832,542821,542836,542816
11,543040,543044,543033,543048,543028
10,543170,543255,543244,543260,543239
1,543400,543467,543456,543472,543451
12,543660,543679,543668,543684,543662
2,543960,543890,543880,543896,543874
4,544100,544102,544091,544109,544085
3,544300,544314,544303,544321,544297
6,544530,544525,544515,544533,544508
5,544760,544737,544727,544745,544720
8,544920,544949,544938,544957,544931
7,545160,545160,545150,545169,545143
11,545400,545372,545362,545381,545354
9,545560,545584,545574,545594,545566
1,545770,545795,545786,545806,545777
10,546050,546007,545997,546018,545989
12,546210,546219,546209,546230,546200
4,546670,546658,546654,546677,546623
2,546900,546871,546866,546888,546835
6,547050,547085,547079,547100,547046
3,547280,547298,547291,547311,547258
8,547510,547512,547504,547523,547469
5,547650,547726,547716,547734,547681
11,547850,547939,547929,547946,547892
7,548140,548153,548141,548158,548104
1,548300,548366,548353,548369,548315
9,548630,548580,548566,548581,548527
10,548780,548794,548778,548792,548738
12,549020,549007,548991,549004,548950
4,549230,549221,549203,549215,549161
6,549470,549434,549416,549427,549373
2,549690,549648,549628,549639,549584
8,549870,549861,549841,549850,549796
3,550090,550075,550053,550062,550007
11,550290,550289,550266,550273,550219
5,550460,550502,550478,550485,550430
1,550640,550716,550690,550696,550642
7,550950,550929,550903,550908,550854
10,551110,551143,551115,551119,551065
9,551440,551357,551328,551331,551277
12,551610,551570,551540,551543,551488
6,551960,551991,551962,551978,551911
4,552220,552201,552174,552188,552123
8,552430,552411,552386,552399,552334
2,552650,552621,552599,552610,552546
11,552830,552832,552811,552821,552757
3,552940,553042,553023,553032,552969
1,553160,553252,553235,553242,553180
5,553400,553462,553448,553453,553392
10,553590,553672,553660,553664,553603
7,553870,553883,553872,553875,553815
9,554140,554093,554085,554085,554026
12,554310,554303,554297,554296,554238
6,554520,554513,554509,554507,554449
8,554750,554723,554722,554718,554661
4,554970,554934,554934,554929,554872
11,555220,555144,555146,555139,555084
2,555390,555354,555359,555350,555295
1,555590,555564,555571,555561,555507
3,555880,555774,555783,555772,555718
10,555920,555985,555996,555983,555930
5,556130,556195,556208,556193,556141
9,556330,556405,556420,556404,556353
7,556600,556615,556633,556615,556564
12,556840,556825,556845,556826,556776
8,557240,557270,557254,557260,557199
6,557440,557480,557466,557471,557410
11,557690,557689,557678,557681,557622
4,557920,557899,557890,557892,557833
1,558110,558109,558102,558102,558045
2,558360,558318,558313,558313,558256
10,558550,558528,558525,558524,558468
3,558690,558737,558737,558734,558679
9,559020,558947,558949,558945,558891
5,559130,559157,559161,559155,559102
7,559290,559366,559372,559366,559314
12,559570,559576,559584,559576,559526
8,559860,559786,559796,559787,559737
11,560040,559995,560008,559998,559949
6,560190,560205,560220,560208,560160
1,560420,560414,560431,560419,560372
4,560670,560624,560643,560629,560583
10,560910,560834,560855,560840,560795
2,561100,561043,561067,561050,561006
9,561240,561253,561279,561261,561218
3,561400,561463,561490,561471,561429
7,561560,561672,561702,561682,561641
5,561860,561882,561914,561893,561852
12,562100,562091,562126,562103,562064
11,562550,562536,562538,562537,562487
8,562730,562747,562750,562748,562698
1,562950,562958,562961,562959,562910
6,563130,563169,563173,563170,563121
10,563340,563380,563384,563381,563333
4,563630,563591,563596,563592,563544
9,563860,563802,563807,563803,563756
2,564050,564013,564019,564013,563967
7,564150,564224,564230,564224,564179
3,564410,564435,564442,564435,564390
5,564560,564646,564653,564646,564602
12,564870,564857,564865,564857,564813
11,565070,565068,565076,565068,565025
1,565340,565279,565287,565279,565236
8,565510,565490,565499,565490,565448
10,565770,565701,565710,565701,565659
6,565930,565912,565922,565912,565871
9,566120,566124,566133,566122,566082
4,566330,566335,566345,566333,566294
7,566500,566546,566556,566544,566505
2,566800,566757,566768,566755,566717
5,566970,566968,566979,566966,566928
3,567150,567179,567191,567177,567140
12,567380,567390,567402,567388,567351
1,567840,567827,567827,567829,567774
11,568030,568039,568038,568040,567986
10,568240,568250,568250,568251,568197
8,568470,568462,568461,568463,568409
9,568710,568674,568673,568674,568621
6,568880,568885,568884,568886,568832
7,569110,569097,569096,569097,569044
4,569320,569309,569307,569308,569255
5,569460,569521,569519,569520,569467
2,569690,569732,569731,569731,569678
3,569870,569944,569942,569942,569890
12,570140,570156,570154,570154,570101
1,570340,570367,570365,570365,570313
10,570640,570579,570577,570577,570524
11,570780,570791,570788,570788,570736
9,570990,571003,571000,570999,570947
8,571210,571214,571211,571211,571159
7,571430,571426,571423,571422,571370
6,571630,571638,571634,571634,571582
5,571870,571850,571846,571845,571793
4,572070,572061,572058,572056,572005
3,572290,572273,572269,572268,572216
2,572520,572485,572481,572479,572428
12,572700,572696,572692,572691,572639
10,573120,573122,573124,573126,573062
1,573360,573335,573336,573338,573274
11,573570,573548,573548,573551,573485
8,573760,573761,573760,573763,573697
9,574000,573974,573972,573975,573908
6,574170,574186,574184,574187,574120
7,574370,574399,574396,574399,574331
4,574560,574612,574607,574611,574543
5,574770,574825,574819,574823,574754
3,574980,575038,575031,575035,574966
2,575010,575251,575243,575247,575177
12,575500,575464,575455,575459,575389
10,575810,575677,575667,575671,575600
11,575930,575889,575879,575883,575812
1,576150,576102,576091,576095,576023
9,576280,576315,576303,576307,576235
8,576500,576528,576514,576519,576446
7,576650,576741,576726,576731,576658
6,576870,576954,576938,576943,576869
5,577170,577167,577150,577155,577081
4,577360,577380,577362,577367,577293
3,577710,577593,577574,577579,577504
2,577940,577805,577786,577792,577716
12,578020,578018,577998,578004,577927
11,578440,578459,578439,578455,578350
10,578620,578671,578652,578667,578562
9,578920,578883,578864,578880,578773
1,579090,579094,579076,579092,578985
7,579290,579306,579289,579304,579196
8,579500,579518,579501,579516,579408
5,579670,579729,579713,579728,579619
6,579840,579941,579926,579940,579831
3,580400,580152,580138,580152,580042
4,580420,580364,580350,580365,580254
2,580590,580576,580563,580577,580465
12,580810,580787,580775,580789,580677
11,580970,580999,580987,581001,580888
9,581240,581211,581200,581213,581100
10,581480,581422,581412,581425,581311
7,581620,581634,581625,581638,581523
1,581870,581845,581837,581850,581734
5,582070,582057,582049,582062,581946
8,582240,582269,582262,582274,582157
6,582610,582480,582474,582486,582369
3,582700,582692,582686,582698,582580
2,582730,582903,582899,582910,582792
4,583040,583115,583111,583123,583003
12,583320,583327,583323,583335,583215
9,583790,583772,583755,583772,583638
11,584000,583984,583968,583983,583849
7,584250,584195,584180,584195,584061
10,584320,584406,584393,584407,584272
5,584580,584618,584605,584618,584484
1,584810,584829,584818,584830,584695
8,585180,585041,585030,585042,584907
3,585340,585252,585243,585253,585118
2,585440,585464,585455,585465,585330
6,585500,585675,585668,585677,585541
4,585810,585886,585880,585888,585753
12,586100,586098,586093,586100,585964
9,586290,586309,586305,586312,586176
7,586570,586521,586518,586523,586388
11,586750,586732,586730,586735,586599
5,586990,586944,586943,586947,586811
10,587110,587155,587155,587158,587022
1,587590,587366,587368,587370,587234
2,587780,587578,587580,587582,587445
3,587800,587789,587793,587793,587657
8,587870,588001,588005,588005,587868
4,588110,588212,588218,588217,588080
6,588350,588424,588430,588428,588291
12,588610,588635,588643,588640,588503
7,589140,589095,589067,589083,588926
9,589410,589304,589279,589295,589137
5,589560,589514,589491,589506,589349
11,589740,589723,589704,589717,589560
10,590030,589933,589916,589928,589772
3,590200,590142,590128,590139,589983
2,590320,590352,590340,590350,590195
1,590550,590562,590553,590561,590406
8,590710,590771,590765,590772,590618
4,590730,590981,590977,590983,590829
6,591050,591190,591190,591195,591041
12,591400,591400,591402,591406,591252
7,591610,591609,591614,591617,591464
5,591920,591819,591827,591828,591675
9,592040,592029,592039,592039,591887
11,592510,592238,592251,592250,592098
3,592580,592448,592463,592461,592310
2,592660,592657,592676,592672,592521
10,592850,592867,592888,592884,592733
4,593080,593076,593100,593095,592944
1,593240,593286,593313,593306,593156
6,593440,593495,593525,593517,593367
8,593590,593705,593737,593728,593579
12,593910,593915,593949,593939,593790
5,594340,594391,594362,594388,594213
7,594530,594599,594574,594597,594425
9,594970,594807,594786,594806,594636
3,595200,595015,594998,595016,594848
2,595240,595224,595209,595225,595060
11,595400,595432,595421,595434,595271
4,595680,595640,595633,595644,595483
10,595820,595848,595845,595853,595694
6,596030,596056,596056,596062,595906
1,596200,596264,596268,596271,596117
8,596250,596473,596480,596481,596329
12,596690,596681,596692,596690,596540
5,597050,596889,596903,596899,596752
7,597310,597097,597115,597109,596963
3,597470,597305,597327,597318,597175
9,597650,597513,597538,597527,597386
2,597680,597722,597750,597736,597598
4,597930,597930,597962,597946,597809
11,598160,598138,598174,598155,598021
6,598330,598346,598385,598364,598232
8,598560,598554,598597,598573,598444
10,598560,598762,598809,598783,598655
1,598870,598971,599021,598992,598867
12,599150,599179,599232,599201,599078
3,599590,599627,599614,599597,599501
5,599830,599834,599825,599807,599713
2,600110,600041,600035,600017,599924
7,600300,600249,600246,600226,600136
4,600550,600456,600456,600436,600347
9,600690,600663,600666,600645,600559
6,600810,600870,600877,600855,600770
8,600960,601077,601087,601065,600982
11,601140,601284,601298,601274,601193
10,601380,601491,601508,601484,601405
1,601630,601699,601719,601693,601616
12,601920,601906,601929,601903,601828
3,602160,602113,602140,602113,602039
2,602420,602320,602350,602322,602251
5,602660,602527,602560,602532,602462
4,602800,602734,602771,602742,602674
7,603020,602941,602981,602951,602885
6,603200,603149,603192,603161,603097
9,603290,603356,603402,603370,603308
8,603400,603563,603613,603580,603520
11,603730,603770,603823,603790,603732
1,603980,603977,604034,603999,603943
10,604210,604184,604244,604209,604155
12,604410,604391,604455,604418,604366
2,604870,604870,604882,604875,604789
3,605090,605081,605092,605087,605001
4,605350,605293,605303,605298,605212
5,605560,605504,605514,605510,605424
6,605690,605716,605724,605722,605635
7,605940,605927,605935,605933,605847
8,606170,606139,606145,606145,606058
9,606340,606350,606356,606356,606270
1,606520,606562,606567,606568,606481
11,606740,606773,606777,606779,606693
10,606940,606985,606988,606991,606904
12,607170,607196,607199,607202,607116
2,607450,607408,607409,607414,607327
4,607710,607619,607620,607625,607539
3,607860,607831,607831,607837,607750
6,608080,608043,608041,608048,607962
5,608270,608254,608252,608260,608173
8,608430,608466,608462,608471,608385
7,608660,608677,608673,608683,608596
1,608860,608889,608884,608894,608808
9,609030,609100,609094,609106,609019
10,609360,609312,609305,609317,609231
11,609550,609523,609516,609529,609442
12,609750,609735,609726,609740,609654
4,610200,610179,610171,610183,610077
2,610430,610391,610383,610394,610288
6,610590,610603,610594,610606,610500
3,610760,610816,610805,610818,610711
8,611030,611028,611017,611029,610923
5,611190,611240,611228,611241,611134
1,611430,611453,611439,611453,611346
7,611600,611665,611651,611664,611557
10,611840,611878,611862,611876,611769
9,612070,612090,612074,612088,611980
11,612250,612302,612285,612299,612192
12,612510,612515,612496,612511,612403
4,612750,612727,612708,612722,612615
6,612980,612939,612919,612934,612827
2,613180,613152,613131,613146,613038
8,613370,613364,613342,613357,613250
3,613550,613577,613553,613569,613461
1,613810,613789,613765,613781,613673
5,614060,614001,613976,613992,613884
10,614260,614214,614187,614204,614096
7,614420,614426,614399,614416,614307
11,614580,614638,614610,614627,614519
9,614860,614851,614822,614839,614730
12,615080,615063,615033,615051,614942
6,615420,615500,615474,615498,615365
4,615740,615711,615686,615709,615576
8,615920,615922,615898,615920,615788
2,616120,616133,616110,616131,615999
1,616300,616344,616322,616341,616211
3,616550,616556,616533,616552,616422
10,616790,616767,616745,616763,616634
5,616970,616978,616957,616974,616845
11,617180,617189,617169,617185,617057
7,617480,617400,617381,617396,617268
9,617570,617611,617593,617607,617480
12,617800,617822,617805,617818,617691
6,618000,618033,618017,618029,617903
8,618220,618244,618229,618240,618114
4,618470,618455,618441,618451,618326
1,618690,618666,618652,618662,618537
2,618900,618878,618864,618872,618749
10,619110,619089,619076,619083,618960
3,619260,619300,619288,619294,619172
11,619530,619511,619500,619505,619383
5,619730,619722,619712,619716,619595
9,619890,619933,619924,619927,619806
7,620150,620144,620136,620138,620018
12,620370,620355,620348,620349,620229
8,620800,620798,620764,620783,620652
6,620970,621006,620976,620993,620864
1,621200,621215,621188,621203,621075
4,621450,621424,621399,621413,621287
10,621610,621632,621611,621622,621499
2,621890,621841,621822,621832,621710
11,622060,622049,622034,622042,621922
3,622120,622258,622246,622252,622133
9,622460,622467,622457,622461,622345
5,622660,622675,622669,622671,622556
7,622850,622884,622880,622881,622768
12,623130,623092,623092,623091,622979
8,623350,623301,623303,623300,623191
1,623620,623510,623515,623510,623402
6,623780,623718,623727,623720,623614
10,623950,623927,623938,623930,623825
4,624140,624135,624150,624139,624037
11,624430,624344,624361,624349,624248
2,624590,624553,624573,624559,624460
9,624690,624761,624785,624768,624671
3,624850,624970,624996,624978,624883
7,625100,625178,625208,625188,625094
5,625370,625387,625419,625398,625306
12,625620,625596,625631,625607,625517
1,626090,626056,626031,626050,625940
8,626290,626263,626242,626258,626152
6,626570,626470,626453,626466,626363
4,626690,626678,626663,626674,626575
10,626910,626885,626874,626882,626786
2,627120,627092,627085,627090,626998
11,627290,627299,627296,627298,627209
3,627360,627507,627507,627506,627421
9,627650,627714,627717,627715,627632
5,627800,627921,627928,627923,627844
7,628110,628128,628139,628131,628055
12,628350,628336,628350,628339,628267
1,628580,628543,628560,628547,628478
6,628810,628750,628771,628755,628690
8,629030,628957,628982,628963,628901
10,629290,629165,629193,629171,629113
4,629460,629372,629403,629379,629324
11,629650,629579,629614,629587,629536
2,629850,629786,629825,629796,629747
9,629900,629994,630036,630004,629959
3,630060,630201,630247,630212,630170
7,630330,630408,630457,630420,630382
5,630610,630615,630668,630628,630594
12,630830,630822,630879,630836,630805
6,631180,631261,631255,631235,631228
1,631440,631467,631464,631443,631440
8,631690,631674,631673,631652,631651
4,631890,631881,631883,631860,631863
10,632110,632087,632092,632069,632074
2,632360,632294,632302,632277,632286
11,632490,632500,632511,632486,632497
3,632600,632707,632721,632694,632709
9,632840,632914,632930,632903,632920
5,633080,633120,633139,633111,633132
7,633310,633327,633349,633320,633343
12,633560,633533,633558,633528,633555
6,633730,633740,633768,633737,633766
8,634000,633947,633977,633945,633978
1,634200,634153,634186,634154,634189
10,634420,634360,634396,634362,634401
4,634620,634566,634605,634571,634612
11,634820,634773,634815,634779,634824
2,635010,634980,635024,634988,635035
9,635110,635186,635233,635196,635247
3,635290,635393,635443,635405,635458
7,635560,635599,635652,635613,635670
5,635840,635806,635862,635822,635881
12,636030,636013,636071,636030,636093
8,636460,636482,636491,636483,636516
6,636730,636692,636701,636693,636727
10,636960,636902,636910,636903,636939
1,637150,637112,637120,637114,637150
11,637360,637322,637329,637324,637362
4,637570,637532,637539,637534,637573
9,637700,637742,637748,637744,637785
2,637920,637952,637958,637955,637996
7,638160,638162,638167,638165,638208
3,638340,638372,638377,638375,638419
5,638530,638582,638586,638586,638631
12,638750,638792,638795,638796,638842
8,639000,639002,639005,639006,639054
10,639320,639212,639214,639217,639266
6,639380,639421,639424,639427,639477
11,639650,639631,639633,639637,639689
1,639840,639841,639843,639848,639900
9,640020,640051,640052,640058,640112
4,640280,640261,640262,640268,640323
7,640490,640471,640471,640479,640535
2,640730,640681,640681,640689,640746
5,640920,640891,640890,640899,640958
3,641090,641101,641100,641110,641169
12,641280,641311,641309,641320,641381
10,641780,641754,641750,641763,641804
8,641960,641965,641961,641973,642015
11,642140,642177,642171,642183,642227
6,642360,642388,642381,642394,642438
9,642620,642599,642591,642604,642650
1,642750,642811,642801,642814,642861
7,643020,643022,643012,643025,643073
4,643260,643234,643222,643235,643284
5,643390,643445,643432,643445,643496
2,643650,643656,643642,643656,643707
3,643830,643868,643852,643866,643919
12,644070,644079,644062,644076,644130
10,644330,644290,644273,644286,644342
11,644530,644502,644483,644497,644553
8,644700,644713,644693,644707,644765
9,644930,644924,644903,644917,644976
6,645110,645136,645113,645128,645188
7,645290,645347,645324,645338,645399
1,645540,645559,645534,645548,645611
5,645790,645770,645744,645758,645822
4,645980,645981,645954,645969,646034
3,646250,646193,646164,646179,646245
2,646470,646404,646374,646389,646457
12,646600,646615,646585,646600,646668
11,647010,647049,647018,647031,647091
10,647220,647258,647228,647241,647303
9,647510,647467,647439,647451,647514
8,647680,647676,647650,647662,647726
7,647930,647885,647860,647872,647937
6,648090,648094,648071,648082,648149
5,648310,648303,648281,648292,648361
1,648490,648512,648492,648503,648572
3,648590,648721,648702,648713,648784
4,648930,648930,648913,648923,648995
2,649170,649139,649123,649133,649207
12,649310,649348,649334,649344,649418
11,649590,649557,649544,649554,649630
9,649860,649766,649755,649764,649841
10,649940,649975,649965,649974,650053
7,650160,650184,650176,650185,650264
8,650390,650393,650386,650395,650476
5,650620,650602,650597,650605,650687
6,650820,650811,650807,650815,650899
3,650930,651020,651018,651026,651110
1,651180,651230,651228,651236,651322
2,651480,651439,651439,651446,651533
4,651680,651648,651649,651656,651745
12,651880,651857,651860,651867,651956
9,652390,652307,652293,652309,652379
11,652540,652517,652504,652519,652591
7,652730,652728,652715,652729,652802
10,652900,652938,652925,652939,653014
5,653100,653148,653136,653150,653225
8,653340,653359,653347,653360,653437
3,653530,653569,653558,653570,653648
6,653760,653779,653769,653780,653860
2,654040,653990,653980,653991,654071
1,654170,654200,654191,654201,654283
4,654420,654410,654401,654411,654494
12,654620,654621,654612,654621,654706
9,654880,654831,654823,654831,654917
7,655010,655041,655034,655042,655129
11,655260,655252,655245,655252,655340
5,655470,655462,655456,655462,655552
10,655620,655672,655666,655672,655763
3,655850,655883,655877,655882,655975
8,656080,656093,656088,656093,656186
2,656330,656303,656299,656303,656398
6,656500,656514,656510,656513,656609
4,656780,656724,656721,656723,656821
1,656970,656935,656931,656933,657033
12,657140,657145,657142,657144,657244
7,657620,657591,657565,657574,657667
9,657900,657799,657776,657784,657879
5,658000,658008,657987,657994,658090
11,658210,658217,658198,658204,658302
3,658320,658426,658408,658415,658513
10,658560,658635,658619,658625,658725
2,658880,658843,658830,658835,658936
8,659050,659052,659041,659046,659148
4,659280,659261,659252,659256,659359
6,659490,659470,659462,659466,659571
1,659680,659679,659673,659677,659782
12,659920,659887,659884,659887,659994
7,660060,660096,660095,660097,660205
5,660360,660305,660305,660308,660417
9,660520,660514,660516,660518,660628
3,660700,660723,660727,660728,660840
11,660930,660931,660938,660938,661051
2,661190,661140,661149,661149,661263
10,661310,661349,661359,661359,661474
4,661530,661558,661570,661569,661686
8,661730,661767,661781,661780,661897
1,661950,661975,661992,661990,662109
6,662130,662184,662203,662200,662320
12,662490,662393,662413,662411,662532
5,662830,662851,662842,662853,662955
7,663060,663061,663053,663063,663166
3,663280,663272,663264,663274,663378
9,663550,663482,663475,663484,663589
2,663750,663693,663686,663695,663801
11,663910,663903,663897,663905,664012
4,664100,664114,664108,664116,664224
10,664220,664324,664319,664327,664435
1,664480,664535,664530,664537,664647
8,664720,664745,664741,664748,664858
6,664970,664956,664952,664958,665070
12,665250,665167,665163,665169,665281
5,665430,665377,665374,665379,665493
3,665600,665588,665585,665590,665705
7,665790,665798,665796,665801,665916
2,666040,666009,666007,666011,666128
9,666200,666219,666218,666222,666339
4,666460,666430,666429,666432,666551
11,666610,666640,666640,666643,666762
1,666840,666851,666851,666853,666974
10,667040,667061,667062,667064,667185
6,667260,667272,667273,667275,667397
8,667450,667482,667484,667485,667608
12,667740,667693,667695,667696,667820
3,668030,668135,668122,668116,668243
5,668270,668346,668333,668328,668454
2,668570,668556,668544,668540,668666
7,668800,668767,668755,668752,668877
4,669020,668977,668966,668964,669089
9,669230,669187,669177,669176,669300
1,669430,669398,669388,669388,669512
11,669630,669608,669600,669600,669723
6,669850,669819,669811,669812,669935
10,669920,670029,670022,670023,670146
8,670160,670240,670233,670235,670358
12,670440,670450,670444,670447,670569
3,670700,670660,670655,670659,670781
2,670950,670871,670866,670871,670992
5,671120,671081,671077,671083,671204
4,671340,671292,671289,671295,671415
7,671520,671502,671500,671507,671627
1,671780,671713,671711,671719,671838
9,671840,671923,671922,671931,672050
6,672090,672134,672133,672143,672261
11,672320,672344,672344,672355,672473
8,672540,672554,672555,672567,672684
10,672730,672765,672766,672779,672896
12,673000,672975,672977,672991,673107
2,673460,673446,673438,673459,673530
3,673670,673659,673650,673672,673742
4,673920,673872,673862,673884,673953
5,674110,674086,674074,674097,674165
1,674300,674299,674286,674309,674376
7,674600,674512,674499,674522,674588
6,674750,674725,674711,674735,674800
9,674930,674939,674923,674947,675011
8,675120,675152,675135,675160,675223
11,675220,675365,675347,675373,675434
10,675490,675578,675560,675585,675646
12,675850,675792,675772,675798,675857
2,676020,676005,675984,676010,676069
4,676260,676218,676196,676223,676280
3,676500,676431,676408,676436,676492
1,676710,676645,676621,676648,676703
5,676880,676858,676833,676861,676915
6,677060,677071,677045,677074,677126
7,677290,677284,677257,677286,677338
8,677500,677498,677469,677499,677549
9,677700,677711,677681,677711,677761
10,677900,677924,677894,677924,677972
11,678100,678137,678106,678137,678184
12,678360,678351,678318,678349,678395
4,678860,678808,678759,678791,678818
2,679140,679017,678971,679002,679030
1,679290,679226,679184,679213,679241
3,679510,679435,679396,679424,679453
6,679650,679645,679609,679635,679664
5,679850,679854,679821,679846,679876
7,679890,680063,680034,680057,680087
8,680090,680272,680246,680268,680299
10,680420,680482,680458,680479,680510
9,680700,680691,680671,680690,680722
11,680900,680900,680883,680901,680933
12,681160,681110,681096,681112,681145
4,681410,681319,681308,681323,681356
1,681610,681528,681521,681534,681568
2,681840,681737,681733,681745,681779
6,681980,681947,681946,681956,681991
3,682140,682156,682158,682167,682202
8,682440,682365,682371,682378,682414
7,682540,682574,682583,682589,682625
5,682660,682784,682796,682800,682837
10,682860,682993,683008,683011,683048
11,683180,683202,683221,683222,683260
9,683440,683412,683433,683433,683472
