Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
6,409540,409531,409575,409532,410270
8,409850,409789,409834,409790,410528
3,410320,410300,410325,410301,411046
1,410650,410558,410584,410559,411304
7,410850,410816,410842,410817,411563
5,410990,411074,411101,411076,411822
4,411300,411332,411359,411334,412081
2,411550,411590,411618,411592,412339
6,411790,411849,411877,411851,412598
8,412120,412107,412135,412109,412857
3,412380,412365,412394,412367,413116
7,412640,412623,412652,412626,413374
1,412880,412881,412911,412884,413633
4,413220,413139,413169,413142,413892
5,413430,413398,413428,413401,414151
6,413620,413656,413686,413659,414409
2,413900,413914,413945,413917,414668
8,414170,414172,414203,414176,414927
7,414700,414682,414705,414686,415444
3,414930,414941,414963,414945,415703
4,415220,415200,415221,415203,415962
1,415480,415459,415479,415462,416220
6,415710,415718,415737,415720,416479
5,415980,415977,415996,415979,416738
2,416260,416236,416254,416238,416997
8,416400,416494,416512,416496,417255
7,416800,416753,416770,416755,417514
4,417030,417012,417028,417014,417773
3,417270,417271,417286,417272,418031
6,417500,417530,417544,417531,418290
1,417760,417789,417802,417789,418549
2,418040,418048,418060,418048,418808
5,418350,418307,418318,418307,419066
8,418580,418566,418576,418565,419325
4,419030,419069,419087,419070,419843
7,419330,419329,419345,419329,420101
6,419600,419588,419603,419589,420360
3,419830,419848,419861,419848,420619
2,420110,420108,420119,420108,420878
1,420370,420368,420377,420367,421136
5,420590,420627,420635,420626,421395
8,420860,420887,420893,420886,421654
4,421210,421147,421151,421145,421912
6,421410,421407,421409,421405,422171
7,421680,421666,421667,421664,422430
2,421910,421926,421925,421924,422689
3,422220,422186,422183,422183,422947
5,422450,422446,422441,422443,423206
1,422680,422706,422699,422702,423465
8,422970,422965,422957,422961,423724
6,423530,423475,423484,423482,424241
4,423750,423735,423742,423742,424500
2,424010,423996,424001,424001,424759
7,424250,424257,424259,424261,425017
5,424460,424517,424517,424521,425276
3,424750,424778,424776,424781,425535
1,425040,425039,425034,425041,425793
8,425250,425299,425292,425301,426052
6,425560,425560,425551,425561,426311
2,425850,425821,425809,425821,426570
4,426130,426081,426067,426081,426828
5,426370,426342,426325,426341,427087
7,426570,426603,426584,426601,427346
1,426820,426863,426842,426861,427605
3,427160,427124,427100,427121,427863
8,427400,427385,427359,427381,428122
2,427930,427885,427888,427875,428640
6,428140,428146,428146,428137,428898
5,428360,428406,428405,428399,429157
4,428670,428667,428664,428660,429416
1,428940,428928,428922,428922,429674
7,429160,429189,429181,429184,429933
3,429430,429449,429440,429446,430192
8,429680,429710,429699,429708,430451
2,429950,429971,429957,429970,430709
5,430280,430231,430216,430232,430968
6,430490,430492,430475,430493,431227
1,430720,430753,430733,430755,431486
4,431030,431014,430992,431017,431744
3,431300,431274,431251,431279,432003
7,431530,431535,431510,431541,432262
8,431810,431796,431768,431803,432521
5,432380,432335,432328,432357,433038
2,432630,432597,432588,432618,433297
1,432920,432860,432848,432880,433555
6,433140,433123,433108,433142,433814
3,433410,433386,433367,433403,434073
4,433710,433649,433627,433665,434332
7,433920,433912,433887,433926,434590
8,434170,434175,434147,434188,434849
5,434460,434438,434407,434450,435108
1,434680,434701,434667,434711,435367
2,434920,434964,434927,434973,435625
3,435260,435227,435187,435234,435884
6,435470,435490,435447,435496,436143
7,435730,435752,435707,435757,436401
4,435990,436015,435967,436019,436660
8,436310,436278,436226,436281,436919
1,436790,436774,436756,436774,437436
5,437060,437033,437016,437033,437695
3,437320,437293,437276,437292,437954
2,437570,437552,437536,437551,438213
7,437830,437812,437796,437810,438471
6,438010,438071,438057,438069,438730
4,438210,438331,438317,438328,438989
8,438550,438590,438577,438587,439248
1,438830,438850,438837,438846,439506
3,439170,439109,439097,439105,439765
5,439450,439369,439357,439365,440024
2,439630,439629,439618,439624,440282
6,439860,439888,439878,439883,440541
7,440140,440148,440138,440142,440800
4,440390,440407,440398,440401,441059
8,440660,440667,440658,440660,441317
3,441160,441174,441170,441169,441835
1,441470,441433,441430,441428,442094
2,441720,441691,441690,441687,442352
5,441920,441949,441950,441946,442611
7,442210,442208,442210,442205,442870
6,442450,442466,442469,442464,443129
4,442660,442724,442729,442723,443387
8,443000,442983,442989,442982,443646
3,443270,443241,443249,443241,443905
2,443520,443499,443509,443501,444163
1,443820,443758,443769,443760,444422
7,444040,444016,444029,444019,444681
5,444250,444274,444289,444278,444940
4,444490,444533,444549,444537,445198
6,444730,444791,444808,444796,445457
8,445080,445050,445068,445055,445716
2,445590,445564,445576,445567,446233
3,445820,445823,445836,445826,446492
7,446090,446083,446095,446085,446751
1,446350,446342,446355,446344,447010
4,446590,446602,446614,446603,447268
5,446850,446861,446874,446863,447527
6,447080,447121,447133,447122,447786
8,447330,447380,447393,447381,448044
2,447610,447640,447652,447640,448303
7,447900,447899,447912,447899,448562
3,448200,448159,448172,448159,448821
4,448500,448418,448431,448418,449079
1,448710,448678,448691,448677,449338
6,448910,448937,448950,448936,449597
5,449180,449197,449210,449195,449856
8,449460,449457,449469,449455,450114
7,449980,449966,449976,449975,450632
2,450280,450225,450236,450233,450890
4,450570,450484,450495,450490,451149
3,450640,450743,450754,450748,451408
6,450960,451002,451013,451006,451667
1,451260,451261,451272,451264,451925
5,451520,451520,451532,451522,452184
8,451710,451779,451791,451780,452443
7,452070,452038,452050,452038,452702
4,452330,452298,452309,452296,452960
2,452550,452557,452568,452553,453219
6,452770,452816,452828,452811,453478
3,453070,453075,453087,453069,453737
5,453340,453334,453346,453327,453995
1,453610,453593,453605,453585,454254
8,453880,453852,453864,453843,454513
4,454320,454337,454354,454331,455030
7,454570,454595,454613,454589,455289
6,454810,454853,454871,454846,455548
2,455080,455111,455130,455104,455806
5,455310,455369,455388,455362,456065
3,455630,455627,455646,455619,456324
1,455920,455885,455905,455877,456583
8,456140,456143,456163,456134,456841
4,456420,456401,456422,456392,457100
6,456620,456660,456680,456650,457359
7,456880,456918,456938,456907,457618
5,457170,457176,457197,457165,457876
2,457370,457434,457455,457422,458135
1,457700,457692,457714,457680,458394
3,458030,457950,457972,457937,458652
8,458240,458208,458230,458195,458911
6,458750,458709,458732,458711,459429
4,458960,458969,458990,458969,459687
5,459180,459228,459248,459228,459946
7,459460,459487,459506,459487,460205
1,459770,459746,459764,459746,460464
2,460000,460005,460022,460004,460722
3,460260,460265,460280,460263,460981
8,460500,460524,460538,460522,461240
6,460770,460783,460796,460781,461499
5,461030,461042,461054,461039,461757
4,461250,461301,461312,461298,462016
1,461550,461561,461570,461557,462275
7,461820,461820,461828,461816,462533
3,462130,462079,462086,462074,462792
2,462350,462338,462344,462333,463051
8,462640,462597,462602,462592,463310
5,463050,463096,463115,463102,463827
6,463320,463357,463373,463361,464086
1,463620,463617,463631,463620,464345
4,463930,463877,463889,463880,464603
3,464200,464137,464147,464139,464862
7,464400,464397,464405,464398,465121
2,464590,464658,464663,464657,465380
8,464880,464918,464921,464916,465638
5,465150,465178,465179,465175,465897
1,465390,465438,465437,465434,466156
6,465670,465698,465695,465693,466414
3,466030,465958,465953,465953,466673
4,466290,466219,466211,466212,466932
2,466500,466479,466469,466471,467191
7,466730,466739,466727,466730,467449
8,466980,466999,466985,466989,467708
1,467530,467496,467506,467482,468226
5,467730,467756,467764,467744,468484
3,467990,468016,468023,468006,468743
6,468260,468277,468281,468268,469002
2,468520,468537,468539,468530,469260
4,468850,468797,468797,468792,469519
7,469040,469058,469055,469053,469778
8,469350,469318,469313,469315,470037
1,469560,469578,469572,469577,470295
5,469820,469838,469830,469839,470554
6,470060,470099,470088,470101,470813
3,470350,470359,470346,470363,471072
4,470600,470619,470604,470625,471330
2,470890,470879,470862,470887,471589
7,471130,471140,471120,471149,471848
8,471460,471400,471379,471410,472107
5,471980,471941,471942,471970,472624
1,472240,472205,472202,472232,472883
3,472520,472469,472461,472494,473141
6,472730,472733,472721,472756,473400
2,473010,472997,472980,473018,473659
4,473350,473261,473240,473280,473918
7,473510,473525,473499,473542,474176
8,473810,473789,473759,473803,474435
5,474020,474053,474018,474065,474694
3,474350,474317,474278,474327,474953
1,474610,474581,474537,474589,475211
2,474860,474845,474797,474851,475470
6,475110,475109,475057,475113,475729
7,475330,475373,475316,475375,475988
4,475590,475637,475576,475636,476246
8,475930,475900,475835,475898,476505
3,476380,476386,476369,476391,477022
5,476670,476646,476629,476650,477281
2,476910,476907,476889,476909,477540
1,477170,477167,477149,477168,477799
7,477410,477428,477409,477427,478057
6,477650,477688,477669,477686,478316
4,477840,477949,477929,477945,478575
8,478200,478209,478189,478204,478834
3,478500,478470,478449,478463,479092
2,478770,478730,478709,478722,479351
5,479020,478991,478969,478981,479610
7,479240,479251,479229,479240,479869
1,479500,479512,479489,479499,480127
4,479780,479772,479749,479758,480386
6,480020,480033,480009,480017,480645
8,480280,480294,480269,480276,480903
2,480820,480782,480783,480776,481421
3,481040,481042,481043,481036,481680
7,481300,481302,481303,481296,481938
5,481510,481562,481563,481556,482197
4,481780,481821,481822,481815,482456
1,482020,482081,482082,482075,482715
6,482280,482341,482342,482335,482973
8,482550,482601,482602,482595,483232
2,482860,482861,482862,482855,483491
7,483140,483120,483122,483115,483749
3,483460,483380,483381,483375,484008
4,483690,483640,483641,483635,484267
5,483940,483900,483901,483894,484526
6,484120,484160,484161,484154,484784
1,484430,484419,484421,484414,485043
8,484660,484679,484681,484674,485302
7,485220,485190,485203,485200,485819
2,485490,485452,485463,485461,486078
4,485740,485713,485722,485721,486337
3,485990,485975,485982,485982,486596
6,486200,486236,486242,486242,486854
5,486450,486498,486502,486503,487113
1,486730,486759,486762,486763,487372
8,486990,487020,487022,487024,487630
7,487290,487282,487282,487284,487889
4,487550,487543,487542,487544,488148
2,487780,487805,487802,487805,488407
6,488040,488066,488062,488065,488665
3,488420,488328,488322,488326,488924
1,488610,488589,488582,488586,489183
5,488860,488850,488841,488847,489442
8,489100,489112,489101,489107,489700
4,489550,489606,489620,489614,490218
7,489860,489868,489880,489874,490477
6,490120,490130,490140,490134,490735
2,490360,490392,490400,490395,490994
1,490640,490653,490659,490655,491253
3,490960,490915,490919,490915,491511
5,491230,491177,491179,491176,491770
8,491420,491439,491439,491436,492029
4,491710,491700,491699,491696,492288
6,491970,491962,491959,491957,492546
7,492220,492224,492219,492217,492805
1,492470,492486,492479,492477,493064
2,492710,492747,492739,492738,493323
5,492960,493009,492999,492998,493581
3,493320,493271,493259,493258,493840
8,493560,493533,493519,493519,494099
6,494080,494035,494039,494045,494616
4,494330,494295,494299,494304,494875
1,494600,494556,494559,494564,495134
7,494810,494816,494819,494823,495392
5,495080,495076,495079,495082,495651
2,495330,495337,495339,495341,495910
3,495510,495597,495598,495601,496169
8,495780,495857,495858,495860,496427
6,496130,496118,496118,496119,496686
1,496410,496378,496378,496378,496945
4,496710,496638,496638,496637,497204
5,496920,496899,496898,496897,497462
7,497130,497159,497158,497156,497721
3,497420,497419,497418,497415,497980
2,497660,497680,497678,497674,498239
8,497930,497940,497938,497934,498497
1,498470,498431,498438,498422,499015
6,498720,498689,498697,498681,499273
5,498960,498947,498957,498940,499532
4,499150,499205,499216,499199,499791
3,499440,499464,499475,499458,500050
7,499700,499722,499735,499717,500308
2,499990,499980,499994,499976,500567
8,500250,500238,500253,500235,500826
1,500450,500496,500513,500494,501085
6,500760,500754,500772,500753,501343
4,501040,501012,501031,501012,501602
5,501250,501270,501291,501271,501861
7,501470,501528,501550,501530,502119
3,501800,501786,501809,501788,502378
2,502030,502044,502069,502047,502637
8,502350,502303,502328,502306,502896
6,502860,502821,502840,502815,503413
1,503140,503081,503099,503077,503672
5,503350,503341,503358,503339,503931
4,503640,503602,503618,503600,504189
3,503840,503862,503877,503862,504448
7,504080,504122,504136,504123,504707
2,504320,504382,504395,504385,504966
8,504620,504642,504654,504647,505224
6,504890,504902,504913,504908,505483
5,505190,505163,505173,505170,505742
1,505430,505423,505432,505432,506000
3,505720,505683,505691,505693,506259
4,505990,505943,505950,505955,506518
2,506190,506203,506209,506216,506777
7,506410,506464,506468,506478,507035
8,506770,506724,506727,506740,507294
5,507300,507260,507271,507280,507812
6,507520,507524,507531,507542,508070
3,507810,507787,507791,507804,508329
1,508080,508050,508050,508066,508588
2,508340,508313,508310,508327,508847
4,508670,508576,508570,508589,509105
7,508820,508839,508830,508851,509364
8,509060,509102,509090,509113,509623
5,509400,509365,509350,509375,509881
3,509630,509628,509610,509637,510140
6,509910,509891,509870,509899,510399
2,510160,510154,510130,510161,510658
1,510430,510417,510389,510423,510916
7,510640,510681,510649,510685,511175
4,510920,510944,510909,510947,511434
8,511220,511207,511169,511209,511693
3,511700,511708,511703,511712,512210
5,511990,511970,511963,511973,512469
2,512230,512231,512224,512234,512728
6,512520,512493,512484,512495,512986
7,512730,512755,512744,512756,513245
1,512980,513017,513005,513017,513504
4,513260,513278,513265,513277,513762
8,513520,513540,513525,513538,514021
3,513820,513802,513786,513799,514280
2,514100,514063,514046,514060,514539
5,514350,514325,514306,514321,514797
7,514560,514587,514566,514582,515056
6,514820,514848,514827,514843,515315
4,515110,515110,515087,515104,515574
1,515370,515372,515347,515364,515832
8,515640,515633,515608,515625,516091
2,516200,516139,516137,516137,516608
3,516390,516401,516397,516399,516867
7,516660,516662,516658,516660,517126
5,516900,516923,516918,516922,517385
4,517120,517185,517179,517183,517643
6,517390,517446,517439,517445,517902
1,517690,517707,517700,517706,518161
8,517960,517969,517961,517968,518420
2,518260,518230,518221,518230,518678
7,518520,518491,518482,518491,518937
3,518860,518753,518742,518753,519196
4,519050,519014,519003,519014,519455
5,519270,519275,519263,519276,519713
1,519490,519537,519524,519537,519972
6,519790,519798,519785,519799,520231
8,520030,520059,520045,520060,520489
7,520600,520575,520578,520594,521007
2,520870,520837,520839,520854,521266
4,521120,521100,521100,521114,521524
3,521320,521362,521361,521375,521783
1,521640,521625,521622,521635,522042
5,521900,521887,521883,521895,522301
6,522140,522150,522143,522155,522559
8,522420,522412,522404,522416,522818
7,522650,522675,522665,522676,523077
4,522920,522938,522926,522936,523336
2,523140,523200,523187,523196,523594
1,523380,523463,523448,523456,523853
3,523810,523725,523709,523717,524112
6,524000,523988,523970,523977,524370
5,524260,524250,524231,524237,524629
8,524560,524513,524492,524497,524888
4,524960,524993,524996,524988,525405
7,525240,525253,525256,525247,525664
1,525520,525512,525517,525506,525923
2,525760,525772,525777,525765,526182
6,526020,526032,526038,526025,526440
3,526240,526291,526298,526284,526699
5,526500,526551,526558,526543,526958
8,526820,526811,526819,526802,527217
4,527070,527070,527079,527061,527475
1,527310,527330,527340,527320,527734
7,527590,527590,527600,527579,527993
6,527860,527849,527861,527838,528251
2,528100,528109,528121,528097,528510
5,528370,528369,528381,528356,528769
3,528650,528628,528642,528615,529028
8,528890,528888,528902,528874,529286
1,529410,529389,529406,529383,529804
4,529680,529649,529666,529643,530063
6,529920,529909,529926,529904,530321
7,530180,530169,530186,530165,530580
5,530410,530429,530446,530426,530839
2,530650,530690,530706,530686,531097
3,530920,530950,530966,530947,531356
8,531170,531210,531226,531208,531615
1,531430,531470,531485,531468,531874
6,531750,531730,531745,531729,532132
4,531960,531990,532005,531990,532391
7,532230,532250,532265,532251,532650
2,532470,532510,532525,532511,532909
5,532790,532770,532785,532772,533167
3,533140,533030,533045,533033,533426
8,533300,533290,533305,533293,533685
6,533870,533812,533827,533821,534202
1,534110,534073,534087,534082,534461
7,534340,534335,534348,534343,534720
4,534580,534597,534608,534605,534978
5,534870,534858,534868,534866,535237
2,535090,535120,535128,535127,535496
3,535390,535382,535388,535388,535755
8,535630,535643,535648,535649,536013
6,535900,535905,535908,535911,536272
7,536190,536167,536168,536172,536531
1,536440,536428,536428,536433,536790
5,536700,536690,536688,536694,537048
4,536930,536952,536948,536955,537307
3,537240,537213,537208,537217,537566
2,537450,537475,537468,537478,537825
8,537750,537737,537728,537739,538083
7,538240,538233,538251,538240,538601
6,538490,538496,538512,538502,538859
5,538650,538760,538772,538764,539118
1,538950,539023,539032,539025,539377
3,539310,539287,539292,539287,539636
4,539630,539550,539553,539549,539894
2,539810,539814,539813,539811,540153
8,540040,540077,540073,540073,540412
7,540300,540341,540333,540335,540671
5,540610,540604,540593,540597,540929
6,540830,540868,540854,540858,541188
3,541140,541132,541114,541120,541447
1,541400,541395,541374,541382,541706
2,541650,541659,541634,541644,541964
4,542000,541922,541895,541906,542223
8,542210,542186,542155,542168,542482
5,542740,542692,542694,542709,542999
7,542950,542955,542954,542970,543258
3,543220,543218,543215,543231,543517
6,543500,543481,543476,543492,543775
2,543740,543744,543737,543753,544034
1,544000,544007,543997,544014,544293
4,544320,544270,544258,544275,544552
8,544510,544533,544519,544536,544810
5,544820,544796,544780,544797,545069
3,545010,545060,545040,545059,545328
7,545300,545323,545301,545320,545587
2,545530,545586,545562,545581,545845
6,545840,545849,545823,545842,546104
4,546130,546112,546084,546103,546363
1,546400,546375,546344,546364,546621
8,546660,546638,546605,546625,546880
3,547160,547124,547118,547115,547398
5,547420,547383,547379,547375,547656
2,547650,547642,547639,547635,547915
7,547900,547902,547900,547895,548174
4,548080,548161,548160,548155,548433
6,548370,548421,548421,548415,548691
1,548650,548680,548681,548675,548950
8,548960,548940,548942,548935,549209
3,549220,549199,549202,549195,549467
2,549500,549458,549463,549455,549726
5,549730,549718,549724,549715,549985
4,549910,549977,549984,549975,550244
7,550190,550237,550245,550235,550502
1,550510,550496,550505,550495,550761
6,550740,550756,550766,550755,551020
8,551050,551015,551026,551015,551279
2,551550,551530,551543,551535,551796
3,551820,551791,551804,551796,552055
4,552060,552052,552064,552057,552314
5,552300,552313,552325,552318,552572
1,552570,552575,552585,552579,552831
7,552790,552836,552845,552840,553090
6,553050,553097,553106,553101,553348
8,553360,553358,553366,553362,553607
2,553630,553620,553627,553623,553866
4,553960,553881,553887,553884,554125
3,554210,554142,554147,554145,554383
1,554390,554403,554408,554406,554642
5,554690,554664,554668,554667,554901
6,554900,554926,554929,554928,555160
7,555160,555187,555189,555189,555418
8,555440,555448,555449,555450,555677
4,555900,555954,555971,555973,556195
2,556210,556216,556232,556233,556453
1,556500,556479,556492,556494,556712
3,556810,556742,556753,556754,556971
6,557030,557005,557013,557014,557229
5,557230,557268,557274,557274,557488
7,557510,557531,557534,557534,557747
8,557770,557793,557795,557794,558006
4,558080,558056,558055,558054,558264
1,558260,558319,558316,558315,558523
2,558510,558582,558576,558575,558782
6,558840,558845,558837,558835,559041
3,559210,559108,559097,559095,559299
7,559400,559370,559358,559355,559558
5,559630,559633,559618,559615,559817
8,559900,559896,559878,559875,560076
1,560420,560381,560385,560374,560593
4,560650,560640,560645,560634,560852
6,560880,560900,560905,560894,561110
2,561110,561159,561165,561153,561369
7,561400,561418,561425,561413,561628
3,561630,561678,561685,561673,561887
5,561910,561937,561945,561932,562145
8,562200,562197,562205,562192,562404
1,562460,562456,562465,562452,562663
4,562780,562715,562726,562711,562922
2,563010,562975,562986,562971,563180
6,563270,563234,563246,563231,563439
3,563510,563493,563506,563490,563698
7,563720,563753,563766,563750,563956
5,563940,564012,564026,564010,564215
8,564260,564271,564286,564269,564474
4,564790,564779,564798,564788,564991
1,565040,565040,565057,565048,565250
6,565310,565301,565317,565308,565509
2,565570,565562,565577,565568,565768
7,565790,565823,565837,565828,566026
3,566090,566084,566097,566088,566285
5,566290,566345,566357,566348,566544
8,566500,566606,566616,566608,566803
4,567010,566867,566876,566867,567061
6,567160,567128,567136,567127,567320
1,567380,567389,567396,567387,567579
7,567670,567650,567656,567647,567837
2,567910,567911,567916,567907,568096
5,568160,568171,568175,568167,568355
3,568460,568432,568435,568427,568614
8,568670,568693,568695,568687,568872
6,569250,569192,569205,569189,569390
4,569460,569452,569465,569450,569649
7,569720,569712,569724,569710,569907
1,569970,569972,569984,569971,570166
5,570190,570233,570243,570231,570425
2,570460,570493,570503,570491,570684
3,570700,570753,570763,570752,570942
8,571000,571013,571022,571012,571201
6,571300,571273,571282,571273,571460
7,571570,571533,571541,571533,571718
4,571790,571793,571801,571794,571977
5,572080,572053,572060,572054,572236
1,572280,572313,572320,572314,572495
3,572570,572574,572580,572575,572753
2,572830,572834,572839,572835,573012
8,573110,573094,573099,573096,573271
7,573620,573605,573624,573608,573788
6,573860,573868,573883,573871,574047
5,574120,574130,574143,574133,574306
4,574350,574393,574403,574396,574565
3,574660,574655,574663,574658,574823
1,574920,574918,574923,574920,575082
2,575150,575181,575182,575183,575341
8,575440,575443,575442,575445,575599
7,575710,575706,575702,575707,575858
5,576020,575968,575962,575970,576117
6,576310,576231,576221,576232,576376
3,576520,576494,576481,576495,576634
4,576760,576756,576741,576757,576893
2,576950,577019,577001,577019,577152
1,577240,577281,577261,577282,577411
8,577590,577544,577520,577544,577669
5,578080,578062,578067,578083,578187
7,578330,578326,578328,578345,578446
3,578630,578590,578588,578607,578704
6,578900,578854,578849,578869,578963
2,579140,579118,579109,579131,579222
4,579410,579382,579370,579393,579480
1,579620,579646,579631,579655,579739
8,579880,579910,579891,579917,579998
5,580150,580174,580152,580178,580257
3,580450,580438,580412,580440,580515
7,580690,580702,580673,580702,580774
2,580970,580966,580934,580964,581033
6,581210,581229,581194,581226,581292
1,581480,581493,581455,581488,581550
4,581780,581757,581715,581750,581809
8,582040,582021,581976,582012,582068
3,582560,582518,582504,582516,582585
5,582820,582778,582765,582776,582844
2,583070,583038,583025,583037,583103
7,583300,583298,583286,583297,583361
1,583590,583558,583547,583557,583620
6,583810,583818,583808,583817,583879
4,583960,584078,584068,584077,584138
8,584310,584338,584329,584337,584396
3,584630,584597,584590,584598,584655
2,584890,584857,584850,584858,584914
5,585140,585117,585111,585118,585173
1,585320,585377,585372,585378,585431
7,585630,585637,585633,585638,585690
4,585890,585897,585893,585898,585949
6,586140,586157,586154,586159,586207
8,586420,586417,586415,586419,586466
2,586980,586927,586930,586930,586984
3,587200,587187,587190,587189,587242
1,587500,587447,587451,587449,587501
5,587720,587707,587712,587709,587760
4,587930,587967,587972,587969,588019
7,588170,588227,588233,588229,588277
6,588380,588487,588493,588488,588536
8,588720,588747,588754,588748,588795
2,589010,589007,589014,589008,589054
1,589290,589267,589275,589268,589312
3,589590,589527,589535,589528,589571
4,589840,589787,589796,589787,589830
5,590050,590047,590056,590047,590088
6,590280,590307,590317,590307,590347
7,590540,590567,590577,590567,590606
8,590850,590827,590838,590827,590865
1,591350,591337,591346,591342,591382
2,591610,591597,591607,591601,591641
4,591910,591856,591867,591861,591900
3,592140,592116,592127,592120,592158
6,592360,592376,592387,592379,592417
5,592620,592635,592647,592638,592676
7,592890,592895,592907,592897,592935
8,593100,593155,593167,593156,593193
1,593350,593414,593428,593415,593452
2,593620,593674,593688,593674,593711
3,594030,593933,593948,593933,593969
4,594230,594193,594208,594193,594228
5,594490,594453,594468,594452,594487
6,594680,594712,594728,594711,594746
7,594930,594972,594989,594970,595004
8,595260,595232,595249,595229,595263
1,595790,595739,595747,595736,595781
2,596060,595997,596006,595994,596039
3,596280,596254,596266,596253,596298
4,596540,596512,596525,596511,596557
5,596730,596770,596785,596769,596815
6,596960,597027,597044,597027,597074
7,597240,597285,597304,597285,597333
8,597500,597543,597563,597543,597592
1,597790,597800,597822,597802,597850
2,598100,598058,598082,598060,598109
3,598370,598316,598341,598318,598368
4,598590,598573,598601,598576,598627
5,598790,598831,598860,598834,598885
6,599040,599089,599120,599092,599144
7,599320,599346,599379,599351,599403
8,599660,599604,599639,599609,599662
1,600130,600114,600132,600112,600179
2,600400,600372,600391,600370,600438
3,600660,600630,600650,600628,600696
4,600890,600888,600908,600886,600955
5,601140,601146,601167,601145,601214
6,601350,601404,601426,601403,601473
7,601600,601661,601685,601661,601731
8,601930,601919,601943,601919,601990
1,602140,602177,602202,602177,602249
2,602430,602435,602461,602435,602508
3,602730,602693,602720,602694,602766
4,602990,602951,602978,602952,603025
5,603180,603209,603237,603210,603284
6,603430,603467,603496,603468,603543
7,603710,603725,603755,603726,603801
8,604060,603983,604013,603984,604060
