Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
5,487120,487079,487090,487084,486151
1,487300,487280,487292,487286,486355
4,487570,487481,487495,487487,486560
2,487720,487682,487697,487689,486765
9,487900,487883,487899,487891,486970
6,488070,488084,488101,488093,487175
11,488280,488285,488304,488295,487379
3,488470,488486,488506,488497,487584
10,488650,488687,488708,488698,487789
12,488870,488888,488911,488900,487994
7,489330,489337,489331,489345,488404
8,489560,489540,489533,489547,488608
1,489760,489742,489736,489750,488813
5,489990,489945,489939,489952,489018
2,490200,490148,490141,490155,489223
4,490340,490351,490344,490357,489428
6,490610,490553,490547,490559,489632
9,490710,490756,490749,490762,489837
3,490930,490959,490952,490964,490042
11,491100,491162,491155,491167,490247
10,491330,491364,491358,491369,490452
12,491590,491567,491560,491572,490656
8,491760,491770,491763,491774,490861
7,491980,491973,491966,491977,491066
1,492190,492175,492168,492179,491271
2,492400,492378,492371,492381,491476
5,492660,492581,492574,492584,491680
6,492810,492784,492776,492786,491885
4,493000,492987,492979,492989,492090
3,493210,493189,493182,493191,492295
9,493360,493392,493385,493394,492500
10,493550,493595,493587,493596,492704
11,493810,493798,493790,493799,492909
12,493970,494000,493993,494001,493114
8,494400,494431,494412,494432,493524
1,494610,494634,494616,494634,493728
7,494880,494836,494819,494837,493933
5,495070,495039,495022,495039,494138
2,495230,495241,495225,495241,494343
4,495450,495444,495428,495444,494548
6,495680,495646,495631,495646,494752
9,495840,495848,495834,495848,494957
3,496020,496051,496037,496050,495162
11,496230,496253,496240,496253,495367
10,496440,496456,496443,496455,495572
12,496670,496658,496646,496657,495777
1,496840,496861,496850,496859,495981
8,497070,497063,497053,497062,496186
7,497270,497266,497256,497264,496391
2,497480,497468,497459,497466,496596
5,497660,497670,497662,497669,496801
6,497860,497873,497865,497871,497005
4,498030,498075,498068,498073,497210
3,498270,498278,498271,498275,497415
9,498480,498480,498474,498478,497620
10,498710,498683,498677,498680,497825
11,498920,498885,498880,498882,498029
12,499090,499087,499084,499085,498234
1,499470,499511,499499,499507,498644
7,499700,499714,499703,499710,498849
8,499930,499918,499906,499913,499053
5,500120,500121,500109,500117,499258
2,500260,500324,500313,500320,499463
4,500500,500527,500516,500523,499668
6,500750,500730,500720,500726,499873
9,500960,500933,500923,500930,500077
3,501070,501137,501126,501133,500282
11,501340,501340,501330,501336,500487
10,501490,501543,501533,501539,500692
12,501810,501746,501737,501743,500897
7,501950,501949,501940,501946,501101
1,502180,502152,502143,502149,501306
8,502400,502356,502347,502352,501511
2,502590,502559,502550,502556,501716
5,502750,502762,502754,502759,501921
6,502910,502965,502957,502962,502125
4,503200,503168,503160,503165,502330
3,503390,503371,503364,503369,502535
9,503520,503575,503567,503572,502740
10,503790,503778,503770,503775,502945
11,503990,503981,503974,503978,503150
12,504190,504184,504177,504182,503354
1,504630,504625,504611,504635,503764
7,504840,504830,504816,504838,503969
2,505000,505034,505020,505042,504174
8,505300,505238,505224,505246,504378
6,505480,505443,505428,505450,504583
5,505680,505647,505632,505654,504788
3,505880,505852,505836,505857,504993
4,506050,506056,506040,506061,505198
10,506230,506260,506245,506265,505402
9,506440,506465,506449,506469,505607
11,506640,506669,506653,506673,505812
12,506870,506874,506857,506876,506017
1,507060,507078,507061,507080,506222
2,507270,507283,507265,507284,506426
7,507450,507487,507470,507488,506631
6,507670,507691,507674,507692,506836
8,507900,507896,507878,507895,507041
3,508140,508100,508082,508099,507246
5,508330,508305,508286,508303,507450
10,508540,508509,508490,508507,507655
4,508760,508713,508695,508711,507860
11,508900,508918,508899,508914,508065
9,509120,509122,509103,509118,508270
12,509300,509327,509307,509322,508474
2,509720,509750,509729,509751,508884
1,509910,509953,509934,509955,509089
7,510130,510157,510139,510158,509294
8,510400,510361,510343,510362,509498
6,510580,510565,510548,510565,509703
5,510800,510769,510752,510769,509908
3,510970,510973,510957,510972,510113
4,511150,511177,511161,511176,510318
10,511350,511381,511366,511379,510523
9,511590,511585,511570,511583,510727
11,511790,511789,511775,511786,510932
12,512000,511993,511980,511990,511137
2,512190,512196,512184,512193,511342
7,512420,512400,512389,512397,511547
1,512580,512604,512593,512600,511751
6,512780,512808,512798,512804,511956
8,513030,513012,513002,513008,512161
3,513220,513216,513207,513211,512366
5,513440,513420,513411,513415,512571
10,513620,513624,513616,513618,512775
4,513810,513828,513821,513822,512980
11,514020,514032,514025,514025,513185
9,514240,514236,514230,514229,513390
12,514460,514439,514434,514432,513595
7,514900,514867,514851,514870,514004
2,515080,515071,515056,515073,514209
1,515240,515275,515261,515277,514414
8,515460,515479,515466,515481,514619
6,515630,515683,515670,515684,514823
5,515890,515887,515875,515888,515028
3,516080,516091,516080,516092,515233
4,516280,516295,516285,516295,515438
10,516510,516499,516489,516499,515643
9,516720,516703,516694,516703,515847
11,516920,516907,516899,516907,516052
12,517130,517111,517104,517110,516257
7,517340,517315,517309,517314,516462
1,517510,517519,517513,517518,516667
2,517740,517723,517718,517721,516871
6,517920,517927,517923,517925,517076
8,518120,518131,518128,518129,517281
3,518330,518335,518332,518332,517486
5,518540,518539,518537,518536,517691
10,518760,518743,518742,518740,517896
4,518940,518947,518947,518944,518100
11,519130,519151,519151,519147,518305
9,519360,519355,519356,519351,518510
12,519560,519559,519561,519555,518715
1,519960,519992,519975,519997,519124
7,520170,520196,520179,520200,519329
6,520440,520399,520384,520404,519534
2,520610,520603,520589,520607,519739
3,520790,520806,520794,520810,519944
8,521000,521010,520999,521013,520148
10,521220,521213,521203,521217,520353
5,521440,521417,521408,521420,520558
4,521650,521621,521613,521623,520763
11,521790,521824,521818,521826,520968
9,522040,522028,522023,522029,521172
12,522240,522231,522228,522233,521377
7,522450,522435,522432,522436,521582
1,522660,522638,522637,522639,521787
6,522890,522842,522842,522842,521992
3,523060,523046,523047,523045,522196
2,523280,523249,523252,523249,522401
10,523460,523453,523457,523452,522606
8,523640,523656,523661,523655,522811
4,523810,523860,523866,523858,523016
5,524050,524063,524071,524061,523220
9,524250,524267,524276,524265,523425
11,524450,524471,524481,524468,523630
12,524670,524674,524685,524671,523835
7,525080,525106,525084,525101,524244
6,525370,525308,525289,525304,524449
1,525540,525510,525493,525506,524654
2,525740,525712,525698,525709,524859
3,525910,525914,525902,525911,525064
8,526120,526116,526106,526114,525269
10,526290,526318,526311,526316,525473
5,526500,526520,526515,526519,525678
4,526720,526722,526720,526721,525883
11,526870,526924,526924,526924,526088
9,527110,527126,527129,527126,526293
12,527360,527328,527333,527329,526497
6,527530,527530,527537,527531,526702
7,527710,527732,527742,527734,526907
1,527950,527934,527946,527936,527112
3,528150,528136,528151,528139,527317
2,528370,528339,528355,528341,527521
10,528570,528541,528559,528544,527726
8,528740,528743,528764,528746,527931
4,528920,528945,528968,528949,528136
5,529140,529147,529173,529151,528341
9,529340,529349,529377,529354,528545
11,529540,529551,529582,529556,528750
12,529750,529753,529786,529759,528955
6,530220,530184,530180,530182,529365
1,530390,530387,530384,530385,529569
7,530560,530590,530588,530588,529774
2,530760,530792,530792,530791,529979
3,530960,530995,530996,530994,530184
8,531180,531198,531200,531197,530389
10,531400,531401,531404,531400,530593
5,531620,531604,531608,531603,530798
4,531840,531807,531812,531806,531003
11,531990,532010,532016,532009,531208
9,532200,532213,532220,532212,531413
12,532460,532416,532424,532415,531618
1,532600,532618,532628,532618,531822
6,532870,532821,532832,532821,532027
7,533050,533024,533036,533024,532232
3,533250,533227,533240,533227,532437
10,533450,533430,533444,533430,532642
2,533460,533633,533648,533633,532846
8,533840,533836,533852,533836,533051
4,534040,534039,534056,534039,533256
5,534270,534242,534260,534242,533461
9,534400,534445,534464,534445,533666
11,534690,534647,534668,534648,533870
12,534890,534850,534872,534851,534075
6,535280,535292,535285,535301,534485
1,535520,535495,535489,535504,534690
3,535730,535699,535693,535707,534894
7,535880,535903,535897,535910,535099
10,536110,536106,536101,536113,535304
2,536350,536310,536305,536317,535509
4,536530,536514,536510,536520,535714
8,536720,536717,536714,536723,535918
9,536910,536921,536918,536926,536123
5,537110,537125,537122,537129,536328
11,537290,537328,537326,537332,536533
12,537590,537532,537530,537535,536738
6,537670,537736,537734,537738,536942
3,537930,537939,537938,537941,537147
1,538180,538143,538142,538144,537352
10,538420,538347,538346,538348,537557
7,538540,538550,538551,538551,537762
4,538770,538754,538755,538754,537966
2,538970,538958,538959,538957,538171
9,539130,539161,539163,539160,538376
8,539380,539365,539367,539363,538581
11,539540,539569,539571,539566,538786
5,539730,539772,539775,539769,538991
12,540000,539976,539979,539972,539195
3,540370,540398,540384,540392,539605
6,540580,540601,540588,540596,539810
1,540800,540804,540792,540799,540015
7,541010,541007,540996,541002,540219
10,541200,541210,541200,541205,540424
2,541400,541413,541404,541408,540629
4,541590,541616,541608,541611,540834
8,541820,541819,541812,541815,541039
9,541990,542022,542016,542018,541243
5,542200,542225,542220,542221,541448
11,542380,542427,542424,542424,541653
12,542670,542630,542628,542627,541858
3,542900,542833,542832,542830,542063
1,543040,543036,543036,543033,542267
6,543280,543239,543240,543237,542472
10,543470,543442,543444,543440,542677
7,543650,543645,543648,543643,542882
4,543870,543848,543852,543846,543087
2,544050,544051,544056,544049,543291
9,544250,544254,544260,544252,543496
8,544430,544457,544464,544456,543701
11,544620,544660,544668,544659,543906
5,544850,544862,544872,544862,544111
12,545070,545065,545076,545065,544315
1,545510,545508,545495,545518,544725
3,545740,545712,545699,545721,544930
6,545960,545915,545903,545924,545135
7,546170,546119,546108,546127,545339
10,546380,546322,546312,546330,545544
2,546510,546526,546516,546533,545749
4,546680,546729,546720,546736,545954
8,546920,546933,546925,546939,546159
9,547110,547136,547129,547142,546364
5,547330,547340,547333,547345,546568
11,547490,547543,547537,547548,546773
12,547740,547747,547742,547751,546978
1,547950,547951,547946,547954,547183
6,548180,548154,548150,548156,547388
3,548370,548358,548354,548359,547592
10,548560,548561,548559,548562,547797
7,548820,548765,548763,548765,548002
4,548970,548968,548967,548968,548207
2,549170,549172,549171,549171,548412
9,549340,549375,549375,549374,548616
8,549600,549579,549580,549577,548821
11,549790,549782,549784,549780,549026
5,550000,549986,549988,549983,549231
12,550160,550189,550192,550186,549436
6,550610,550609,550592,550604,549845
1,550780,550811,550796,550807,550050
10,551010,551014,551000,551009,550255
3,551170,551216,551204,551211,550460
4,551390,551418,551408,551414,550664
7,551670,551621,551612,551616,550869
9,551840,551823,551816,551819,551074
2,551970,552026,552020,552021,551279
8,552220,552228,552224,552224,551484
11,552430,552430,552428,552426,551688
5,552610,552633,552632,552629,551893
12,552840,552835,552836,552831,552098
1,553060,553037,553040,553034,552303
6,553240,553240,553244,553236,552508
10,553470,553442,553448,553439,552712
4,553670,553645,553652,553641,552917
3,553850,553847,553856,553844,553122
9,554000,554049,554060,554046,553327
7,554270,554252,554264,554249,553532
8,554420,554454,554468,554451,553737
2,554650,554656,554672,554654,553941
5,554870,554859,554876,554856,554146
11,555060,555061,555080,555058,554351
12,555280,555264,555283,555261,554556
1,555760,555703,555689,555696,554965
10,555950,555906,555893,555899,555170
6,556140,556108,556097,556102,555375
3,556320,556310,556300,556305,555580
4,556500,556513,556504,556509,555785
7,556700,556715,556708,556712,555989
9,556880,556917,556912,556915,556194
2,557020,557120,557116,557118,556399
8,557280,557322,557319,557322,556604
11,557520,557524,557523,557525,556809
5,557660,557727,557727,557728,557013
12,557940,557929,557931,557931,557218
10,558150,558131,558135,558135,557423
1,558420,558334,558339,558338,557628
6,558630,558536,558542,558541,557833
4,558810,558738,558746,558744,558037
3,559010,558941,558950,558947,558242
9,559100,559143,559154,559151,558447
7,559380,559345,559358,559354,558652
8,559550,559548,559561,559557,558857
2,559720,559750,559765,559760,559061
5,559880,559952,559969,559964,559266
11,560130,560155,560173,560167,559471
12,560340,560357,560377,560370,559676
10,560810,560806,560795,560814,560085
6,561070,561010,561000,561017,560290
1,561230,561213,561204,561221,560495
3,561450,561417,561408,561424,560700
4,561640,561620,561612,561627,560905
7,561840,561824,561816,561830,561110
9,562010,562027,562020,562033,561314
2,562150,562231,562224,562237,561519
8,562410,562434,562428,562440,561724
11,562640,562638,562632,562643,561929
5,562810,562842,562836,562846,562134
12,563030,563045,563040,563050,562338
6,563240,563249,563244,563253,562543
10,563460,563452,563449,563456,562748
1,563700,563656,563653,563659,562953
4,563920,563859,563857,563863,563158
3,564140,564063,564061,564066,563362
9,564310,564266,564265,564269,563567
7,564490,564470,564469,564472,563772
8,564700,564673,564673,564676,563977
2,564840,564877,564877,564879,564182
5,565050,565081,565081,565082,564386
11,565240,565284,565285,565285,564591
12,565450,565488,565489,565488,564796
10,565920,565920,565901,565922,565206
6,566150,566123,566105,566125,565410
4,566350,566326,566309,566327,565615
1,566530,566529,566513,566530,565820
9,566750,566732,566718,566733,566025
3,566890,566934,566922,566935,566230
8,567120,567137,567126,567138,566434
7,567320,567340,567330,567340,566639
5,567560,567543,567534,567543,566844
2,567720,567746,567738,567746,567049
11,567900,567949,567942,567948,567254
12,568160,568151,568147,568151,567458
10,568320,568354,568351,568353,567663
4,568570,568557,568555,568556,567868
6,568800,568760,568759,568759,568073
9,568990,568963,568963,568961,568278
1,569200,569166,569167,569164,568483
8,569380,569368,569371,569366,568687
3,569550,569571,569575,569569,568892
5,569760,569774,569780,569771,569097
7,569950,569977,569984,569974,569302
11,570150,570180,570188,570177,569507
2,570400,570382,570392,570379,569711
12,570610,570585,570596,570582,569916
4,571000,571014,570997,571012,570326
10,571230,571217,571201,571214,570531
6,571430,571419,571405,571416,570735
1,571640,571621,571609,571619,570940
9,571810,571823,571813,571821,571145
3,572050,572025,572017,572023,571350
8,572220,572228,572220,572225,571555
7,572420,572430,572424,572428,571759
5,572610,572632,572628,572630,571964
2,572790,572834,572832,572832,572169
11,572970,573036,573036,573035,572374
12,573230,573239,573240,573237,572579
4,573470,573441,573444,573439,572783
6,573670,573643,573648,573641,572988
10,573820,573845,573852,573844,573193
9,573990,574047,574055,574046,573398
1,574260,574250,574259,574248,573603
8,574510,574452,574463,574450,573807
3,574670,574654,574667,574653,574012
5,574880,574856,574871,574855,574217
7,575100,575058,575075,575057,574422
11,575240,575261,575279,575259,574627
2,575440,575463,575483,575462,574831
12,575660,575665,575687,575664,575036
6,576100,576095,576086,576098,575446
4,576310,576297,576290,576300,575651
10,576470,576500,576493,576502,575856
1,576710,576702,576697,576705,576060
9,576890,576905,576901,576907,576265
3,577140,577107,577104,577109,576470
8,577320,577310,577308,577311,576675
7,577490,577513,577511,577513,576880
5,577700,577715,577715,577715,577084
2,577850,577918,577919,577917,577289
11,578060,578120,578122,578119,577494
12,578320,578323,578326,578321,577699
6,578490,578525,578530,578524,577904
10,578770,578728,578733,578726,578108
4,578980,578931,578937,578928,578313
9,579130,579133,579141,579130,578518
1,579370,579336,579344,579332,578723
8,579550,579538,579548,579534,578928
3,579750,579741,579751,579736,579132
5,579970,579943,579955,579938,579337
7,580160,580146,580159,580140,579542
11,580340,580348,580362,580343,579747
2,580510,580551,580566,580545,579952
12,580760,580754,580770,580747,580156
10,581210,581183,581168,581177,580566
6,581440,581384,581371,581379,580771
9,581600,581586,581574,581581,580976
4,581760,581788,581778,581783,581180
8,581960,581989,581981,581985,581385
1,582170,582191,582184,582187,581590
5,582380,582393,582388,582389,581795
3,582610,582594,582591,582591,582000
11,582810,582796,582794,582793,582205
7,582920,582998,582998,582996,582409
2,583140,583199,583201,583198,582614
12,583420,583401,583404,583400,582819
6,583610,583602,583607,583602,583024
10,583850,583804,583811,583804,583229
9,584040,584006,584014,584006,583433
8,584220,584207,584217,584208,583638
4,584350,584409,584421,584410,583843
5,584590,584611,584624,584612,584048
1,584790,584812,584827,584815,584253
11,585050,585014,585031,585017,584457
3,585230,585216,585234,585219,584662
2,585420,585417,585437,585421,584867
7,585620,585619,585641,585623,585072
12,585830,585820,585844,585825,585277
6,586320,586256,586249,586254,585686
9,586460,586459,586452,586457,585891
10,586660,586661,586655,586660,586096
4,586860,586864,586858,586862,586301
8,587070,587066,587062,587065,586505
1,587220,587269,587265,587268,586710
5,587450,587471,587468,587470,586915
3,587630,587673,587671,587673,587120
11,587810,587876,587874,587876,587325
7,588070,588078,588078,588078,587529
2,588230,588281,588281,588281,587734
12,588500,588483,588484,588484,587939
9,588720,588686,588687,588686,588144
6,588980,588888,588891,588889,588349
10,589150,589091,589094,589092,588553
8,589310,589293,589297,589294,588758
4,589530,589495,589500,589497,588963
5,589720,589698,589704,589700,589168
1,589920,589900,589907,589902,589373
11,590080,590103,590110,590105,589578
3,590260,590305,590313,590308,589782
2,590470,590508,590517,590510,589987
7,590700,590710,590720,590713,590192
12,590920,590913,590923,590916,590397
9,591330,591350,591342,591353,590806
10,591570,591553,591545,591557,591011
6,591810,591757,591749,591760,591216
4,591990,591960,591953,591963,591421
8,592150,592164,592156,592167,591626
1,592370,592368,592360,592370,591830
5,592560,592571,592563,592573,592035
3,592750,592775,592767,592777,592240
11,592950,592978,592971,592980,592445
7,593130,593182,593174,593183,592650
2,593330,593386,593378,593387,592854
12,593580,593589,593581,593590,593059
10,593780,593793,593785,593793,593264
9,594040,593996,593988,593997,593469
6,594240,594200,594192,594200,593674
8,594450,594404,594396,594403,593878
4,594630,594607,594599,594607,594083
5,594810,594811,594803,594810,594288
1,595030,595014,595006,595013,594493
11,595240,595218,595210,595217,594698
3,595400,595422,595414,595420,594902
2,595620,595625,595617,595623,595107
7,595830,595829,595821,595827,595312
12,596010,596032,596024,596030,595517
9,596430,596467,596450,596473,595926
10,596690,596671,596654,596676,596131
8,596880,596874,596858,596879,596336
6,597100,597078,597062,597083,596541
5,597290,597282,597266,597286,596746
4,597490,597485,597470,597489,596951
11,597700,597689,597674,597692,597155
1,597880,597893,597878,597895,597360
2,598040,598096,598082,598098,597565
3,598230,598300,598286,598302,597770
7,598510,598504,598490,598505,597975
12,598720,598707,598695,598708,598179
9,599000,598911,598899,598911,598384
8,599110,599115,599103,599114,598589
10,599360,599318,599307,599318,598794
5,599540,599522,599511,599521,598999
6,599740,599726,599715,599724,599203
11,599910,599929,599919,599927,599408
4,600160,600133,600123,600130,599613
2,600340,600337,600327,600333,599818
1,600510,600540,600531,600537,600023
7,600720,600744,600735,600740,600227
3,600940,600948,600939,600943,600432
12,601140,601151,601144,601146,600637
8,601600,601579,601556,601576,601047
9,601770,601782,601760,601779,601251
10,602010,601984,601965,601982,601456
6,602180,602187,602169,602184,601661
5,602410,602390,602373,602387,601866
4,602610,602592,602577,602590,602071
11,602780,602795,602781,602793,602275
1,602940,602998,602985,602996,602480
2,603100,603200,603190,603198,602685
3,603340,603403,603394,603401,602890
7,603580,603606,603598,603604,603095
12,603810,603808,603802,603807,603299
8,604010,604011,604006,604010,603504
10,604340,604214,604210,604213,603709
9,604460,604417,604415,604415,603914
5,604660,604619,604619,604618,604119
6,604860,604822,604823,604821,604324
11,605030,605025,605027,605024,604528
4,605220,605227,605231,605227,604733
2,605400,605430,605435,605429,604938
1,605600,605633,605640,605632,605143
7,605810,605835,605844,605835,605348
3,606030,606038,606048,606038,605552
12,606250,606241,606252,606241,605757
10,606690,606671,606660,606678,606167
8,606860,606874,606864,606881,606372
9,607090,607077,607068,607083,606576
6,607260,607281,607273,607286,606781
5,607490,607484,607477,607488,606986
4,607650,607687,607681,607691,607191
11,607880,607891,607885,607894,607396
1,608120,608094,608089,608096,607600
2,608290,608297,608293,608299,607805
3,608500,608501,608497,608501,608010
7,608700,608704,608702,608704,608215
12,608830,608907,608906,608907,608420
10,609110,609111,609110,609109,608624
9,609360,609314,609314,609312,608829
8,609490,609517,609518,609514,609034
5,609720,609721,609722,609717,609239
6,609950,609924,609926,609920,609444
11,610120,610127,610131,610122,609648
4,610360,610331,610335,610325,609853
2,610520,610534,610539,610527,610058
1,610730,610737,610743,610730,610263
7,611040,610941,610947,610933,610468
3,611160,611144,611151,611135,610672
12,611270,611347,611355,611338,610877
9,611730,611774,611755,611772,611287
10,612020,611976,611959,611974,611492
5,612200,612178,612163,612176,611697
8,612390,612380,612367,612378,611901
11,612620,612582,612571,612580,612106
6,612810,612784,612775,612782,612311
2,612990,612986,612978,612984,612516
4,613120,613188,613182,613186,612721
7,613380,613390,613386,613388,612925
1,613490,613591,613590,613590,613130
3,613740,613793,613794,613792,613335
12,613950,613995,613998,613994,613540
10,614240,614197,614202,614196,613745
9,614490,614399,614405,614398,613949
5,614620,614601,614609,614601,614154
11,614850,614803,614813,614803,614359
8,615010,615005,615017,615005,614564
2,615180,615207,615221,615207,614769
6,615410,615409,615425,615409,614973
7,615630,615611,615628,615611,615178
4,615800,615813,615832,615813,615383
3,616000,616015,616036,616015,615588
1,616220,616217,616240,616217,615793
12,616400,616419,616444,616419,615997
10,616910,616849,616837,616844,616407
5,617080,617050,617041,617046,616612
9,617260,617252,617244,617248,616817
8,617440,617454,617447,617450,617021
11,617670,617655,617651,617652,617226
6,617800,617857,617854,617854,617431
2,618020,618059,618057,618056,617636
4,618200,618260,618261,618258,617841
7,618410,618462,618464,618460,618045
1,618640,618664,618668,618662,618250
3,618860,618865,618871,618864,618455
12,619110,619067,619074,619066,618660
5,619310,619269,619278,619269,618865
10,619480,619470,619481,619471,619070
9,619720,619672,619685,619673,619274
11,619910,619874,619888,619875,619479
8,620060,620075,620091,620077,619684
2,620260,620277,620295,620279,619889
6,620470,620479,620498,620481,620094
7,620700,620680,620701,620683,620298
4,620860,620882,620905,620885,620503
3,621040,621084,621108,621087,620708
1,621280,621285,621312,621289,620913
12,621530,621487,621515,621491,621118
5,621970,621924,621918,621923,621527
9,622160,622127,622121,622125,621732
10,622390,622329,622324,622328,621937
8,622520,622532,622528,622531,622142
11,622730,622734,622731,622733,622346
6,622900,622936,622934,622936,622551
2,623080,623139,623137,623139,622756
4,623230,623341,623341,623341,622961
7,623500,623543,623544,623544,623166
1,623730,623746,623747,623747,623370
3,623910,623948,623950,623949,623575
12,624150,624151,624153,624152,623780
9,624420,624353,624357,624355,623985
5,624630,624555,624560,624557,624190
10,624810,624758,624763,624760,624394
11,625020,624960,624966,624963,624599
8,625210,625162,625170,625165,624804
2,625370,625365,625373,625368,625009
6,625570,625567,625576,625571,625214
7,625820,625770,625779,625773,625419
4,625940,625972,625983,625976,625623
3,626120,626174,626186,626179,625828
1,626350,626377,626389,626381,626033
12,626550,626579,626592,626584,626238
5,627000,627018,627009,627026,626647
9,627210,627221,627213,627229,626852
11,627410,627425,627416,627431,627057
10,627650,627628,627620,627634,627262
2,627860,627831,627823,627837,627467
8,628010,628034,628027,628040,627671
7,628280,628238,628230,628242,627876
6,628510,628441,628434,628445,628081
3,628640,628644,628637,628648,628286
4,628830,628848,628841,628851,628491
1,629080,629051,629044,629053,628695
12,629260,629254,629248,629256,628900
5,629430,629457,629452,629459,629105
11,629630,629661,629655,629662,629310
9,629890,629864,629859,629864,629515
2,630060,630067,630062,630067,629719
10,630220,630271,630266,630270,629924
7,630480,630474,630469,630473,630129
8,630670,630677,630673,630675,630334
3,630840,630880,630876,630878,630539
6,631130,631084,631080,631081,630743
1,631300,631287,631283,631284,630948
4,631490,631490,631487,631486,631153
12,631700,631694,631690,631689,631358
11,632150,632122,632102,632117,631767
5,632310,632324,632306,632320,631972
9,632520,632527,632510,632523,632177
10,632720,632729,632713,632725,632382
2,632890,632931,632917,632928,632587
8,633120,633134,633120,633131,632792
7,633370,633336,633324,633334,632996
6,633540,633539,633528,633536,633201
3,633720,633741,633731,633739,633406
4,633890,633943,633935,633942,633611
1,634120,634146,634138,634144,633816
12,634350,634348,634342,634347,634020
11,634590,634551,634546,634550,634225
9,634820,634753,634749,634752,634430
5,634980,634955,634953,634955,634635
2,635180,635158,635157,635158,634840
10,635360,635360,635360,635360,635044
7,635550,635563,635564,635563,635249
8,635770,635765,635767,635766,635454
3,635930,635967,635971,635969,635659
6,636220,636170,636175,636171,635864
1,636370,636372,636378,636374,636068
4,636530,636575,636582,636577,636273
12,636760,636777,636786,636779,636478
9,637240,637217,637200,637221,636888
11,637450,637419,637404,637424,637092
5,637610,637622,637608,637626,637297
10,637880,637825,637811,637829,637502
2,638020,638027,638015,638031,637707
8,638220,638230,638219,638234,637912
7,638430,638433,638423,638436,638116
6,638660,638635,638626,638638,638321
3,638810,638838,638830,638841,638526
4,639010,639041,639034,639043,638731
1,639230,639244,639238,639246,638936
12,639430,639446,639441,639448,639140
9,639630,639649,639645,639651,639345
5,639890,639852,639849,639853,639550
11,640050,640054,640053,640056,639755
2,640240,640257,640257,640258,639960
10,640450,640460,640460,640461,640165
7,640670,640662,640664,640663,640369
8,640870,640865,640868,640866,640574
3,641060,641068,641072,641068,640779
6,641340,641271,641275,641271,640984
1,641500,641473,641479,641473,641189
4,641660,641676,641683,641675,641393
12,641840,641879,641887,641878,641598
5,642310,642298,642290,642303,642008
9,642450,642501,642494,642505,642213
2,642650,642704,642697,642707,642417
11,642890,642907,642901,642909,642622
7,643080,643110,643105,643112,642827
10,643280,643313,643308,643314,643032
3,643500,643516,643512,643516,643237
8,643750,643720,643716,643719,643441
1,643910,643923,643919,643921,643646
6,644120,644126,644123,644123,643851
4,644310,644329,644327,644325,644056
12,644530,644532,644530,644528,644261
9,644770,644735,644734,644730,644465
5,645020,644938,644938,644932,644670
2,645190,645141,645141,645134,644875
7,645380,645344,645345,645337,645080
11,645520,645547,645549,645539,645285
3,645700,645750,645752,645741,645489
10,645900,645953,645956,645943,645694
1,646130,646156,646160,646146,645899
8,646340,646360,646364,646348,646104
4,646570,646563,646567,646550,646309
6,646770,646766,646771,646753,646513
12,647020,646969,646975,646955,646718
9,647400,647393,647380,647391,647128
2,647590,647595,647583,647594,647333
5,647800,647798,647787,647796,647538
11,648020,648000,647990,647999,647742
7,648200,648203,648194,648201,647947
10,648410,648405,648398,648404,648152
3,648580,648608,648601,648606,648357
8,648780,648810,648805,648809,648562
1,648980,649013,649008,649011,648766
6,649160,649215,649212,649214,648971
4,649360,649418,649416,649416,649176
12,649670,649620,649619,649619,649381
2,649860,649823,649823,649821,649586
9,650040,650025,650026,650024,649790
5,650250,650228,650230,650226,649995
7,650430,650430,650433,650429,650200
11,650670,650633,650637,650631,650405
3,650870,650836,650841,650834,650610
10,650990,651038,651044,651036,650814
1,651270,651241,651248,651239,651019
8,651440,651443,651451,651441,651224
4,651620,651646,651655,651644,651429
6,651850,651848,651859,651846,651634
12,652040,652051,652062,652049,651838
2,652440,652474,652469,652477,652248
5,652640,652678,652673,652680,652453
9,652860,652881,652877,652883,652658
11,653110,653084,653080,653085,652862
7,653320,653288,653284,653288,653067
10,653490,653491,653487,653491,653272
3,653700,653694,653691,653694,653477
8,653850,653897,653895,653897,653682
1,654050,654101,654098,654100,653886
6,654300,654304,654302,654303,654091
4,654450,654507,654505,654506,654296
12,654690,654711,654709,654709,654501
5,654980,654914,654913,654912,654706
2,655180,655117,655116,655115,654911
9,655370,655321,655320,655318,655115
7,655580,655524,655523,655521,655320
11,655750,655727,655727,655724,655525
3,655940,655931,655931,655927,655730
10,656110,656134,656134,656130,655935
1,656290,656337,656338,656332,656139
8,656510,656541,656541,656535,656344
4,656730,656744,656745,656738,656549
6,656970,656947,656949,656941,656754
12,657140,657150,657152,657144,656959
2,657640,657586,657571,657591,657368
5,657800,657789,657775,657794,657573
7,658030,657992,657978,657997,657778
9,658200,658195,658182,658200,657983
3,658390,658398,658386,658403,658187
11,658590,658601,658590,658606,658392
1,658800,658805,658794,658809,658597
10,658980,659008,658998,659011,658802
4,659180,659211,659202,659214,659007
8,659380,659414,659405,659417,659211
6,659620,659617,659609,659620,659416
12,659860,659820,659813,659823,659621
2,660020,660023,660017,660026,659826
7,660240,660226,660221,660228,660031
5,660440,660429,660425,660431,660235
3,660630,660632,660629,660634,660440
9,660870,660836,660833,660837,660645
1,661060,661039,661036,661040,660850
11,661250,661242,661240,661243,661055
