Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,494640,494620,494617,494625,494028
1,494850,494826,494823,494832,494236
11,495040,495033,495030,495039,494444
2,495230,495239,495236,495246,494652
6,495450,495446,495443,495453,494860
3,495640,495652,495650,495661,495068
10,495770,495858,495856,495868,495276
12,496040,496065,496063,496075,495484
7,496470,496504,496483,496491,495900
8,496710,496709,496690,496697,496108
5,496930,496915,496896,496904,496316
4,497170,497120,497103,497111,496524
1,497370,497325,497310,497317,496732
9,497610,497530,497516,497524,496939
2,497710,497735,497723,497731,497147
11,497880,497940,497930,497937,497355
6,498130,498145,498136,498144,497563
10,498370,498350,498343,498350,497771
3,498560,498555,498550,498557,497979
12,498780,498760,498756,498764,498187
7,499020,498965,498963,498970,498395
5,499220,499170,499169,499177,498603
8,499390,499375,499376,499384,498811
1,499610,499580,499583,499590,499019
4,499800,499785,499789,499797,499227
2,499990,499990,499996,500004,499435
9,500160,500195,500203,500210,499643
6,500400,500401,500409,500417,499851
11,500550,500606,500616,500624,500059
3,500790,500811,500823,500830,500267
10,500980,501016,501029,501037,500475
12,501210,501221,501236,501244,500683
5,501630,501655,501647,501646,501099
7,501870,501861,501854,501853,501307
8,502100,502066,502060,502059,501515
4,502260,502272,502267,502266,501723
1,502490,502478,502473,502472,501931
9,502670,502684,502680,502679,502139
2,502910,502889,502886,502886,502346
11,503070,503095,503093,503092,502554
6,503280,503301,503299,503299,502762
10,503470,503507,503506,503505,502970
3,503700,503712,503713,503712,503178
12,503900,503918,503919,503918,503386
5,504160,504124,504126,504125,503594
8,504340,504329,504332,504332,503802
7,504570,504535,504539,504538,504010
1,504790,504741,504745,504745,504218
4,505000,504947,504952,504951,504426
2,505190,505152,505158,505158,504634
9,505340,505358,505365,505364,504842
6,505540,505564,505572,505571,505050
11,505750,505770,505778,505777,505258
3,505970,505975,505985,505984,505466
10,506100,506181,506191,506191,505674
12,506420,506387,506398,506397,505882
8,506790,506821,506813,506801,506298
5,507020,507027,507020,507009,506506
7,507230,507233,507227,507217,506714
4,507470,507439,507433,507425,506922
1,507670,507645,507640,507633,507130
9,507850,507851,507846,507840,507338
2,508050,508057,508053,508048,507546
11,508260,508263,508260,508256,507753
6,508490,508470,508466,508464,507961
10,508620,508676,508673,508672,508169
3,508840,508882,508880,508880,508377
12,509090,509088,509086,509088,508585
8,509300,509294,509293,509296,508793
7,509540,509500,509499,509503,509001
5,509770,509706,509706,509711,509209
1,509910,509912,509913,509919,509417
4,510160,510119,510119,510127,509625
2,510350,510325,510326,510335,509833
9,510500,510531,510532,510543,510041
6,510750,510737,510739,510751,510249
11,510950,510943,510946,510959,510457
3,511160,511149,511152,511167,510665
10,511260,511355,511359,511374,510873
12,511570,511561,511565,511582,511081
7,512050,512015,512007,512008,511497
8,512250,512223,512214,512217,511705
1,512420,512431,512422,512426,511913
5,512680,512639,512629,512635,512121
2,512890,512847,512836,512844,512329
4,513000,513055,513044,513053,512537
6,513290,513263,513251,513263,512745
9,513450,513470,513459,513472,512953
3,513680,513678,513666,513681,513161
11,513870,513886,513873,513890,513368
10,514000,514094,514081,514099,513576
12,514290,514302,514288,514308,513784
8,514550,514510,514496,514517,513992
7,514790,514718,514703,514726,514200
1,514980,514926,514910,514935,514408
2,515190,515134,515118,515144,514616
5,515430,515342,515325,515353,514824
6,515580,515550,515532,515562,515032
4,515750,515757,515740,515771,515240
3,515980,515965,515947,515980,515448
9,516160,516173,516155,516189,515656
10,516290,516381,516362,516398,515864
11,516540,516589,516569,516607,516072
12,516780,516797,516777,516816,516280
8,517280,517245,517222,517243,516696
1,517450,517453,517430,517451,516904
7,517640,517661,517638,517660,517112
5,517900,517868,517847,517868,517320
2,518110,518076,518055,518076,517528
4,518330,518284,518263,518285,517736
6,518570,518492,518471,518493,517944
9,518740,518700,518679,518701,518152
3,518880,518908,518888,518910,518360
11,519070,519115,519096,519118,518568
10,519200,519323,519304,519326,518775
12,519520,519531,519512,519535,518983
1,519720,519739,519720,519743,519191
8,519970,519947,519929,519951,519399
7,520170,520155,520137,520160,519607
2,520360,520362,520345,520368,519815
5,520590,520570,520553,520576,520023
6,520790,520778,520761,520785,520231
4,521000,520986,520970,520993,520439
3,521260,521194,521178,521201,520647
9,521390,521402,521386,521410,520855
10,521590,521609,521594,521618,521063
11,521810,521817,521802,521826,521271
12,521990,522025,522011,522035,521479
1,522410,522448,522429,522433,521895
7,522620,522655,522637,522641,522103
8,522860,522862,522846,522849,522311
5,523100,523069,523054,523057,522519
2,523230,523276,523262,523265,522727
4,523470,523483,523470,523473,522935
6,523710,523691,523679,523681,523143
9,523910,523898,523887,523889,523351
3,524090,524105,524095,524097,523559
11,524270,524312,524303,524305,523767
10,524480,524519,524512,524513,523975
12,524780,524726,524720,524721,524182
7,524950,524934,524928,524929,524390
1,525100,525141,525136,525137,524598
8,525370,525348,525345,525345,524806
2,525530,525555,525553,525553,525014
5,525770,525762,525761,525761,525222
6,525990,525969,525969,525969,525430
4,526160,526177,526178,526178,525638
3,526390,526384,526386,526386,525846
9,526590,526591,526594,526594,526054
10,526770,526798,526802,526802,526262
11,527010,527005,527011,527010,526470
12,527250,527212,527219,527218,526678
1,527670,527656,527638,527640,527094
7,527840,527863,527846,527848,527302
2,528040,528070,528054,528056,527510
8,528310,528276,528262,528265,527718
6,528540,528483,528471,528473,527926
5,528750,528690,528679,528681,528134
3,528920,528896,528887,528890,528342
4,529160,529103,529095,529098,528550
10,529270,529310,529303,529307,528758
9,529500,529516,529512,529515,528966
11,529680,529723,529720,529723,529174
12,529960,529930,529928,529932,529382
1,530120,530136,530136,530140,529590
2,530350,530343,530345,530348,529797
7,530520,530550,530553,530557,530005
6,530760,530756,530761,530765,530213
8,530950,530963,530969,530973,530421
3,531170,531170,531178,531182,530629
5,531400,531376,531386,531390,530837
10,531560,531583,531594,531599,531045
4,531790,531790,531802,531807,531253
11,531950,531996,532010,532015,531461
9,532200,532203,532219,532224,531669
12,532450,532409,532427,532432,531877
2,532860,532849,532844,532837,532293
1,533020,533056,533053,533046,532501
7,533240,533264,533261,533255,532709
8,533480,533472,533469,533464,532917
6,533700,533680,533677,533673,533125
5,533880,533888,533886,533882,533333
3,534090,534096,534094,534091,533541
4,534340,534304,534302,534300,533749
10,534480,534512,534510,534509,533957
9,534700,534720,534719,534718,534165
11,534940,534928,534927,534927,534373
12,535160,535136,535135,535136,534581
2,535340,535344,535343,535344,534789
7,535550,535552,535552,535553,534997
1,535740,535760,535760,535762,535204
6,535980,535968,535968,535971,535412
8,536190,536176,536177,536180,535620
3,536390,536384,536385,536389,535828
5,536620,536592,536593,536598,536036
10,536850,536800,536801,536807,536244
4,536980,537008,537010,537016,536452
11,537160,537216,537218,537225,536660
9,537420,537424,537426,537434,536868
12,537650,537632,537634,537643,537076
7,538110,538074,538067,538077,537492
2,538300,538283,538276,538286,537700
1,538460,538492,538485,538495,537908
8,538710,538701,538694,538704,538116
6,538900,538910,538902,538913,538324
5,539130,539119,539111,539122,538532
3,539330,539328,539320,539330,538740
4,539550,539537,539529,539539,538948
10,539700,539746,539737,539748,539156
9,540020,539955,539946,539957,539364
11,540140,540164,540155,540166,539572
12,540370,540373,540363,540375,539780
7,540560,540582,540572,540584,539988
1,540790,540791,540781,540792,540196
2,541000,541000,540990,541001,540404
6,541220,541209,541198,541210,540611
8,541410,541418,541407,541419,540819
3,541620,541627,541616,541628,541027
5,541870,541836,541825,541837,541235
10,542020,542045,542033,542046,541443
4,542220,542254,542242,542255,541651
11,542470,542463,542451,542463,541859
9,542690,542672,542660,542672,542067
12,542910,542881,542868,542881,542275
1,543280,543318,543282,543298,542691
7,543460,543523,543490,543505,542899
6,543760,543728,543698,543712,543107
2,543930,543934,543907,543919,543315
3,544100,544139,544115,544126,543523
8,544390,544344,544324,544334,543731
10,544500,544550,544532,544541,543939
5,544720,544755,544741,544748,544147
4,544980,544960,544949,544955,544355
11,545400,545165,545158,545162,544563
9,545440,545371,545366,545369,544771
12,545640,545576,545575,545576,544979
7,545770,545781,545783,545783,545187
1,545980,545986,545992,545990,545395
6,546230,546192,546200,546197,545603
3,546380,546397,546409,546404,545811
2,546620,546602,546617,546611,546018
10,546720,546807,546825,546819,546226
8,547020,547013,547034,547026,546434
4,547220,547218,547242,547233,546642
5,547450,547423,547451,547440,546850
9,547540,547628,547659,547647,547058
11,547640,547834,547868,547854,547266
12,548140,548039,548076,548061,547474
7,548390,548472,548463,548456,547890
6,548740,548678,548670,548662,548098
1,548890,548883,548878,548869,548306
2,549100,549088,549085,549075,548514
3,549260,549293,549293,549282,548722
8,549520,549498,549501,549488,548930
10,549650,549703,549708,549695,549138
5,549900,549909,549916,549901,549346
4,550130,550114,550123,550107,549554
11,550290,550319,550331,550314,549762
9,550480,550524,550538,550520,549970
12,550780,550729,550746,550727,550178
6,550880,550935,550953,550933,550386
7,551130,551140,551161,551140,550594
1,551400,551345,551368,551346,550802
3,551600,551550,551576,551553,551010
2,551810,551755,551784,551759,551218
10,551940,551960,551991,551965,551426
8,552150,552166,552199,552172,551633
4,552380,552371,552406,552378,551841
5,552610,552576,552614,552585,552049
9,552730,552781,552821,552791,552257
11,553010,552986,553029,552998,552465
12,553150,553191,553236,553204,552673
6,553670,553625,553632,553615,553089
1,553820,553832,553839,553823,553297
7,553980,554038,554046,554030,553505
2,554230,554245,554253,554237,553713
3,554450,554451,554460,554444,553921
8,554650,554658,554667,554651,554129
10,554820,554864,554874,554859,554337
5,555050,555071,555081,555066,554545
4,555250,555277,555288,555273,554753
11,555450,555484,555495,555480,554961
9,555700,555690,555702,555688,555169
12,555940,555897,555909,555895,555377
1,556150,556104,556116,556102,555585
6,556350,556310,556323,556309,555793
7,556520,556517,556530,556516,556001
3,556760,556723,556737,556724,556209
2,556970,556930,556944,556931,556417
10,557050,557136,557151,557138,556625
8,557320,557343,557358,557345,556833
4,557520,557549,557565,557552,557040
5,557750,557756,557772,557760,557248
9,557950,557962,557979,557967,557456
11,558200,558169,558186,558174,557664
12,558410,558375,558393,558381,557872
6,558810,558816,558807,558805,558288
1,559020,559022,559014,559012,558496
3,559280,559228,559221,559219,558704
7,559460,559434,559427,559426,558912
10,559620,559640,559634,559634,559120
2,559880,559846,559841,559841,559328
4,560070,560053,560048,560048,559536
8,560230,560259,560255,560255,559744
9,560440,560465,560462,560462,559952
5,560660,560671,560669,560670,560160
11,560810,560877,560876,560877,560368
12,561180,561083,561083,561084,560576
6,561260,561289,561290,561291,560784
3,561510,561495,561497,561498,560992
1,561690,561701,561704,561705,561200
10,561910,561907,561911,561913,561408
7,562110,562113,562118,562120,561616
4,562330,562319,562325,562327,561824
2,562530,562526,562532,562534,562032
9,562740,562732,562739,562741,562240
8,562930,562938,562946,562949,562447
11,563130,563144,563153,563156,562655
5,563310,563350,563359,563363,562863
12,563590,563556,563566,563570,563071
3,564000,563992,563977,563977,563487
6,564240,564197,564184,564183,563695
1,564440,564403,564390,564390,563903
7,564520,564608,564597,564597,564111
10,564770,564814,564804,564804,564319
2,564980,565019,565011,565010,564527
4,565200,565224,565218,565217,564735
8,565430,565430,565424,565424,564943
9,565630,565635,565631,565630,565151
5,565810,565840,565838,565837,565359
11,566000,566046,566045,566044,565567
12,566280,566251,566252,566250,565775
3,566540,566457,566458,566457,565983
1,566700,566662,566665,566664,566191
6,566970,566867,566872,566870,566399
10,567090,567073,567079,567077,566607
7,567280,567278,567286,567284,566815
4,567520,567484,567492,567491,567023
2,567710,567689,567699,567697,567231
9,567910,567894,567906,567904,567439
8,568120,568100,568113,568111,567647
11,568240,568305,568320,568317,567855
5,568440,568511,568526,568524,568062
12,568670,568716,568733,568731,568270
1,569170,569162,569143,569144,568686
3,569400,569366,569350,569351,568894
6,569650,569571,569556,569557,569102
7,569820,569776,569763,569764,569310
10,570000,569981,569970,569970,569518
2,570190,570185,570176,570177,569726
4,570300,570390,570383,570383,569934
8,570560,570595,570589,570590,570142
9,570780,570799,570796,570796,570350
5,570970,571004,571003,571003,570558
11,571100,571209,571209,571209,570766
12,571400,571414,571416,571416,570974
1,571660,571618,571622,571622,571182
6,571900,571823,571829,571828,571390
3,572050,572028,572036,572035,571598
10,572250,572233,572242,572241,571806
7,572510,572437,572449,572448,572014
4,572680,572642,572655,572654,572222
2,572860,572847,572862,572861,572430
9,573040,573052,573069,573067,572638
8,573270,573256,573275,573274,572846
11,573410,573461,573482,573480,573054
5,573630,573666,573688,573687,573262
12,573850,573871,573895,573893,573469
6,574370,574316,574303,574303,573885
1,574560,574521,574509,574509,574093
10,574700,574726,574716,574715,574301
3,574900,574931,574922,574921,574509
4,575100,575136,575129,575128,574717
7,575400,575341,575335,575334,574925
9,575580,575546,575541,575540,575133
2,575710,575751,575748,575746,575341
8,575980,575956,575954,575953,575549
11,576170,576161,576161,576159,575757
5,576310,576366,576367,576365,575965
12,576550,576571,576573,576571,576173
1,576810,576776,576780,576778,576381
6,577010,576981,576986,576984,576589
10,577110,577185,577193,577190,576797
4,577390,577390,577399,577396,577005
3,577590,577595,577605,577603,577213
9,577750,577800,577812,577809,577421
7,578070,578005,578018,578015,577629
8,578250,578210,578225,578221,577837
2,578400,578415,578431,578428,578045
5,578610,578620,578637,578634,578253
11,578810,578825,578844,578840,578461
12,579060,579030,579050,579047,578669
1,579510,579467,579459,579450,579084
10,579620,579672,579665,579657,579292
6,579930,579878,579871,579864,579500
3,580050,580083,580077,580071,579708
4,580250,580289,580284,580277,579916
7,580480,580494,580490,580484,580124
9,580700,580700,580696,580691,580332
2,580840,580905,580902,580898,580540
8,581080,581110,581109,581104,580748
11,581320,581316,581315,581311,580956
5,581460,581521,581521,581518,581164
12,581780,581727,581728,581725,581372
10,581870,581932,581934,581931,581580
1,582190,582138,582140,582138,581788
6,582410,582343,582346,582345,581996
4,582610,582548,582553,582551,582204
3,582810,582754,582759,582758,582412
9,582980,582959,582965,582965,582620
7,583180,583165,583171,583172,582828
8,583380,583370,583378,583378,583036
2,583540,583575,583584,583585,583244
5,583730,583781,583790,583792,583452
11,583950,583986,583996,583999,583660
12,584200,584192,584203,584205,583868
10,584580,584633,584626,584628,584283
6,584880,584839,584832,584835,584491
1,585080,585046,585039,585042,584699
3,585290,585252,585245,585249,584907
4,585480,585459,585452,585456,585115
7,585670,585665,585658,585663,585323
9,585870,585872,585865,585870,585531
2,586060,586079,586071,586077,585739
8,586250,586285,586278,586284,585947
11,586490,586492,586485,586491,586155
5,586570,586698,586691,586697,586363
12,586920,586905,586898,586904,586571
6,587040,587111,587104,587111,586779
10,587320,587318,587311,587318,586987
1,587550,587524,587517,587525,587195
4,587770,587731,587724,587732,587403
3,587980,587938,587931,587939,587611
9,588190,588144,588137,588146,587819
7,588390,588351,588344,588353,588027
8,588540,588557,588550,588560,588235
2,588730,588764,588757,588767,588443
5,588970,588970,588963,588974,588651
11,589140,589177,589170,589181,588859
12,589430,589383,589376,589388,589067
10,589740,589809,589793,589798,589483
6,589980,590015,590000,590004,589691
4,590220,590221,590206,590211,589898
1,590450,590427,590413,590417,590106
9,590670,590632,590620,590624,590314
3,590820,590838,590826,590830,590522
8,591060,591044,591033,591037,590730
7,591300,591250,591240,591243,590938
5,591440,591456,591446,591450,591146
2,591610,591661,591653,591656,591354
11,591810,591867,591860,591862,591562
12,592100,592073,592066,592069,591770
10,592240,592279,592273,592275,591978
4,592480,592485,592480,592482,592186
6,592690,592690,592686,592688,592394
9,592900,592896,592893,592895,592602
1,593130,593102,593100,593101,592810
8,593360,593308,593306,593307,593018
3,593490,593514,593513,593514,593226
5,593690,593719,593720,593720,593434
7,593950,593925,593926,593927,593642
11,594080,594131,594133,594133,593850
2,594330,594337,594340,594340,594058
12,594590,594543,594546,594546,594266
4,594900,594964,594955,594948,594682
10,595150,595170,595161,595155,594890
6,595400,595375,595368,595362,595098
1,595590,595581,595574,595569,595305
9,595780,595787,595781,595775,595513
3,595950,595993,595988,595982,595721
8,596200,596199,596194,596189,595929
7,596410,596405,596401,596396,596137
5,596640,596611,596607,596603,596345
2,596800,596816,596814,596809,596553
11,596970,597022,597020,597016,596761
12,597260,597228,597227,597223,596969
4,597380,597434,597433,597430,597177
6,597640,597640,597640,597636,597385
10,597800,597846,597846,597843,597593
9,598040,598051,598053,598050,597801
1,598260,598257,598260,598257,598009
8,598480,598463,598466,598463,598217
3,598710,598669,598673,598670,598425
5,598920,598875,598879,598877,598633
7,599070,599081,599086,599084,598841
11,599260,599287,599292,599291,599049
2,599480,599492,599499,599497,599257
12,599740,599698,599705,599704,599465
6,600240,600133,600125,600124,599881
4,600410,600340,600332,600332,600089
10,600470,600546,600538,600539,600297
1,600740,600752,600745,600746,600505
9,600970,600959,600952,600953,600712
3,601160,601165,601159,601160,600920
8,601320,601372,601365,601368,601128
7,601550,601578,601572,601575,601336
5,601770,601784,601779,601782,601544
2,601950,601991,601985,601989,601752
11,602140,602197,602192,602196,601960
12,602420,602404,602399,602403,602168
6,602590,602610,602606,602611,602376
10,602800,602816,602812,602818,602584
4,603040,603023,603019,603025,602792
9,603240,603229,603226,603232,603000
1,603470,603435,603433,603439,603208
8,603680,603642,603639,603647,603416
3,603870,603848,603846,603854,603624
5,604070,604055,604053,604061,603832
7,604260,604261,604259,604268,604040
11,604440,604467,604466,604475,604248
2,604670,604674,604673,604683,604456
12,604900,604880,604880,604890,604664
10,605340,605311,605299,605303,605080
6,605600,605517,605506,605510,605288
9,605750,605723,605713,605717,605496
4,605890,605930,605920,605924,605704
8,606130,606136,606126,606131,605912
1,606340,606342,606333,606338,606120
5,606560,606549,606540,606545,606327
3,606740,606755,606747,606752,606535
11,606930,606961,606954,606958,606743
7,607100,607167,607161,607165,606951
2,607300,607374,607368,607372,607159
12,607580,607580,607575,607579,607367
6,607750,607786,607781,607786,607575
10,607960,607993,607988,607993,607783
9,608220,608199,608195,608200,607991
8,608440,608405,608402,608407,608199
4,608610,608612,608609,608613,608407
5,608810,608818,608816,608820,608615
1,609000,609024,609023,609027,608823
11,609250,609231,609230,609234,609031
3,609480,609437,609436,609441,609239
2,609690,609643,609643,609648,609447
7,609860,609850,609850,609855,609655
12,610050,610056,610057,610062,609863
6,610490,610478,610470,610470,610279
9,610680,610685,610677,610676,610487
10,610860,610891,610884,610883,610695
4,611100,611097,611091,611090,610903
8,611310,611304,611297,611297,611111
1,611470,611510,611504,611504,611319
5,611660,611716,611711,611710,611527
3,611870,611923,611918,611917,611734
11,612100,612129,612125,612124,611942
7,612340,612335,612332,612331,612150
2,612570,612541,612539,612538,612358
12,612790,612748,612745,612745,612566
9,612980,612954,612952,612951,612774
6,613220,613160,613159,613158,612982
10,613350,613367,613366,613365,613190
8,613590,613573,613573,613572,613398
4,613780,613779,613780,613779,613606
5,613970,613986,613987,613985,613814
1,614180,614192,614193,614192,614022
11,614360,614398,614400,614399,614230
3,614590,614605,614607,614606,614438
2,614830,614811,614814,614813,614646
7,614980,615017,615021,615019,614854
12,615280,615224,615228,615226,615062
9,615620,615655,615641,615637,615478
10,615850,615860,615848,615844,615686
6,616140,616066,616054,616052,615894
4,616300,616271,616261,616259,616102
8,616500,616477,616468,616466,616310
1,616670,616683,616675,616673,616518
5,616850,616888,616881,616880,616726
3,617060,617094,617088,617087,616934
11,617250,617299,617295,617295,617141
7,617480,617505,617502,617502,617349
2,617680,617711,617709,617709,617557
12,617950,617916,617915,617916,617765
10,618100,618122,618122,618123,617973
9,618370,618327,618329,618330,618181
6,618630,618533,618536,618537,618389
8,618790,618739,618743,618745,618597
4,618970,618944,618949,618952,618805
5,619160,619150,619156,619159,619013
1,619360,619355,619363,619366,619221
11,619550,619561,619570,619573,619429
3,619740,619767,619777,619780,619637
2,619950,619972,619983,619988,619845
7,620100,620178,620190,620195,620053
12,620400,620383,620397,620402,620261
9,620820,620823,620817,620816,620677
10,621040,621029,621024,621023,620885
8,621230,621236,621231,621231,621093
6,621520,621443,621438,621438,621301
5,621710,621649,621645,621646,621509
4,621920,621856,621852,621853,621717
11,622070,622063,622059,622061,621925
1,622230,622270,622266,622268,622133
2,622450,622476,622473,622476,622341
3,622600,622683,622680,622683,622549
7,622810,622890,622887,622891,622756
12,623080,623097,623094,623098,622964
9,623320,623303,623301,623306,623172
8,623500,623510,623507,623513,623380
10,623700,623717,623714,623721,623588
5,623900,623924,623921,623928,623796
6,624130,624130,624128,624136,624004
11,624360,624337,624335,624343,624212
4,624600,624544,624542,624551,624420
2,624780,624750,624749,624758,624628
1,624980,624957,624956,624966,624836
7,625160,625164,625163,625173,625044
3,625380,625371,625370,625381,625252
12,625560,625577,625577,625588,625460
8,625990,626012,626001,626010,625876
9,626230,626219,626208,626217,626084
10,626390,626426,626415,626424,626292
6,626640,626633,626623,626631,626500
5,626880,626840,626830,626838,626708
4,627080,627046,627037,627045,626916
11,627230,627253,627244,627252,627124
1,627470,627460,627451,627459,627332
2,627680,627667,627659,627666,627540
3,627880,627873,627866,627874,627748
7,628090,628080,628073,628081,627956
12,628310,628287,628280,628288,628163
8,628510,628494,628487,628495,628371
10,628680,628701,628695,628702,628579
9,628930,628907,628902,628909,628787
5,629100,629114,629109,629116,628995
6,629320,629321,629316,629323,629203
11,629500,629528,629523,629530,629411
4,629700,629734,629731,629737,629619
2,629900,629941,629938,629944,629827
1,630150,630148,630145,630152,630035
7,630350,630355,630352,630359,630243
3,630570,630561,630560,630566,630451
12,630810,630768,630767,630773,630659
10,631170,631189,631176,631172,631075
8,631400,631395,631383,631379,631283
9,631610,631601,631590,631586,631491
6,631820,631807,631797,631793,631699
5,632060,632012,632004,632000,631907
4,632210,632218,632211,632207,632115
11,632410,632424,632418,632414,632323
1,632570,632630,632625,632621,632531
2,632790,632836,632832,632828,632739
3,632990,633042,633039,633036,632947
7,633230,633248,633246,633243,633155
12,633540,633454,633453,633450,633363
10,633600,633660,633660,633657,633570
9,633860,633865,633867,633864,633778
8,634040,634071,634074,634071,633986
5,634290,634277,634281,634278,634194
6,634500,634483,634488,634485,634402
11,634700,634689,634695,634692,634610
4,634910,634895,634903,634899,634818
2,635080,635101,635110,635107,635026
1,635290,635307,635317,635314,635234
7,635510,635513,635524,635521,635442
3,635710,635719,635731,635728,635650
12,635990,635924,635938,635935,635858
9,636330,636360,636357,636360,636274
10,636570,636567,636564,636568,636482
5,636770,636774,636771,636775,636690
8,636980,636981,636978,636982,636898
11,637200,637188,637185,637189,637106
6,637490,637395,637392,637396,637314
2,637660,637603,637600,637603,637522
4,637780,637810,637807,637810,637730
7,638030,638017,638014,638018,637938
1,638190,638224,638221,638225,638146
3,638350,638431,638428,638432,638354
12,638630,638638,638635,638639,638562
10,638840,638845,638843,638846,638770
9,639060,639052,639050,639053,638977
5,639290,639259,639257,639260,639185
11,639470,639466,639464,639467,639393
8,639640,639673,639671,639675,639601
2,639860,639880,639879,639882,639809
6,640100,640087,640086,640089,640017
7,640300,640294,640293,640296,640225
4,640500,640501,640500,640503,640433
3,640730,640708,640707,640710,640641
1,640910,640915,640914,640917,640849
12,641140,641123,641122,641125,641057
10,641540,641540,641530,641527,641473
5,641740,641746,641737,641734,641681
9,641990,641952,641944,641941,641889
8,642150,642159,642151,642148,642097
11,642370,642365,642358,642355,642305
6,642550,642571,642565,642562,642513
2,642730,642777,642772,642769,642721
4,642960,642983,642979,642976,642929
7,643140,643189,643186,643182,643137
1,643370,643395,643393,643389,643345
3,643600,643601,643600,643596,643553
12,643840,643807,643807,643803,643761
5,644020,644013,644014,644010,643969
10,644170,644219,644221,644217,644177
9,644480,644425,644428,644424,644385
11,644660,644632,644635,644631,644592
8,644810,644838,644842,644838,644800
2,644980,645044,645049,645045,645008
6,645240,645250,645256,645252,645216
7,645470,645456,645463,645459,645424
4,645690,645662,645670,645665,645632
3,645870,645868,645877,645872,645840
1,646090,646074,646084,646079,646048
12,646300,646280,646291,646286,646256
5,646710,646703,646705,646697,646672
9,646900,646910,646912,646904,646880
10,647150,647117,647119,647112,647088
8,647320,647325,647326,647320,647296
11,647530,647532,647533,647527,647504
6,647710,647739,647740,647735,647712
2,647900,647947,647947,647943,647920
4,648120,648154,648154,648150,648128
7,648360,648361,648361,648358,648336
1,648580,648569,648568,648566,648544
3,648730,648776,648775,648773,648752
12,649040,648983,648982,648981,648960
9,649200,649191,649189,649188,649168
5,649410,649398,649396,649396,649376
10,649540,649605,649603,649604,649584
11,649810,649813,649810,649811,649792
8,650000,650020,650017,650019,649999
2,650190,650227,650224,650227,650207
6,650410,650435,650431,650434,650415
7,650670,650642,650639,650642,650623
4,650890,650849,650846,650849,650831
3,651080,651057,651053,651057,651039
1,651270,651264,651260,651265,651247
12,651510,651471,651467,651472,651455
5,651870,651895,651892,651890,651871
9,652060,652103,652100,652098,652079
11,652280,652310,652307,652306,652287
10,652450,652518,652514,652514,652495
2,652720,652726,652722,652723,652703
8,652930,652934,652929,652931,652911
7,653160,653142,653137,653139,653119
6,653410,653350,653344,653347,653327
3,653580,653558,653551,653556,653535
4,653810,653766,653759,653764,653743
1,654000,653974,653966,653972,653951
12,654270,654182,654174,654180,654159
5,654410,654390,654381,654389,654367
11,654590,654598,654588,654597,654575
9,654840,654805,654796,654805,654783
2,655000,655013,655003,655013,654991
10,655090,655221,655211,655222,655199
7,655390,655429,655418,655430,655406
8,655640,655637,655625,655638,655614
3,655840,655845,655833,655846,655822
6,656110,656053,656040,656055,656030
1,656240,656261,656248,656263,656238
4,656450,656469,656455,656471,656446
12,656690,656677,656662,656679,656654
11,657140,657105,657092,657102,657070
5,657300,657313,657300,657310,657278
9,657530,657520,657508,657518,657486
10,657700,657728,657716,657726,657694
2,657940,657935,657924,657933,657902
8,658150,658143,658131,658141,658110
7,658380,658351,658339,658349,658318
6,658590,658558,658547,658557,658526
3,658740,658766,658755,658765,658734
4,658950,658973,658963,658973,658942
1,659130,659181,659171,659181,659150
12,659390,659388,659378,659389,659358
11,659640,659596,659586,659597,659566
9,659820,659804,659794,659805,659774
5,660040,660011,660002,660013,659982
2,660230,660219,660210,660221,660190
10,660360,660426,660417,660429,660398
7,660640,660634,660625,660637,660606
8,660830,660842,660833,660845,660814
3,661040,661049,661041,661053,661021
6,661320,661257,661249,661261,661229
1,661460,661464,661456,661469,661437
4,661670,661672,661664,661677,661645
12,661850,661880,661872,661885,661853
9,662300,662300,662289,662294,662269
11,662480,662507,662497,662501,662477
5,662680,662714,662704,662709,662685
10,662960,662921,662912,662916,662893
2,663130,663128,663120,663124,663101
8,663330,663335,663328,663331,663309
7,663520,663543,663536,663539,663517
6,663770,663750,663744,663746,663725
3,663940,663957,663951,663954,663933
4,664150,664164,664159,664161,664141
1,664360,664371,664367,664369,664349
12,664610,664578,664575,664576,664557
9,664800,664785,664783,664784,664765
5,665020,664992,664991,664991,664973
11,665180,665199,665198,665199,665181
2,665420,665406,665406,665406,665389
10,665550,665613,665614,665614,665597
7,665790,665821,665822,665821,665805
8,666060,666028,666030,666029,666013
3,666250,666235,666238,666236,666221
6,666510,666442,666445,666444,666428
1,666620,666649,666653,666651,666636
4,666840,666856,666861,666859,666844
12,667050,667063,667069,667066,667052
5,667470,667481,667479,667477,667468
9,667680,667688,667687,667684,667676
2,667890,667896,667895,667892,667884
11,668070,668103,668103,668099,668092
7,668320,668311,668310,668307,668300
10,668470,668518,668518,668515,668508
3,668720,668726,668726,668722,668716
8,669000,668933,668933,668930,668924
1,669120,669140,669141,669137,669132
6,669340,669348,669349,669345,669340
4,669500,669555,669556,669553,669548
12,669780,669763,669764,669760,669756
9,669990,669970,669972,669968,669964
5,670260,670178,670180,670176,670172
2,670380,670385,670387,670383,670380
7,670580,670593,670595,670591,670588
11,670790,670800,670803,670798,670796
3,671010,671007,671010,671006,671004
10,671120,671215,671218,671214,671212
1,671430,671422,671426,671421,671420
8,671640,671630,671633,671629,671628
