Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,468480,468408,468409,468409,466885
3,468660,468605,468606,468606,467082
9,468770,468802,468802,468803,467280
8,469070,468999,468999,468999,467477
4,469160,469196,469196,469196,467675
10,469370,469392,469392,469392,467872
1,469540,469589,469589,469589,468069
2,469820,469786,469786,469785,468267
7,470000,469983,469982,469982,468464
11,470150,470180,470179,470179,468662
6,470340,470376,470375,470375,468859
5,470590,470573,470572,470572,469056
3,470790,470770,470769,470768,469254
12,470980,470967,470965,470965,469451
8,471250,471164,471162,471161,469649
9,471330,471360,471359,471358,469846
4,471540,471557,471555,471554,470043
1,471720,471754,471752,471751,470241
10,471930,471951,471949,471948,470438
7,472380,472349,472339,472336,470833
2,472580,472545,472535,472533,471030
6,472820,472740,472732,472730,471228
11,472900,472935,472928,472927,471425
3,473150,473130,473125,473123,471623
5,473310,473326,473321,473320,471820
8,473530,473521,473518,473517,472017
12,473810,473716,473714,473713,472215
4,473900,473911,473911,473910,472412
9,474060,474107,474107,474107,472610
10,474270,474302,474304,474303,472807
1,474440,474497,474500,474500,473005
2,474720,474692,474697,474697,473202
7,474870,474888,474893,474893,473399
11,475040,475083,475090,475090,473597
6,475280,475278,475286,475287,473794
5,475540,475473,475482,475483,473992
3,475710,475668,475679,475680,474189
12,475860,475864,475875,475877,474386
8,476020,476059,476072,476073,474584
9,476250,476254,476268,476270,474781
4,476440,476449,476465,476467,474979
10,476650,476645,476661,476664,475176
1,476830,476840,476858,476860,475373
7,477240,477249,477254,477255,475768
2,477450,477446,477451,477452,475966
6,477650,477643,477648,477649,476163
11,477810,477840,477844,477845,476360
3,478100,478037,478041,478042,476558
5,478210,478234,478237,478239,476755
8,478480,478431,478434,478436,476953
12,478620,478627,478630,478632,477150
4,478900,478824,478827,478829,477347
9,479010,479021,479023,479026,477545
1,479220,479218,479220,479223,477742
10,479400,479415,479417,479420,477940
7,479570,479612,479613,479616,478137
6,479830,479808,479810,479813,478335
2,480070,480005,480006,480010,478532
3,480280,480202,480203,480207,478729
11,480290,480399,480399,480403,478927
8,480610,480596,480596,480600,479124
5,480880,480793,480792,480797,479322
4,481040,480990,480989,480994,479519
12,481130,481186,481186,481190,479716
9,481320,481383,481382,481387,479914
10,481540,481580,481579,481584,480111
1,481780,481777,481775,481781,480309
6,482200,482177,482170,482164,480703
7,482380,482373,482367,482361,480901
3,482620,482569,482564,482559,481098
2,482780,482765,482760,482756,481296
8,482950,482961,482957,482953,481493
11,483130,483157,483153,483151,481690
4,483350,483353,483350,483348,481888
5,483540,483549,483546,483545,482085
9,483730,483745,483743,483743,482283
12,483960,483941,483940,483940,482480
1,484150,484137,484136,484137,482677
10,484320,484334,484333,484335,482875
7,484550,484530,484529,484532,483072
6,484720,484726,484726,484729,483270
2,484940,484922,484922,484927,483467
3,485130,485118,485119,485124,483665
11,485230,485314,485316,485321,483862
8,485450,485510,485512,485519,484059
5,485760,485706,485709,485716,484257
4,485960,485902,485905,485913,484454
9,486120,486098,486102,486111,484652
1,486320,486294,486298,486308,484849
12,486410,486490,486495,486505,485046
10,486700,486686,486692,486703,485244
6,487120,487106,487102,487108,485639
7,487290,487303,487299,487306,485836
3,487550,487501,487496,487503,486033
2,487790,487698,487693,487701,486231
8,487970,487895,487890,487899,486428
11,488050,488093,488087,488096,486626
4,488290,488290,488284,488294,486823
5,488470,488487,488481,488492,487020
1,488670,488684,488678,488689,487218
9,488880,488882,488876,488887,487415
10,489000,489079,489073,489085,487613
12,489300,489276,489270,489282,487810
6,489480,489473,489467,489480,488008
3,489720,489671,489664,489678,488205
7,489820,489868,489861,489875,488402
8,490180,490065,490058,490073,488600
2,490310,490262,490255,490271,488797
4,490470,490460,490452,490468,488995
11,490620,490657,490649,490666,489192
5,490860,490854,490846,490864,489389
9,491040,491051,491043,491061,489587
1,491230,491249,491240,491259,489784
12,491410,491446,491437,491457,489982
10,491630,491643,491634,491654,490179
3,492140,492053,492037,492044,490574
6,492300,492250,492234,492241,490771
8,492490,492446,492432,492439,490969
7,492630,492642,492629,492636,491166
4,492840,492838,492826,492833,491363
2,493060,493035,493023,493031,491561
5,493180,493231,493221,493228,491758
11,493370,493427,493418,493425,491956
1,493630,493623,493615,493623,492153
9,493770,493820,493812,493820,492350
10,493930,494016,494009,494017,492548
12,494220,494212,494207,494215,492745
6,494390,494408,494404,494412,492943
3,494630,494605,494601,494609,493140
7,494800,494801,494798,494807,493338
8,495050,494997,494996,495004,493535
2,495210,495194,495193,495201,493732
4,495390,495390,495390,495399,493930
5,495700,495586,495587,495596,494127
1,495800,495782,495784,495793,494325
11,495990,495979,495982,495991,494522
9,496130,496175,496179,496188,494719
12,496330,496371,496376,496385,494917
10,496540,496567,496573,496583,495114
3,497030,496985,496972,496980,495509
6,497210,497181,497169,497177,495706
8,497390,497377,497366,497374,495904
7,497600,497573,497563,497571,496101
4,497790,497769,497761,497768,496299
2,497940,497966,497958,497964,496496
1,498160,498162,498155,498161,496693
5,498360,498358,498352,498358,496891
9,498540,498554,498550,498555,497088
11,498690,498750,498747,498752,497286
10,498870,498946,498944,498949,497483
12,499170,499142,499141,499146,497680
3,499380,499339,499339,499343,497878
8,499590,499535,499536,499540,498075
6,499760,499731,499733,499737,498273
4,499970,499927,499930,499934,498470
7,500110,500123,500128,500131,498668
2,500310,500319,500325,500328,498865
5,500590,500515,500522,500525,499062
1,500730,500711,500719,500722,499260
9,500920,500908,500917,500919,499457
10,501030,501104,501114,501115,499655
11,501240,501300,501311,501312,499852
12,501490,501496,501508,501509,500049
8,501890,501905,501895,501891,500444
3,502130,502101,502092,502088,500642
4,502350,502296,502289,502285,500839
6,502550,502492,502486,502482,501036
2,502670,502688,502683,502679,501234
7,502860,502884,502880,502876,501431
1,503050,503079,503077,503073,501629
5,503230,503275,503274,503270,501826
10,503410,503471,503471,503467,502023
9,503660,503667,503668,503664,502221
12,503840,503862,503865,503861,502418
11,504020,504058,504062,504058,502616
3,504300,504254,504259,504255,502813
8,504460,504450,504456,504452,503010
6,504680,504645,504653,504649,503208
4,504910,504841,504850,504846,503405
2,505060,505037,505047,505043,503603
1,505240,505233,505244,505240,503800
7,505440,505428,505441,505437,503998
5,505660,505624,505638,505634,504195
9,505790,505820,505835,505831,504392
10,505970,506016,506032,506028,504590
11,506150,506211,506229,506225,504787
12,506440,506407,506426,506422,504985
8,506830,506825,506822,506819,505379
3,507050,507022,507019,507017,505577
4,507270,507219,507216,507214,505774
6,507460,507415,507413,507412,505972
1,507580,507612,507610,507609,506169
2,507800,507809,507807,507807,506366
5,507990,508006,508004,508004,506564
7,508200,508202,508201,508201,506761
10,508340,508399,508398,508399,506959
9,508580,508596,508595,508596,507156
12,508780,508792,508792,508794,507353
11,508990,508989,508989,508991,507551
8,509180,509186,509186,509189,507748
4,509420,509382,509383,509386,507946
3,509620,509579,509580,509584,508143
6,509830,509776,509777,509781,508340
2,509990,509972,509974,509979,508538
1,510130,510169,510171,510176,508735
5,510440,510366,510368,510373,508933
10,510500,510562,510565,510571,509130
7,510730,510759,510762,510768,509328
12,510920,510956,510960,510966,509525
9,511160,511152,511157,511163,509722
11,511370,511349,511354,511361,509920
4,511780,511767,511753,511766,510315
8,512010,511963,511951,511963,510512
6,512160,512159,512148,512159,510709
3,512440,512355,512345,512356,510907
1,512540,512552,512542,512552,511104
2,512760,512748,512739,512749,511302
10,512860,512944,512936,512945,511499
5,513060,513140,513133,513142,511696
12,513350,513337,513330,513338,511894
7,513500,513533,513528,513535,512091
11,513650,513729,513725,513731,512289
9,513940,513925,513922,513928,512486
8,514260,514121,514119,514124,512683
4,514390,514318,514316,514321,512881
6,514530,514514,514513,514517,513078
1,514670,514710,514710,514713,513276
3,514920,514906,514907,514910,513473
2,515200,515103,515105,515106,513670
5,515340,515299,515302,515303,513868
10,515410,515495,515499,515499,514065
7,515660,515691,515696,515696,514263
12,515820,515887,515893,515892,514460
9,516060,516084,516090,516089,514658
11,516310,516280,516287,516285,514855
4,516670,516677,516662,516665,515250
8,516890,516871,516859,516860,515447
1,517020,517066,517055,517056,515645
6,517220,517260,517252,517251,515842
2,517470,517455,517448,517446,516039
3,517720,517649,517645,517641,516237
10,517820,517844,517841,517836,516434
5,518000,518038,518038,518032,516632
12,518240,518233,518234,518227,516829
7,518430,518428,518431,518422,517026
11,518570,518622,518628,518617,517224
9,518820,518817,518824,518812,517421
4,519000,519011,519021,519008,517619
8,519230,519206,519217,519203,517816
6,519410,519400,519414,519398,518013
1,519530,519595,519610,519593,518211
2,519800,519789,519807,519788,518408
10,520000,519984,520003,519984,518606
3,520180,520178,520200,520179,518803
12,520340,520373,520396,520374,519000
5,520540,520567,520593,520569,519198
11,520760,520762,520789,520764,519395
7,520950,520957,520986,520960,519593
9,521230,521151,521182,521155,519790
8,521510,521549,521549,521535,520185
4,521690,521743,521745,521731,520382
1,521910,521938,521941,521926,520580
6,522140,522132,522137,522121,520777
10,522330,522327,522332,522317,520975
2,522550,522522,522528,522512,521172
12,522810,522716,522724,522708,521369
3,522950,522911,522920,522903,521567
11,523070,523105,523115,523099,521764
5,523190,523300,523311,523294,521962
9,523450,523494,523507,523489,522159
7,523670,523689,523703,523685,522356
8,523870,523883,523899,523880,522554
1,524070,524078,524094,524076,522751
4,524290,524272,524290,524271,522949
6,524490,524467,524486,524466,523146
2,524650,524661,524682,524662,523343
10,524900,524856,524877,524857,523541
3,525100,525051,525073,525053,523738
12,525210,525245,525269,525248,523936
5,525450,525440,525465,525444,524133
11,525650,525634,525661,525639,524330
7,525860,525829,525856,525834,524528
9,525970,526023,526052,526030,524725
1,526430,526439,526435,526428,525120
8,526670,526633,526630,526624,525318
6,526890,526828,526825,526819,525515
4,527080,527022,527021,527015,525712
10,527250,527217,527216,527210,525910
2,527360,527411,527412,527406,526107
12,527620,527605,527607,527602,526305
3,527820,527800,527803,527797,526502
11,527920,527994,527998,527993,526699
5,528110,528189,528194,528188,526897
9,528320,528383,528389,528384,527094
7,528600,528577,528585,528580,527292
8,528800,528772,528780,528775,527489
1,528970,528966,528975,528971,527686
6,529180,529161,529171,529167,527884
10,529390,529355,529366,529362,528081
4,529630,529549,529562,529558,528279
12,529720,529744,529757,529753,528476
2,529930,529938,529953,529949,528673
11,530160,530133,530148,530145,528871
3,530300,530327,530344,530340,529068
9,530480,530521,530539,530536,529266
5,530720,530716,530735,530731,529463
7,530910,530910,530930,530927,529661
1,531330,531325,531316,531316,530055
8,531550,531519,531511,531511,530253
10,531740,531713,531706,531706,530450
6,531930,531908,531902,531901,530648
12,532160,532102,532097,532096,530845
4,532300,532296,532292,532291,531042
11,532450,532490,532487,532486,531240
2,532650,532684,532683,532681,531437
9,532850,532878,532878,532876,531635
3,533070,533072,533073,533071,531832
7,533260,533266,533268,533267,532029
5,533420,533460,533464,533462,532227
1,533650,533654,533659,533657,532424
8,533900,533848,533854,533852,532622
6,534080,534042,534049,534047,532819
10,534250,534236,534245,534242,533016
4,534400,534430,534440,534437,533214
12,534600,534625,534635,534632,533411
2,534820,534819,534830,534827,533609
11,535040,535013,535026,535022,533806
3,535150,535207,535221,535217,534003
9,535390,535401,535416,535412,534201
5,535620,535595,535611,535608,534398
7,535810,535789,535807,535803,534596
8,536210,536198,536190,536179,534991
1,536410,536392,536385,536374,535188
10,536560,536586,536580,536570,535385
6,536780,536780,536775,536766,535583
12,537040,536974,536970,536961,535780
4,537130,537168,537165,537157,535978
11,537300,537362,537360,537352,536175
2,537500,537556,537555,537548,536372
9,537740,537750,537750,537744,536570
3,537990,537944,537945,537939,536767
7,538130,538138,538140,538135,536965
5,538320,538332,538335,538331,537162
1,538540,538526,538530,538526,537359
8,538810,538720,538725,538722,537557
10,538910,538914,538920,538917,537754
12,539110,539108,539115,539113,537952
6,539290,539302,539310,539309,538149
11,539490,539496,539505,539504,538346
4,539670,539690,539700,539700,538544
9,539860,539884,539895,539895,538741
2,540030,540078,540090,540091,538939
7,540280,540272,540285,540287,539136
3,540490,540466,540480,540482,539333
5,540690,540660,540675,540678,539531
8,541130,541082,541079,541081,539926
1,541310,541278,541275,541277,540123
12,541470,541473,541470,541473,540321
10,541650,541669,541666,541669,540518
11,541850,541865,541861,541865,540715
6,542090,542061,542056,542061,540913
9,542240,542257,542252,542258,541110
4,542430,542452,542447,542454,541308
7,542650,542648,542643,542650,541505
2,542830,542844,542838,542846,541702
5,542980,543040,543033,543042,541900
3,543240,543236,543229,543238,542097
8,543480,543431,543424,543434,542295
12,543640,543627,543620,543630,542492
1,543840,543823,543815,543827,542689
10,544000,544019,544011,544023,542887
6,544280,544215,544206,544219,543084
11,544430,544410,544401,544415,543282
4,544570,544606,544597,544611,543479
9,544810,544802,544792,544807,543676
2,545000,544998,544988,545003,543874
7,545150,545194,545183,545200,544071
3,545430,545389,545378,545396,544269
5,545570,545585,545574,545592,544466
12,546000,545988,545975,545980,544861
8,546160,546183,546170,546176,545058
10,546370,546379,546366,546372,545256
1,546570,546574,546562,546567,545453
11,546770,546769,546757,546763,545651
6,547000,546965,546953,546959,545848
9,547160,547160,547149,547155,546045
4,547320,547355,547344,547351,546243
7,547540,547551,547540,547546,546440
2,547740,547746,547736,547742,546638
5,547900,547941,547931,547938,546835
3,548170,548137,548127,548134,547032
12,548310,548332,548323,548330,547230
8,548530,548527,548519,548525,547427
1,548700,548723,548714,548721,547625
10,548900,548918,548910,548917,547822
11,549090,549113,549106,549113,548019
9,549320,549309,549301,549308,548217
6,549480,549504,549497,549504,548414
7,549700,549699,549693,549700,548612
4,549910,549895,549888,549896,548809
5,550140,550090,550084,550092,549006
2,550300,550285,550280,550287,549204
3,550480,550481,550476,550483,549401
8,550890,550877,550869,550858,549796
12,551090,551072,551065,551055,549993
10,551230,551268,551261,551252,550191
1,551470,551464,551457,551449,550388
9,551620,551659,551653,551646,550586
11,551770,551855,551848,551843,550783
7,552010,552050,552044,552039,550981
6,552280,552246,552240,552236,551178
5,552430,552442,552436,552433,551375
4,552640,552637,552632,552630,551573
3,552850,552833,552827,552827,551770
2,553060,553029,553023,553024,551968
12,553200,553224,553219,553221,552165
8,553450,553420,553415,553417,552362
10,553610,553615,553611,553614,552560
9,553770,553811,553807,553811,552757
1,554020,554007,554002,554008,552955
11,554170,554202,554198,554205,553152
6,554360,554398,554394,554402,553349
7,554570,554594,554590,554598,553547
4,554770,554789,554786,554795,553744
5,555020,554985,554981,554992,553942
2,555230,555180,555177,555189,554139
3,555420,555376,555373,555386,554336
8,555820,555787,555792,555798,554731
12,556030,555985,555989,555996,554929
9,556140,556184,556185,556193,555126
10,556390,556382,556382,556391,555323
11,556530,556581,556579,556588,555521
1,556780,556780,556775,556786,555718
7,556960,556978,556972,556984,555916
6,557170,557177,557169,557181,556113
5,557360,557375,557365,557379,556311
4,557560,557574,557562,557576,556508
3,557800,557772,557759,557774,556705
2,557980,557971,557955,557972,556903
8,558250,558170,558152,558169,557100
9,558330,558368,558348,558367,557298
12,558470,558567,558545,558564,557495
10,558770,558765,558742,558762,557692
1,558960,558964,558938,558960,557890
11,559140,559162,559135,559157,558087
7,559350,559361,559332,559355,558285
5,559570,559560,559528,559552,558482
6,559770,559758,559725,559750,558679
3,560000,559957,559922,559948,558877
4,560180,560155,560118,560145,559074
2,560380,560354,560315,560343,559272
9,560700,560731,560723,560730,559666
8,560900,560929,560920,560927,559864
10,561070,561127,561117,561124,560061
12,561310,561324,561315,561322,560259
11,561520,561522,561512,561519,560456
1,561710,561720,561709,561716,560653
5,561890,561918,561906,561913,560851
7,562090,562116,562103,562111,561048
3,562330,562314,562300,562308,561246
6,562560,562512,562498,562505,561443
2,562730,562710,562695,562702,561641
4,562900,562908,562892,562900,561838
8,563110,563106,563089,563097,562035
9,563290,563304,563286,563294,562233
12,563430,563502,563483,563491,562430
10,563620,563700,563681,563689,562628
11,563840,563897,563878,563886,562825
5,564060,564095,564075,564083,563022
1,564250,564293,564272,564281,563220
7,564450,564491,564469,564478,563417
6,564760,564689,564667,564675,563615
3,564980,564887,564864,564872,563812
4,565140,565085,565061,565070,564009
2,565320,565283,565258,565267,564207
9,565650,565669,565657,565665,564602
8,565840,565866,565855,565862,564799
10,566000,566063,566052,566059,564996
12,566290,566260,566249,566256,565194
5,566390,566457,566447,566453,565391
11,566640,566654,566644,566650,565589
7,566850,566850,566841,566847,565786
1,567030,567047,567039,567044,565984
3,567290,567244,567236,567241,566181
6,567520,567441,567433,567438,566378
2,567710,567638,567631,567635,566576
4,567900,567835,567828,567832,566773
9,568000,568032,568025,568028,566971
10,568210,568229,568223,568225,567168
8,568430,568426,568420,568422,567365
5,568600,568623,568617,568619,567563
12,568760,568820,568815,568816,567760
11,568940,569017,569012,569013,567958
1,569160,569214,569209,569210,568155
7,569390,569411,569407,569407,568352
3,569610,569608,569604,569604,568550
2,569850,569804,569801,569801,568747
6,569990,570001,569999,569998,568945
4,570270,570198,570196,570195,569142
10,570570,570581,570583,570585,569537
9,570790,570778,570780,570781,569734
5,570920,570975,570977,570978,569932
8,571180,571172,571175,571174,570129
11,571330,571370,571372,571371,570326
12,571540,571567,571569,571567,570524
7,571770,571764,571766,571764,570721
1,571930,571961,571963,571960,570919
2,572140,572158,572160,572157,571116
3,572340,572356,572358,572353,571314
4,572580,572553,572555,572549,571511
6,572780,572750,572752,572746,571708
9,572980,572947,572949,572942,571906
10,573160,573144,573146,573139,572103
8,573360,573341,573343,573335,572301
5,573510,573539,573540,573532,572498
12,573690,573736,573738,573728,572695
11,573910,573933,573935,573925,572893
7,574080,574130,574132,574121,573090
2,574330,574327,574329,574318,573288
1,574500,574525,574526,574514,573485
3,574780,574722,574723,574711,573682
6,574930,574919,574921,574907,573880
4,575160,575116,575118,575103,574077
10,575550,575506,575497,575490,574472
9,575700,575701,575694,575686,574669
5,575890,575896,575890,575883,574867
8,576160,576091,576087,576079,575064
11,576240,576286,576284,576276,575262
12,576520,576481,576480,576472,575459
2,576600,576677,576677,576669,575656
7,576820,576872,576874,576865,575854
3,577090,577067,577070,577062,576051
1,577270,577262,577267,577258,576249
4,577460,577457,577464,577455,576446
6,577680,577652,577660,577651,576644
10,577870,577847,577857,577848,576841
5,578120,578042,578054,578044,577038
9,578230,578238,578250,578241,577236
11,578440,578433,578447,578437,577433
8,578580,578628,578643,578634,577631
2,578700,578823,578840,578830,577828
12,578980,579018,579037,579027,578025
7,579180,579213,579233,579223,578223
1,579410,579408,579430,579420,578420
3,579630,579603,579627,579616,578618
6,579830,579798,579823,579813,578815
4,580040,579994,580020,580009,579012
5,580420,580394,580409,580401,579407
10,580610,580591,580605,580598,579605
11,580820,580789,580802,580795,579802
9,581020,580986,580998,580992,579999
2,581130,581183,581195,581189,580197
8,581350,581381,581392,581385,580394
7,581550,581578,581588,581582,580592
12,581750,581776,581785,581779,580789
3,581960,581973,581981,581976,580986
1,582140,582170,582178,582173,581184
4,582430,582368,582374,582370,581381
6,582560,582565,582571,582567,581579
10,582780,582763,582767,582763,581776
5,582970,582960,582964,582960,581974
9,583170,583157,583161,583157,582171
11,583400,583355,583357,583354,582368
8,583490,583552,583554,583551,582566
2,583780,583750,583750,583748,582763
12,583850,583947,583947,583945,582961
7,584120,584144,584143,584141,583158
3,584340,584342,584340,584338,583355
4,584580,584539,584537,584535,583553
1,584750,584737,584733,584732,583750
6,584990,584934,584930,584929,583948
5,585280,585327,585326,585327,584342
10,585530,585524,585522,585524,584540
11,585730,585720,585719,585720,584737
9,585920,585917,585916,585917,584935
2,586080,586114,586112,586114,585132
8,586360,586311,586309,586311,585329
7,586470,586507,586506,586507,585527
12,586700,586704,586702,586704,585724
4,586950,586901,586899,586901,585922
3,587160,587097,587095,587097,586119
6,587320,587294,587292,587294,586316
1,587500,587491,587489,587491,586514
5,587690,587687,587685,587688,586711
11,587880,587884,587882,587884,586909
10,588060,588081,588079,588081,587106
2,588250,588278,588275,588278,587304
9,588420,588474,588472,588474,587501
7,588670,588671,588669,588671,587698
8,588920,588868,588865,588868,587896
4,589050,589064,589062,589064,588093
12,589230,589261,589259,589261,588291
3,589450,589458,589455,589458,588488
1,589650,589655,589652,589655,588685
6,589870,589851,589848,589851,588883
11,590230,590241,590239,590233,589278
5,590410,590437,590435,590430,589475
2,590590,590633,590632,590627,589672
10,590790,590830,590828,590824,589870
7,591030,591026,591025,591020,590067
9,591250,591222,591221,591217,590265
4,591430,591418,591418,591414,590462
8,591620,591615,591614,591611,590659
3,591860,591811,591811,591808,590857
12,592040,592007,592007,592005,591054
6,592190,592203,592204,592201,591252
1,592380,592400,592401,592398,591449
5,592630,592596,592597,592595,591646
11,592800,592792,592794,592792,591844
10,592980,592988,592990,592989,592041
2,593180,593185,593187,593186,592239
9,593350,593381,593383,593382,592436
7,593580,593577,593580,593579,592634
8,593810,593773,593776,593776,592831
4,594000,593970,593973,593973,593028
12,594170,594166,594169,594170,593226
3,594340,594362,594366,594367,593423
6,594510,594558,594563,594563,593621
1,594750,594755,594759,594760,593818
11,595150,595155,595160,595160,594213
5,595350,595352,595356,595357,594410
2,595480,595550,595553,595554,594608
10,595730,595747,595750,595751,594805
7,595940,595945,595947,595948,595002
9,596140,596142,596143,596145,595200
4,596370,596339,596340,596343,595397
8,596560,596537,596537,596540,595595
3,596780,596734,596734,596737,595792
12,596960,596932,596931,596934,595989
1,597160,597129,597127,597131,596187
6,597350,597327,597324,597328,596384
11,597530,597524,597521,597526,596582
2,597730,597722,597718,597723,596779
5,597940,597919,597914,597920,596976
7,598140,598117,598111,598117,597174
10,598260,598314,598308,598314,597371
4,598500,598512,598505,598512,597569
9,598690,598709,598701,598709,597766
3,598910,598907,598898,598906,597964
8,599120,599104,599095,599103,598161
12,599280,599302,599292,599300,598358
6,599500,599499,599489,599497,598556
1,599680,599697,599685,599695,598753
2,600080,600092,600084,600088,599148
11,600240,600288,600281,600285,599345
7,600520,600485,600478,600482,599543
5,600690,600681,600674,600679,599740
4,600930,600878,600871,600876,599938
10,601050,601074,601068,601073,600135
3,601320,601271,601265,601269,600332
9,601490,601467,601462,601466,600530
12,601710,601664,601659,601663,600727
8,601840,601860,601856,601860,600925
1,602040,602057,602053,602057,601122
6,602220,602253,602250,602254,601319
11,602430,602450,602446,602451,601517
2,602620,602646,602643,602647,601714
5,602890,602843,602840,602844,601912
7,603040,603039,603037,603041,602109
10,603220,603236,603234,603238,602307
4,603430,603432,603431,603435,602504
9,603590,603629,603628,603632,602701
3,603800,603825,603825,603828,602899
12,603990,604022,604022,604025,603096
1,604240,604218,604218,604222,603294
8,604440,604415,604415,604419,603491
6,604630,604611,604612,604616,603688
2,604960,605008,605004,605007,604083
11,605180,605204,605200,605204,604281
7,605420,605400,605397,605400,604478
5,605640,605597,605594,605597,604675
4,605880,605793,605791,605793,604873
10,606040,605989,605988,605989,605070
3,606220,606186,606184,606186,605268
9,606300,606382,606381,606382,605465
1,606500,606578,606578,606579,605662
12,606770,606774,606775,606775,605860
6,606960,606971,606972,606971,606057
8,607140,607167,607168,607168,606255
2,607380,607363,607365,607364,606452
7,607550,607560,607562,607560,606649
11,607740,607756,607759,607757,606847
4,607940,607952,607956,607953,607044
5,608200,608149,608152,608150,607242
3,608410,608345,608349,608346,607439
10,608590,608541,608546,608542,607637
9,608690,608738,608743,608739,607834
12,608950,608934,608940,608935,608031
1,609060,609130,609136,609131,608229
8,609320,609327,609333,609328,608426
6,609540,609523,609530,609524,608624
7,609970,609916,609914,609904,609018
2,610150,610112,610110,610101,609216
4,610300,610308,610307,610298,609413
11,610480,610504,610503,610495,609611
3,610670,610700,610700,610691,609808
5,610870,610895,610896,610888,610005
9,611070,611091,611093,611085,610203
10,611330,611287,611289,611282,610400
1,611470,611483,611486,611479,610598
12,611650,611678,611682,611675,610795
6,611870,611874,611879,611872,610992
8,612090,612070,612075,612069,611190
2,612300,612266,612272,612266,611387
7,612450,612462,612468,612463,611585
11,612590,612657,612665,612660,611782
4,612840,612853,612861,612856,611979
5,613100,613049,613058,613053,612177
3,613270,613245,613254,613250,612374
9,613410,613440,613451,613447,612572
1,613600,613636,613647,613644,612769
10,613780,613832,613844,613840,612967
12,614000,614028,614040,614037,613164
8,614270,614224,614237,614234,613361
6,614490,614419,614433,614431,613559
7,614890,614841,614834,614833,613954
2,615060,615037,615031,615031,614151
4,615210,615233,615227,615228,614348
11,615460,615429,615424,615425,614546
3,615680,615625,615620,615623,614743
5,615800,615821,615817,615820,614941
1,616020,616017,616014,616017,615138
9,616210,616213,616210,616215,615335
12,616410,616409,616407,616412,615533
10,616600,616605,616604,616609,615730
6,616790,616801,616800,616807,615928
8,617030,616997,616997,617004,616125
7,617230,617193,617193,617201,616322
4,617450,617389,617390,617398,616520
2,617600,617585,617587,617596,616717
3,617830,617781,617783,617793,616915
11,618060,617977,617980,617990,617112
5,618170,618173,618176,618188,617309
9,618340,618369,618373,618385,617507
1,618570,618565,618570,618582,617704
12,618720,618761,618766,618780,617902
6,618940,618957,618963,618977,618099
10,619100,619153,619160,619174,618297
8,619290,619349,619356,619372,618494
4,619750,619770,619758,619767,618889
7,619960,619966,619955,619964,619086
3,620230,620162,620152,620160,619284
2,620490,620358,620349,620357,619481
5,620560,620554,620546,620554,619678
11,620750,620750,620742,620751,619876
1,620970,620946,620939,620947,620073
9,621120,621142,621136,621144,620271
6,621340,621338,621333,621341,620468
12,621480,621534,621529,621538,620665
8,621650,621730,621726,621734,620863
10,621920,621926,621923,621931,621060
7,622170,622122,622120,622128,621258
4,622320,622318,622317,622325,621455
2,622530,622514,622513,622521,621652
3,622730,622710,622710,622718,621850
5,622970,622906,622907,622915,622047
1,623120,623102,623104,623112,622245
11,623310,623298,623301,623309,622442
9,623510,623494,623497,623505,622639
12,623700,623690,623694,623702,622837
6,623890,623886,623891,623899,623034
10,624040,624082,624088,624096,623232
8,624200,624278,624285,624292,623429
4,624680,624689,624676,624675,623824
7,624870,624885,624872,624872,624021
3,625120,625080,625069,625069,624219
2,625320,625275,625266,625265,624416
1,625490,625470,625462,625462,624614
5,625670,625666,625659,625659,624811
9,625850,625861,625856,625855,625008
11,626030,626056,626052,626052,625206
6,626250,626252,626249,626249,625403
12,626480,626447,626446,626445,625601
8,626620,626642,626642,626642,625798
10,626840,626837,626839,626839,625995
4,627030,627033,627035,627035,626193
3,627250,627228,627232,627232,626390
7,627410,627423,627429,627429,626588
2,627610,627619,627625,627625,626785
5,627850,627814,627822,627822,626982
1,628000,628009,628019,628019,627180
9,628200,628204,628215,628215,627377
6,628420,628400,628412,628412,627575
11,628580,628595,628609,628609,627772
8,628780,628790,628805,628805,627969
12,628910,628986,629002,629002,628167
10,629230,629181,629199,629199,628364
3,629660,629603,629594,629592,628759
4,629870,629799,629791,629789,628957
2,630010,629995,629988,629986,629154
7,630150,630190,630184,630183,629351
1,630360,630386,630381,630380,629549
5,630560,630582,630578,630577,629746
6,630780,630778,630774,630775,629944
9,630960,630974,630971,630972,630141
8,631220,631170,631168,631169,630338
11,631360,631365,631364,631366,630536
10,631540,631561,631561,631563,630733
12,631740,631757,631758,631761,630931
4,631960,631953,631954,631958,631128
3,632170,632149,632151,632155,631325
2,632400,632345,632348,632352,631523
1,632540,632541,632544,632549,631720
7,632700,632736,632741,632747,631918
5,633000,632932,632938,632944,632115
9,633120,633128,633134,633141,632312
6,633300,633324,633331,633338,632510
11,633480,633520,633528,633535,632707
8,633750,633716,633724,633732,632905
12,633870,633912,633921,633930,633102
10,634120,634107,634118,634127,633299
3,634580,634533,634521,634530,633694
4,634780,634729,634717,634726,633892
1,634930,634926,634914,634923,634089
2,635180,635122,635111,635120,634287
5,635310,635318,635308,635317,634484
7,635490,635514,635505,635514,634681
6,635730,635710,635702,635710,634879
9,635900,635906,635899,635907,635076
8,636100,636102,636096,636104,635274
11,636280,636298,636292,636301,635471
