Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,620390,620415,620427,620421,619848
3,620680,620669,620678,620673,620100
5,620900,620923,620930,620925,620352
2,621160,621177,621182,621177,620604
8,621410,621430,621434,621428,620856
7,621700,621684,621686,621680,621108
4,621980,621938,621938,621932,621360
6,622190,622192,622189,622184,621612
3,622460,622446,622441,622436,621865
1,622710,622699,622693,622687,622117
2,622960,622953,622945,622939,622369
5,623190,623207,623197,623191,622621
8,623490,623461,623449,623443,622873
4,623990,623944,623948,623950,623377
7,624210,624196,624200,624201,623629
3,624360,624448,624452,624452,623881
6,624690,624701,624704,624703,624133
2,624940,624953,624955,624954,624385
1,625220,625206,625207,625205,624637
5,625430,625458,625459,625455,624890
8,625730,625710,625711,625706,625142
4,625990,625963,625962,625957,625394
3,626170,626215,626214,626208,625646
7,626420,626468,626466,626459,625898
2,626690,626720,626718,626710,626150
6,626970,626972,626969,626961,626402
5,627230,627225,627221,627212,626654
1,627460,627477,627473,627463,626906
8,627810,627729,627725,627714,627158
3,628200,628210,628216,628210,627662
4,628460,628461,628467,628461,627915
2,628700,628712,628719,628711,628167
7,628970,628963,628970,628962,628419
5,629180,629215,629221,629212,628671
6,629460,629466,629473,629463,628923
1,629660,629717,629724,629713,629175
8,629960,629968,629976,629964,629427
3,630180,630219,630227,630214,629679
2,630520,630470,630478,630464,629931
4,630770,630721,630730,630715,630183
5,631020,630972,630981,630965,630435
7,631200,631223,631233,631216,630687
1,631430,631475,631484,631466,630940
6,631710,631726,631735,631717,631192
8,632000,631977,631987,631967,631444
2,632500,632460,632479,632460,631948
3,632690,632713,632730,632712,632200
5,632930,632966,632982,632964,632452
4,633170,633218,633233,633216,632704
1,633460,633471,633484,633468,632956
7,633690,633724,633735,633721,633208
6,633920,633976,633986,633973,633460
8,634210,634229,634237,634225,633712
2,634450,634482,634489,634477,633965
5,634760,634734,634740,634729,634217
3,635010,634987,634991,634981,634469
1,635250,635240,635242,635233,634721
4,635530,635493,635493,635485,634973
6,635760,635745,635744,635737,635225
7,635990,635998,635996,635989,635477
8,636290,636251,636247,636241,635729
5,636820,636758,636761,636774,636233
2,637060,637011,637013,637026,636485
1,637300,637264,637264,637277,636738
3,637550,637516,637516,637529,636990
6,637770,637769,637767,637780,637242
4,637980,638022,638019,638032,637494
7,638250,638274,638270,638283,637746
8,638490,638527,638522,638535,637998
5,638820,638780,638773,638786,638250
1,639030,639032,639025,639038,638502
2,639290,639285,639276,639289,638754
6,639560,639537,639528,639541,639006
3,639840,639790,639779,639792,639258
7,640020,640043,640031,640044,639510
4,640260,640295,640282,640296,639763
8,640530,640548,640534,640547,640015
1,641080,641031,641028,641031,640519
5,641290,641281,641280,641281,640771
6,641530,641531,641531,641531,641023
2,641780,641781,641782,641780,641275
7,642010,642032,642033,642030,641527
3,642250,642282,642285,642280,641779
4,642510,642532,642536,642530,642031
8,642750,642782,642787,642780,642283
1,642990,643033,643038,643030,642535
6,643280,643283,643289,643280,642788
5,643610,643533,643541,643530,643040
2,643800,643783,643792,643780,643292
3,644030,644034,644043,644030,643544
7,644260,644284,644294,644279,643796
4,644520,644534,644546,644529,644048
8,644790,644784,644797,644779,644300
6,645320,645278,645289,645279,644804
1,645540,645529,645540,645530,645056
2,645800,645780,645791,645780,645308
5,646000,646031,646042,646031,645560
7,646260,646282,646292,646282,645813
3,646450,646533,646543,646533,646065
4,646740,646784,646794,646784,646317
8,647020,647035,647045,647035,646569
6,647310,647286,647296,647285,646821
2,647550,647537,647547,647536,647073
1,647830,647788,647798,647787,647325
7,648050,648039,648049,648038,647577
5,648300,648290,648300,648289,647829
4,648580,648541,648551,648540,648081
3,648770,648792,648802,648790,648333
8,649040,649043,649053,649041,648585
2,649560,649540,649555,649545,649090
6,649810,649793,649806,649797,649342
7,650050,650046,650057,650049,649594
1,650270,650298,650308,650302,649846
4,650580,650551,650559,650554,650098
5,650800,650804,650810,650806,650350
3,651000,651057,651061,651058,650602
8,651270,651310,651312,651310,650854
2,651530,651562,651563,651562,651106
7,651800,651815,651814,651814,651358
6,652070,652068,652065,652067,651610
4,652370,652321,652316,652319,651863
1,652590,652574,652567,652571,652115
3,652820,652826,652818,652823,652367
5,653100,653079,653069,653075,652619
8,653360,653332,653320,653327,652871
7,653830,653829,653836,653839,653375
2,654070,654083,654088,654092,653627
4,654320,654337,654339,654345,653879
6,654610,654591,654591,654597,654131
3,654860,654845,654842,654850,654383
1,655130,655099,655094,655103,654635
5,655350,655353,655345,655356,654888
8,655580,655607,655597,655609,655140
7,655840,655861,655848,655862,655392
4,656170,656115,656099,656115,655644
2,656310,656369,656351,656368,655896
3,656650,656623,656602,656621,656148
6,656890,656877,656854,656874,656400
5,657140,657131,657105,657127,656652
1,657390,657385,657357,657380,656904
8,657630,657639,657608,657633,657156
4,658220,658137,658130,658142,657660
7,658380,658390,658382,658395,657913
3,658660,658643,658634,658647,658165
2,658910,658896,658886,658900,658417
5,659110,659149,659138,659153,658669
6,659380,659402,659390,659406,658921
1,659620,659656,659642,659659,659173
8,659870,659909,659894,659912,659425
4,660260,660162,660146,660165,659677
3,660460,660415,660398,660417,659929
7,660660,660668,660650,660670,660181
5,660940,660922,660901,660923,660433
2,661100,661175,661153,661176,660685
1,661390,661428,661405,661429,660938
6,661690,661681,661657,661682,661190
8,661960,661934,661909,661935,661442
3,662500,662438,662428,662444,661946
4,662750,662691,662680,662696,662198
5,662960,662943,662933,662949,662450
7,663170,663195,663185,663201,662702
1,663460,663448,663437,663453,662954
2,663680,663700,663690,663705,663206
6,663950,663953,663942,663957,663458
8,664150,664205,664194,664210,663710
3,664440,664458,664447,664462,663963
5,664770,664710,664699,664714,664215
4,664970,664962,664951,664966,664467
1,665210,665215,665204,665218,664719
7,665450,665467,665456,665470,664971
6,665720,665720,665709,665723,665223
2,665950,665972,665961,665975,665475
8,666240,666225,666213,666227,665727
5,666760,666727,666719,666728,666231
3,667010,666978,666972,666980,666483
1,667260,667230,667224,667231,666735
4,667580,667481,667477,667483,666988
6,667740,667732,667729,667734,667240
7,667950,667984,667981,667986,667492
2,668170,668235,668234,668238,667744
8,668400,668487,668486,668489,667996
5,668750,668738,668738,668741,668248
1,668980,668989,668991,668992,668500
3,669210,669241,669243,669244,668752
6,669490,669492,669496,669496,669004
4,669790,669743,669748,669747,669256
2,669990,669995,670000,669999,669508
7,670240,670246,670253,670250,669761
8,670520,670498,670505,670502,670013
1,671070,670999,671005,671002,670517
5,671240,671251,671257,671254,670769
6,671480,671504,671510,671506,671021
3,671710,671756,671762,671758,671273
2,671960,672009,672014,672010,671525
4,672330,672261,672266,672262,671777
7,672490,672513,672519,672514,672029
8,672750,672766,672771,672766,672281
1,673000,673018,673023,673018,672533
5,673290,673271,673275,673270,672786
3,673480,673523,673528,673522,673038
6,673750,673776,673780,673774,673290
4,674080,674028,674032,674026,673542
2,674280,674281,674284,674278,673794
7,674530,674533,674537,674530,674046
8,674830,674786,674789,674782,674298
5,675310,675290,675293,675290,674802
1,675550,675543,675546,675543,675054
6,675810,675795,675798,675796,675306
3,675980,676047,676050,676048,675558
2,676260,676300,676302,676301,675811
4,676640,676552,676555,676554,676063
7,676830,676805,676807,676807,676315
8,677090,677057,677059,677059,676567
5,677360,677309,677311,677312,676819
6,677570,677562,677564,677565,677071
1,677790,677814,677816,677817,677323
2,678050,678067,678068,678070,677575
3,678220,678319,678320,678323,677827
7,678570,678572,678572,678576,678079
4,678840,678824,678825,678828,678331
8,679100,679076,679077,679081,678583
6,679620,679584,679588,679593,679088
5,679860,679838,679840,679845,679340
2,680140,680091,680093,680098,679592
1,680380,680345,680345,680351,679844
7,680530,680598,680598,680603,680096
3,680760,680852,680850,680856,680348
4,681070,681105,681103,681109,680600
8,681330,681359,681355,681361,680852
6,681630,681612,681608,681614,681104
2,681890,681865,681860,681866,681356
5,682190,682119,682112,682119,681608
7,682370,682372,682365,682372,681861
1,682590,682626,682617,682624,682113
4,682990,682879,682870,682877,682365
3,683070,683133,683122,683130,682617
8,683380,683386,683375,683382,682869
2,683900,683880,683882,683878,683373
6,684150,684134,684134,684131,683625
7,684390,684387,684387,684384,683877
5,684580,684640,684640,684638,684129
4,684910,684894,684892,684891,684381
1,685130,685147,685145,685144,684633
3,685350,685400,685397,685398,684886
8,685640,685654,685650,685651,685138
2,685910,685907,685902,685904,685390
7,686160,686160,686155,686157,685642
6,686380,686413,686407,686411,685894
4,686700,686667,686660,686664,686146
5,686940,686920,686912,686917,686398
3,687150,687173,687165,687171,686650
1,687440,687427,687417,687424,686902
8,687710,687680,687670,687677,687154
7,688210,688194,688190,688208,687658
2,688450,688448,688443,688461,687911
4,688800,688702,688696,688714,688163
6,689000,688956,688949,688966,688415
3,689190,689209,689202,689219,688667
5,689460,689463,689455,689472,688919
1,689690,689717,689708,689724,689171
8,689920,689971,689961,689977,689423
7,690270,690225,690214,690229,689675
4,690490,690478,690467,690482,689927
2,690700,690732,690720,690735,690179
3,690990,690986,690973,690987,690431
6,691230,691240,691226,691240,690683
1,691450,691494,691479,691493,690936
5,691780,691748,691732,691745,691188
8,692020,692001,691985,691998,691440
4,692480,692486,692482,692483,691944
7,692740,692738,692735,692734,692196
3,692980,692990,692988,692986,692448
2,693260,693242,693240,693238,692700
1,693460,693494,693493,693489,692952
6,693750,693745,693746,693741,693204
5,693920,693997,693999,693992,693456
8,694210,694249,694251,694244,693708
4,694550,694501,694504,694495,693961
3,694750,694753,694757,694747,694213
7,694990,695005,695010,694998,694465
1,695240,695257,695262,695250,694717
2,695500,695508,695515,695501,694969
5,695790,695760,695768,695753,695221
6,696010,696012,696020,696004,695473
8,696280,696264,696273,696256,695725
3,696770,696768,696771,696773,696229
4,697060,697020,697023,697025,696481
1,697320,697271,697276,697276,696733
7,697540,697523,697528,697527,696986
5,697770,697775,697781,697778,697238
2,697990,698027,698033,698029,697490
6,698220,698278,698286,698281,697742
8,698480,698530,698538,698532,697994
3,698760,698782,698791,698783,698246
1,699050,699034,699043,699034,698498
4,699350,699285,699296,699286,698750
5,699580,699537,699548,699537,699002
7,699780,699789,699801,699788,699254
6,700030,700041,700053,700039,699506
2,700250,700292,700306,700290,699759
8,700570,700544,700558,700542,700011
1,701090,701039,701043,701035,700515
3,701290,701290,701295,701285,700767
5,701540,701540,701547,701536,701019
4,701790,701790,701799,701786,701271
6,702020,702040,702051,702037,701523
7,702280,702290,702302,702287,701775
2,702520,702540,702554,702538,702027
8,702800,702790,702806,702788,702279
1,703000,703040,703058,703039,702531
3,703280,703290,703310,703290,702784
4,703580,703540,703562,703540,703036
5,703800,703790,703814,703791,703288
7,704010,704040,704066,704041,703540
6,704280,704290,704317,704292,703792
2,704490,704540,704569,704542,704044
8,704850,704790,704821,704793,704296
3,705330,705297,705309,705292,704800
1,705570,705548,705560,705543,705052
5,705800,705798,705812,705795,705304
4,706050,706049,706063,706047,705556
6,706300,706300,706314,706298,705809
7,706510,706550,706566,706550,706061
2,706740,706801,706817,706801,706313
8,707020,707052,707069,707053,706565
3,707320,707303,707320,707305,706817
5,707630,707553,707571,707556,707069
1,707820,707804,707823,707808,707321
6,708060,708055,708074,708059,707573
4,708320,708305,708326,708311,707825
2,708520,708556,708577,708563,708077
7,708780,708807,708828,708814,708329
8,709090,709058,709080,709066,708581
5,709600,709575,709584,709580,709086
3,709830,709827,709835,709832,709338
6,710100,710079,710086,710084,709590
1,710330,710331,710338,710336,709842
2,710560,710583,710589,710588,710094
4,710890,710835,710841,710840,710346
7,711080,711087,711092,711093,710598
8,711320,711340,711344,711345,710850
5,711630,711592,711595,711597,711102
6,711860,711844,711846,711849,711354
3,712120,712096,712098,712101,711606
2,712340,712348,712349,712353,711859
1,712580,712600,712601,712605,712111
7,712840,712852,712852,712857,712363
4,713070,713104,713103,713109,712615
8,713380,713356,713355,713361,712867
6,713940,713859,713862,713864,713371
5,714100,714112,714113,714115,713623
2,714350,714364,714365,714367,713875
3,714570,714617,714616,714619,714127
7,714850,714869,714868,714871,714379
1,715080,715122,715120,715122,714631
4,715360,715374,715371,715374,714884
8,715590,715626,715623,715626,715136
6,715910,715879,715874,715878,715388
2,716150,716131,716126,716130,715640
5,716440,716384,716377,716381,715892
7,716610,716636,716629,716633,716144
3,716870,716889,716880,716885,716396
4,717150,717141,717132,717137,716648
1,717380,717393,717384,717388,716900
8,717680,717646,717635,717640,717152
2,718160,718145,718142,718143,717656
6,718400,718397,718394,718395,717909
7,718640,718649,718646,718647,718161
5,718900,718901,718897,718900,718413
4,719130,719153,719149,719152,718665
3,719430,719405,719401,719404,718917
1,719620,719657,719653,719656,719169
8,719890,719909,719904,719908,719421
2,720150,720162,720156,720160,719673
7,720420,720414,720408,720412,719925
6,720660,720666,720659,720664,720177
4,720940,720918,720911,720916,720429
5,721160,721170,721163,721168,720681
1,721400,721422,721414,721420,720934
3,721670,721674,721666,721672,721186
8,721970,721926,721918,721924,721438
7,722460,722431,722428,722439,721942
2,722700,722684,722680,722690,722194
4,722990,722936,722932,722941,722446
6,723210,723188,723184,723193,722698
1,723410,723441,723436,723444,722950
5,723650,723693,723688,723696,723202
3,723880,723945,723940,723947,723454
8,724180,724198,724192,724199,723706
7,724470,724450,724443,724450,723959
4,724740,724702,724695,724702,724211
2,724920,724955,724947,724953,724463
1,725180,725207,725199,725204,724715
6,725410,725459,725451,725456,724967
3,725720,725711,725703,725707,725219
5,726010,725964,725955,725959,725471
8,726260,726216,726207,726210,725723
4,726730,726709,726704,726713,726227
7,726960,726959,726956,726963,726479
1,727190,727210,727207,727212,726731
2,727450,727461,727459,727462,726984
3,727710,727711,727711,727712,727236
6,727980,727962,727962,727961,727488
5,728150,728213,728214,728211,727740
8,728410,728463,728466,728461,727992
4,728770,728714,728718,728710,728244
1,728990,728965,728969,728960,728496
7,729200,729215,729221,729210,728748
3,729480,729466,729473,729460,729000
2,729690,729717,729724,729709,729252
5,729970,729967,729976,729959,729504
6,730210,730218,730228,730209,729756
8,730480,730469,730479,730458,730009
1,730910,730951,730959,730940,730513
4,731240,731201,731210,731190,730765
3,731470,731451,731461,731441,731017
7,731690,731700,731712,731691,731269
5,731860,731950,731963,731941,731521
2,732170,732200,732214,732191,731773
6,732430,732449,732465,732442,732025
8,732680,732699,732716,732692,732277
1,732900,732949,732967,732942,732529
3,733250,733198,733218,733192,732782
4,733510,733448,733469,733442,733034
7,733630,733698,733720,733693,733286
2,733900,733947,733971,733943,733538
5,734210,734197,734222,734193,733790
6,734480,734447,734473,734443,734042
8,734740,734696,734724,734694,734294
3,735250,735208,735220,735220,734798
1,735550,735459,735471,735470,735050
7,735730,735710,735722,735720,735302
4,735940,735961,735972,735970,735554
5,736180,736213,736223,736220,735807
2,736400,736464,736474,736470,736059
6,736670,736715,736725,736720,736311
8,736920,736966,736976,736971,736563
3,737200,737217,737227,737221,736815
7,737440,737468,737477,737471,737067
1,737850,737719,737728,737721,737319
5,738070,737970,737979,737971,737571
4,738220,738221,738230,738221,737823
6,738440,738473,738481,738471,738075
2,738690,738724,738732,738721,738327
8,738980,738975,738982,738971,738579
7,739480,739456,739465,739454,739084
3,739640,739706,739715,739704,739336
5,739940,739956,739966,739953,739588
1,740180,740206,740216,740202,739840
6,740450,740455,740466,740451,740092
4,740720,740705,740717,740700,740344
2,740930,740955,740967,740949,740596
8,741170,741205,741217,741199,740848
7,741470,741454,741467,741448,741100
5,741730,741704,741718,741697,741352
3,741920,741954,741968,741946,741604
6,742190,742204,742218,742195,741857
1,742450,742453,742469,742444,742109
2,742710,742703,742719,742694,742361
4,743010,742953,742969,742943,742613
8,743180,743203,743220,743192,742865
5,743690,743696,743708,743693,743369
7,743910,743946,743958,743943,743621
6,744200,744196,744208,744194,743873
3,744440,744446,744458,744444,744125
2,744650,744696,744708,744694,744377
1,744920,744946,744958,744944,744629
4,745260,745197,745208,745195,744882
8,745470,745447,745458,745445,745134
5,745740,745697,745708,745695,745386
6,745940,745947,745958,745945,745638
7,746200,746197,746207,746196,745890
2,746420,746447,746457,746446,746142
3,746650,746697,746707,746696,746394
4,746970,746947,746957,746946,746646
1,747210,747197,747207,747197,746898
8,747450,747448,747457,747447,747150
6,748000,747954,747958,747958,747654
5,748240,748204,748208,748208,747907
2,748470,748454,748458,748458,748159
7,748700,748705,748708,748709,748411
4,748890,748955,748958,748959,748663
3,749180,749205,749208,749209,748915
1,749430,749456,749458,749460,749167
8,749680,749706,749708,749710,749419
6,750010,749956,749958,749960,749671
2,750270,750206,750208,750210,749923
5,750570,750457,750458,750461,750175
4,750710,750707,750708,750711,750427
7,750910,750957,750958,750961,750679
1,751180,751208,751208,751212,750932
3,751410,751458,751458,751462,751184
8,751710,751708,751708,751712,751436
2,752250,752209,752208,752203,751940
6,752510,752459,752458,752454,752192
4,752740,752709,752708,752705,752444
5,752940,752958,752958,752956,752696
1,753200,753208,753208,753206,752948
7,753420,753458,753458,753457,753200
3,753620,753708,753708,753708,753452
8,753930,753957,753958,753958,753704
2,754210,754207,754208,754209,753957
4,754520,754457,754458,754460,754209
6,754720,754706,754708,754711,754461
1,754970,754956,754958,754961,754713
5,755240,755206,755208,755212,754965
3,755420,755456,755458,755463,755217
7,755680,755705,755708,755713,755469
8,755970,755955,755958,755964,755721
4,756540,756472,756471,756485,756225
2,756750,756723,756721,756735,756477
1,756980,756975,756972,756985,756729
6,757250,757226,757222,757236,756982
3,757460,757477,757472,757486,757234
5,757670,757728,757723,757736,757486
7,757920,757979,757973,757986,757738
8,758190,758230,758223,758237,757990
4,758590,758482,758474,758487,758242
1,758820,758733,758724,758737,758494
2,758970,758984,758974,758988,758746
3,759240,759235,759225,759238,758998
6,759490,759486,759475,759488,759250
7,759690,759737,759725,759738,759502
5,759990,759988,759976,759989,759754
8,760240,760240,760226,760239,760007
1,760760,760729,760723,760727,760511
4,760990,760979,760973,760977,760763
3,761210,761228,761223,761226,761015
2,761460,761478,761474,761475,761267
7,761700,761727,761724,761724,761519
6,762000,761976,761974,761973,761771
5,762210,762226,762224,762222,762023
8,762460,762475,762475,762472,762275
1,762720,762725,762725,762721,762527
4,762960,762974,762975,762970,762780
2,763210,763224,763225,763219,763032
3,763400,763473,763476,763468,763284
6,763700,763722,763726,763718,763536
7,763980,763972,763976,763967,763788
5,764280,764221,764226,764216,764040
8,764500,764471,764476,764465,764292
4,764980,764969,764969,764970,764796
1,765240,765218,765219,765219,765048
3,765440,765467,765469,765468,765300
2,765690,765716,765719,765717,765552
7,765960,765966,765969,765966,765805
6,766210,766215,766219,766215,766057
5,766430,766464,766469,766463,766309
8,766640,766713,766719,766712,766561
4,767080,766963,766969,766961,766813
3,767240,767212,767219,767210,767065
1,767480,767461,767469,767459,767317
7,767710,767710,767719,767708,767569
2,767900,767960,767969,767957,767821
5,768210,768209,768219,768206,768073
6,768480,768458,768469,768455,768325
8,768700,768707,768719,768704,768577
3,769180,769202,769205,769200,769082
4,769510,769450,769454,769449,769334
7,769720,769699,769704,769697,769586
1,769940,769947,769953,769945,769838
5,770190,770195,770203,770194,770090
2,770380,770443,770452,770442,770342
6,770670,770692,770702,770690,770594
8,770940,770940,770952,770938,770846
3,771200,771188,771201,771187,771098
7,771430,771436,771451,771435,771350
4,771690,771685,771700,771683,771602
5,771930,771933,771950,771931,771855
1,772180,772181,772199,772180,772107
6,772440,772429,772449,772428,772359
2,772630,772677,772698,772676,772611
8,772970,772926,772948,772925,772863
7,773440,773417,773430,773412,773367
3,773670,773666,773679,773662,773619
5,773910,773915,773928,773911,773871
4,774140,774164,774177,774160,774123
6,774380,774413,774426,774409,774375
1,774620,774662,774675,774658,774627
2,774860,774911,774925,774907,774880
8,775120,775160,775174,775156,775132
7,775460,775409,775423,775405,775384
5,775640,775658,775672,775654,775636
3,775920,775907,775921,775903,775888
6,776150,776156,776170,776152,776140
4,776430,776404,776419,776402,776392
2,776640,776653,776668,776651,776644
1,776930,776902,776917,776900,776896
8,777180,777151,777166,777149,777148
5,777690,777653,777666,777652,777652
7,777870,777904,777915,777903,777905
6,778150,778155,778164,778154,778157
3,778390,778405,778413,778405,778409
2,778630,778656,778662,778656,778661
4,778930,778907,778912,778907,778913
1,779160,779158,779161,779158,779165
8,779380,779409,779410,779409,779417
5,779690,779659,779659,779660,779669
6,779920,779910,779908,779911,779921
7,780150,780161,780157,780162,780173
2,780400,780412,780406,780413,780425
3,780660,780662,780656,780664,780677
1,780870,780913,780905,780915,780930
4,781220,781164,781154,781166,781182
8,781440,781415,781403,781417,781434
6,781980,781924,781923,781934,781938
5,782190,782176,782173,782185,782190
2,782430,782428,782423,782436,782442
7,782640,782680,782673,782687,782694
1,782910,782932,782922,782939,782946
3,783190,783184,783172,783190,783198
4,783460,783435,783422,783441,783450
8,783620,783687,783672,783692,783702
6,784000,783939,783921,783943,783955
2,784220,784191,784171,784194,784207
5,784520,784443,784421,784445,784459
1,784710,784695,784671,784696,784711
7,784910,784946,784921,784948,784963
4,785150,785198,785170,785199,785215
3,785460,785450,785420,785450,785467
8,785690,785702,785670,785701,785719
2,786240,786197,786184,786195,786223
6,786480,786448,786435,786446,786475
1,786760,786698,786685,786697,786727
5,786970,786949,786935,786947,786980
4,787150,787199,787185,787198,787232
7,787390,787450,787435,787449,787484
3,787640,787700,787686,787700,787736
8,787900,787951,787936,787950,787988
2,788150,788201,788186,788201,788240
1,788480,788452,788436,788452,788492
6,788740,788702,788687,788702,788744
4,789000,788953,788937,788953,788996
5,789190,789203,789187,789204,789248
3,789460,789454,789437,789455,789500
7,789690,789704,789687,789705,789752
8,789970,789955,789938,789956,790005
1,790490,790467,790452,790465,790509
2,790720,790717,790702,790716,790761
4,791090,790967,790953,790967,791013
6,791260,791216,791203,791217,791265
3,791460,791466,791454,791468,791517
5,791710,791716,791704,791719,791769
7,791950,791965,791955,791970,792021
8,792190,792215,792205,792220,792273
1,792450,792465,792456,792471,792525
2,792720,792714,792707,792722,792777
6,792970,792964,792957,792972,793030
3,793240,793214,793208,793223,793282
4,793450,793463,793458,793474,793534
5,793530,793713,793709,793725,793786
7,794010,793963,793959,793975,794038
8,794290,794212,794210,794226,794290
