Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,489570,489529,489546,489532,489243
4,489790,489732,489751,489735,489449
2,489960,489936,489956,489938,489655
9,490070,490139,490162,490141,489861
6,490300,490342,490367,490345,490067
11,490560,490545,490572,490548,490273
3,490700,490748,490777,490751,490479
10,490950,490951,490983,490954,490685
12,491140,491154,491188,491157,490891
7,491560,491599,491591,491608,491303
8,491820,491803,491796,491812,491509
1,492000,492007,492001,492015,491715
5,492220,492211,492206,492218,491921
2,492420,492415,492411,492421,492127
4,492590,492619,492616,492624,492334
6,492910,492823,492821,492827,492540
9,493020,493027,493026,493030,492746
3,493200,493231,493231,493234,492952
11,493420,493435,493436,493437,493158
10,493650,493639,493642,493640,493364
12,493780,493843,493847,493843,493570
8,494050,494047,494052,494046,493776
7,494240,494251,494257,494249,493982
1,494460,494455,494462,494452,494188
2,494690,494659,494667,494656,494394
5,494860,494863,494872,494859,494600
6,495050,495067,495077,495062,494806
4,495300,495271,495282,495265,495012
3,495500,495475,495487,495468,495218
9,495680,495679,495692,495671,495424
10,495880,495883,495897,495874,495630
11,496080,496087,496102,496078,495836
12,496290,496291,496307,496281,496042
8,496700,496729,496710,496732,496454
1,496920,496932,496915,496935,496660
7,497160,497135,497120,497137,496866
5,497350,497338,497325,497340,497072
2,497540,497541,497529,497543,497278
4,497760,497744,497734,497745,497484
6,497950,497947,497939,497948,497690
9,498130,498150,498144,498150,497896
3,498280,498353,498349,498353,498102
11,498560,498556,498553,498556,498308
10,498760,498759,498758,498758,498514
12,498940,498962,498963,498961,498720
1,499170,499165,499168,499163,498926
8,499460,499368,499373,499366,499132
7,499580,499571,499577,499569,499338
2,499810,499774,499782,499771,499544
5,499980,499977,499987,499974,499750
6,500180,500180,500192,500176,499956
4,500360,500382,500396,500379,500163
3,500560,500585,500601,500582,500369
9,500750,500788,500806,500784,500575
10,500980,500991,501011,500987,500781
11,501230,501194,501216,501189,500987
12,501380,501397,501420,501392,501193
1,501770,501828,501817,501827,501605
7,502010,502031,502021,502029,501811
8,502250,502234,502226,502232,502017
5,502480,502437,502430,502435,502223
2,502630,502640,502634,502638,502429
4,502780,502843,502839,502840,502635
6,503050,503046,503043,503043,502841
9,503220,503249,503248,503246,503047
3,503370,503452,503452,503449,503253
11,503660,503655,503656,503651,503459
10,503890,503858,503861,503854,503665
12,504080,504061,504065,504057,503871
7,504240,504264,504270,504260,504077
1,504450,504467,504474,504462,504283
8,504710,504670,504678,504665,504489
2,504930,504873,504883,504868,504695
5,505110,505076,505087,505071,504901
6,505300,505279,505292,505273,505107
4,505470,505482,505496,505476,505313
3,505670,505685,505700,505679,505519
9,505840,505888,505905,505882,505725
10,506070,506091,506109,506084,505931
11,506320,506294,506314,506287,506137
12,506500,506497,506518,506490,506343
1,506890,506935,506930,506940,506755
7,507140,507139,507134,507144,506961
2,507350,507344,507339,507348,507167
8,507540,507548,507544,507551,507373
6,507800,507752,507748,507755,507579
5,507990,507957,507953,507959,507786
3,508170,508161,508157,508163,507992
4,508350,508365,508362,508367,508198
10,508550,508570,508566,508570,508404
9,508720,508774,508771,508774,508610
11,508990,508978,508975,508978,508816
12,509190,509183,509180,509182,509022
1,509340,509387,509384,509386,509228
2,509570,509591,509589,509589,509434
7,509790,509796,509793,509793,509640
6,509990,510000,509998,509997,509846
8,510200,510204,510202,510201,510052
3,510430,510409,510407,510405,510258
5,510600,510613,510611,510609,510464
10,510850,510818,510816,510812,510670
4,511060,511022,511020,511016,510876
11,511220,511226,511225,511220,511082
9,511440,511431,511429,511424,511288
12,511640,511635,511634,511628,511494
2,512050,512077,512062,512083,511906
1,512240,512282,512267,512287,512112
7,512480,512486,512472,512492,512318
8,512710,512691,512677,512696,512524
6,512920,512896,512882,512901,512730
5,513130,513101,513087,513105,512936
3,513310,513306,513292,513309,513142
4,513500,513511,513497,513514,513348
10,513770,513716,513702,513718,513554
9,513950,513921,513907,513923,513760
11,514120,514126,514113,514127,513966
12,514300,514331,514318,514332,514172
2,514560,514536,514523,514536,514378
7,514740,514740,514728,514740,514584
1,514950,514945,514933,514945,514790
6,515140,515150,515138,515149,514996
8,515360,515355,515343,515354,515202
3,515540,515560,515548,515558,515408
5,515750,515765,515753,515763,515615
10,515960,515970,515958,515967,515821
4,516140,516175,516163,516171,516027
11,516360,516380,516368,516376,516233
9,516610,516585,516573,516580,516439
12,516820,516789,516778,516785,516645
7,517290,517233,517210,517238,517057
2,517470,517438,517415,517442,517263
1,517640,517643,517621,517647,517469
8,517870,517848,517826,517851,517675
6,518020,518053,518032,518056,517881
5,518260,518257,518238,518260,518087
3,518460,518462,518443,518465,518293
4,518630,518667,518649,518669,518499
10,518860,518872,518854,518874,518705
9,519090,519076,519060,519079,518911
11,519270,519281,519266,519283,519117
12,519480,519486,519471,519488,519323
7,519670,519691,519677,519692,519529
1,519870,519896,519883,519897,519735
2,520110,520100,520088,520101,519941
6,520340,520305,520294,520306,520147
8,520530,520510,520499,520511,520353
3,520740,520715,520705,520715,520559
5,520890,520920,520911,520920,520765
10,521120,521124,521116,521124,520971
4,521330,521329,521322,521329,521177
11,521510,521534,521527,521533,521383
9,521730,521739,521733,521738,521589
12,521980,521944,521939,521942,521795
1,522390,522393,522365,522397,522207
7,522640,522597,522571,522601,522413
6,522860,522802,522777,522806,522619
2,523000,523006,522983,523010,522825
3,523170,523211,523189,523214,523031
8,523390,523415,523395,523419,523238
10,523670,523619,523601,523623,523444
5,523810,523824,523807,523827,523650
4,524040,524028,524013,524032,523856
11,524200,524233,524219,524236,524062
9,524450,524437,524425,524440,524268
12,524640,524642,524631,524645,524474
7,524880,524846,524837,524849,524680
1,525070,525050,525043,525053,524886
6,525350,525255,525249,525257,525092
3,525390,525459,525455,525462,525298
2,525640,525664,525661,525666,525504
10,525860,525868,525867,525870,525710
8,526090,526073,526073,526075,525916
4,526250,526277,526279,526279,526122
5,526480,526481,526485,526483,526328
9,526640,526686,526691,526688,526534
11,526890,526890,526897,526892,526740
12,527120,527095,527102,527096,526946
7,527540,527542,527518,527541,527358
6,527800,527746,527724,527745,527564
1,527980,527950,527930,527950,527770
2,528180,528154,528136,528154,527976
3,528410,528358,528342,528358,528182
8,528560,528562,528548,528563,528388
10,528700,528767,528754,528767,528594
5,528910,528971,528960,528971,528800
4,529150,529175,529166,529176,529006
11,529320,529379,529372,529380,529212
9,529550,529583,529578,529584,529418
12,529770,529787,529784,529789,529624
6,530020,529991,529990,529993,529830
7,530200,530196,530196,530197,530036
1,530450,530400,530402,530402,530242
3,530650,530604,530608,530606,530448
2,530890,530808,530814,530810,530654
10,531000,531012,531019,531015,530860
8,531220,531216,531225,531219,531067
4,531430,531420,531431,531423,531273
5,531620,531625,531637,531628,531479
9,531800,531829,531843,531832,531685
11,532000,532033,532049,532036,531891
12,532230,532237,532255,532241,532097
6,532760,532691,532673,532691,532509
1,532910,532896,532879,532895,532715
7,533070,533100,533085,533100,532921
2,533270,533305,533291,533305,533127
3,533510,533510,533497,533510,533333
8,533720,533714,533703,533715,533539
10,533940,533919,533909,533920,533745
5,534120,534124,534115,534125,533951
4,534340,534328,534321,534330,534157
11,534480,534533,534527,534535,534363
9,534750,534738,534733,534740,534569
12,534920,534942,534939,534945,534775
1,535130,535147,535145,535150,534981
6,535390,535352,535351,535355,535187
7,535610,535556,535557,535560,535393
3,535790,535761,535763,535765,535599
2,536020,535966,535969,535970,535805
10,536190,536170,536176,536175,536011
8,536360,536375,536382,536380,536217
4,536600,536580,536588,536585,536423
5,536770,536784,536794,536790,536629
9,536920,536989,537000,536995,536835
11,537180,537194,537206,537200,537041
12,537390,537398,537412,537404,537247
6,537930,537863,537838,537873,537659
1,538070,538068,538045,538077,537865
3,538270,538273,538251,538282,538071
7,538510,538478,538457,538486,538277
10,538750,538682,538664,538690,538483
2,538900,538887,538870,538895,538690
4,539090,539092,539076,539099,538896
8,539320,539297,539283,539304,539102
9,539520,539501,539489,539508,539308
5,539680,539706,539695,539713,539514
11,539880,539911,539902,539917,539720
12,540070,540116,540108,540122,539926
6,540300,540320,540314,540326,540132
3,540510,540525,540521,540530,540338
1,540740,540730,540727,540735,540544
10,540980,540935,540934,540939,540750
7,541150,541139,541140,541144,540956
4,541380,541344,541346,541348,541162
2,541580,541549,541553,541553,541368
9,541730,541754,541759,541757,541574
8,541950,541958,541965,541961,541780
11,542160,542163,542172,542166,541986
5,542340,542368,542378,542370,542192
12,542560,542573,542584,542575,542398
3,543020,543011,542989,543006,542810
6,543220,543215,543195,543211,543016
1,543440,543419,543401,543415,543222
7,543580,543623,543607,543619,543428
10,543800,543827,543813,543823,543634
2,544000,544031,544019,544027,543840
4,544160,544235,544225,544231,544046
8,544450,544439,544431,544435,544252
9,544670,544643,544637,544640,544458
5,544850,544847,544844,544844,544664
11,545000,545051,545050,545048,544870
12,545290,545255,545256,545252,545076
3,545460,545459,545462,545456,545282
1,545680,545663,545668,545660,545488
6,545880,545867,545874,545865,545694
10,546100,546071,546080,546069,545900
7,546290,546275,546286,546273,546106
4,546490,546479,546492,546477,546312
2,546670,546683,546698,546681,546519
9,546840,546888,546904,546885,546725
8,547100,547092,547110,547089,546931
11,547290,547296,547316,547294,547137
5,547500,547500,547523,547498,547343
12,547720,547704,547729,547702,547549
1,548160,548162,548143,548168,547961
3,548390,548367,548349,548373,548167
6,548600,548571,548555,548577,548373
7,548810,548775,548761,548781,548579
10,549010,548980,548967,548985,548785
2,549180,549184,549173,549189,548991
4,549390,549389,549379,549393,549197
8,549580,549593,549585,549598,549403
9,549760,549798,549792,549802,549609
5,549980,550002,549998,550006,549815
11,550150,550207,550204,550210,550021
12,550390,550411,550410,550414,550227
1,550680,550615,550616,550618,550433
6,550820,550820,550822,550822,550639
3,551060,551024,551028,551027,550845
10,551280,551229,551234,551231,551051
7,551430,551433,551440,551435,551257
4,551650,551638,551646,551639,551463
2,551830,551842,551852,551843,551669
9,552050,552047,552058,552047,551875
8,552250,552251,552264,552252,552081
11,552460,552455,552470,552456,552287
5,552650,552660,552676,552660,552493
12,552830,552864,552882,552864,552699
6,553300,553311,553285,553302,553111
1,553500,553514,553491,553506,553317
10,553780,553718,553697,553710,553523
3,553990,553921,553902,553914,553729
4,554180,554124,554108,554118,553935
7,554340,554327,554314,554321,554142
9,554490,554530,554519,554525,554348
2,554640,554733,554725,554729,554554
8,554870,554936,554931,554933,554760
11,555090,555139,555137,555137,554966
5,555280,555342,555342,555341,555172
12,555580,555546,555548,555545,555378
1,555760,555749,555754,555749,555584
6,555970,555952,555959,555952,555790
10,556220,556155,556165,556156,555996
4,556370,556358,556371,556360,556202
3,556580,556561,556577,556564,556408
9,556750,556764,556782,556768,556614
7,556990,556967,556988,556972,556820
8,557170,557170,557194,557176,557026
2,557320,557374,557399,557380,557232
5,557550,557577,557605,557583,557438
11,557770,557780,557811,557787,557644
12,558030,557983,558016,557991,557850
1,558440,558443,558428,558442,558262
10,558720,558648,558634,558647,558468
6,558890,558852,558839,558851,558674
3,559080,559056,559045,559056,558880
4,559270,559260,559251,559261,559086
7,559450,559465,559456,559465,559292
9,559630,559669,559662,559670,559498
2,559790,559873,559868,559874,559704
8,560060,560077,560073,560079,559910
11,560270,560281,560279,560283,560116
5,560430,560486,560484,560488,560322
12,560660,560690,560690,560692,560528
10,560930,560894,560896,560897,560734
1,561140,561098,561101,561101,560940
6,561380,561303,561307,561306,561146
4,561550,561507,561513,561510,561352
3,561760,561711,561718,561715,561558
9,561880,561915,561924,561920,561764
7,562090,562119,562130,562124,561971
8,562380,562324,562335,562329,562177
2,562530,562528,562541,562533,562383
5,562700,562732,562747,562738,562589
11,562920,562936,562952,562942,562795
12,563120,563141,563158,563147,563001
10,563580,563596,563581,563610,563413
6,563810,563802,563787,563815,563619
1,563990,564007,563993,564019,563825
3,564220,564212,564199,564223,564031
4,564450,564418,564405,564427,564237
7,564640,564623,564611,564631,564443
9,564770,564829,564817,564836,564649
2,564940,565034,565023,565040,564855
8,565350,565239,565229,565244,565061
11,565520,565445,565435,565448,565267
5,565650,565650,565641,565652,565473
12,565810,565855,565847,565857,565679
6,566010,566061,566053,566061,565885
10,566280,566266,566259,566265,566091
1,566510,566472,566465,566469,566297
4,566690,566677,566671,566673,566503
3,566890,566882,566877,566878,566709
9,567070,567088,567083,567082,566915
7,567260,567293,567289,567286,567121
8,567510,567499,567495,567490,567327
2,567700,567704,567701,567694,567533
5,567890,567909,567907,567899,567739
11,568130,568115,568113,568103,567945
12,568340,568320,568319,568307,568151
10,568690,568754,568725,568745,568563
6,568940,568958,568931,568949,568769
4,569150,569161,569137,569153,568975
1,569350,569365,569343,569357,569181
9,569570,569568,569549,569560,569387
3,569770,569772,569754,569764,569594
8,569980,569975,569960,569968,569800
7,570190,570179,570166,570172,570006
5,570400,570382,570372,570376,570212
2,570530,570586,570577,570580,570418
11,570760,570789,570783,570784,570624
12,571040,570993,570989,570988,570830
10,571210,571196,571195,571192,571036
4,571400,571400,571401,571395,571242
6,571630,571603,571606,571599,571448
9,571770,571807,571812,571803,571654
1,572020,572010,572018,572007,571860
8,572250,572214,572224,572211,572066
3,572420,572417,572430,572415,572272
5,572600,572621,572635,572619,572478
7,572780,572824,572841,572823,572684
11,573010,573028,573047,573027,572890
2,573210,573231,573253,573230,573096
12,573480,573435,573458,573434,573302
4,573950,573897,573870,573894,573714
10,574190,574100,574076,574098,573920
6,574370,574304,574281,574302,574126
1,574520,574507,574487,574505,574332
9,574670,574710,574693,574709,574538
3,574860,574913,574898,574913,574744
8,575090,575116,575104,575117,574950
7,575290,575319,575309,575321,575156
5,575500,575523,575515,575525,575362
2,575660,575726,575721,575728,575568
11,575810,575929,575926,575932,575774
12,576090,576132,576132,576136,575980
4,576460,576335,576338,576340,576186
6,576650,576538,576543,576544,576392
10,576890,576742,576749,576747,576598
9,576970,576945,576955,576951,576804
1,577150,577148,577160,577155,577010
8,577330,577351,577366,577359,577216
3,577550,577554,577572,577563,577423
5,577770,577757,577777,577767,577629
7,577930,577961,577983,577970,577835
11,578100,578164,578189,578174,578041
2,578330,578367,578394,578378,578247
12,578580,578570,578600,578582,578453
6,579110,579036,579005,579028,578865
4,579300,579238,579210,579231,579071
10,579540,579440,579415,579435,579277
1,579680,579642,579621,579638,579483
9,579850,579845,579826,579841,579689
3,579980,580047,580031,580044,579895
8,580190,580249,580237,580247,580101
7,580370,580451,580442,580451,580307
5,580620,580653,580647,580654,580513
2,580770,580855,580852,580857,580719
11,580970,581057,581058,581060,580925
12,581250,581259,581263,581263,581131
6,581520,581461,581468,581467,581337
10,581790,581664,581674,581670,581543
4,582010,581866,581879,581873,581749
9,582100,582068,582084,582076,581955
1,582320,582270,582290,582279,582161
8,582460,582472,582495,582483,582367
3,582660,582674,582700,582686,582573
5,582850,582876,582906,582889,582779
7,583050,583078,583111,583092,582985
11,583240,583281,583316,583295,583191
2,583450,583483,583521,583499,583397
12,583680,583685,583727,583702,583603
10,584210,584155,584129,584152,584015
6,584460,584357,584334,584355,584221
9,584580,584559,584539,584558,584427
4,584770,584761,584743,584760,584633
8,584930,584963,584948,584963,584839
1,585150,585165,585153,585165,585046
5,585390,585367,585358,585368,585252
3,585640,585569,585563,585571,585458
11,585740,585771,585768,585773,585664
7,585910,585973,585973,585976,585870
2,586110,586175,586178,586179,586076
12,586310,586377,586383,586381,586282
6,586580,586579,586588,586584,586488
10,586850,586781,586793,586786,586694
9,586990,586983,586998,586989,586900
8,587160,587186,587203,587192,587106
4,587370,587388,587407,587394,587312
5,587580,587590,587612,587597,587518
1,587800,587792,587817,587800,587724
11,588070,587994,588022,588002,587930
3,588180,588196,588227,588205,588136
2,588400,588398,588432,588407,588342
7,588580,588600,588637,588610,588548
12,588820,588802,588842,588813,588754
6,589290,589261,589237,589245,589166
9,589470,589463,589442,589448,589372
10,589710,589665,589646,589651,589578
4,589830,589866,589851,589854,589784
8,590030,590068,590055,590058,589990
1,590230,590270,590259,590261,590196
5,590400,590471,590464,590464,590402
3,590670,590673,590668,590667,590608
11,590850,590875,590873,590870,590814
7,591060,591076,591077,591073,591020
2,591270,591278,591281,591276,591226
12,591470,591479,591486,591479,591432
9,591740,591681,591690,591682,591638
6,591990,591883,591895,591885,591844
10,592190,592084,592099,592088,592050
8,592300,592286,592304,592291,592256
4,592490,592488,592508,592494,592462
5,592700,592689,592712,592697,592668
1,592910,592891,592917,592900,592875
11,593080,593093,593121,593103,593081
3,593220,593294,593326,593306,593287
2,593500,593496,593530,593509,593493
7,593660,593697,593734,593712,593699
12,593870,593899,593939,593916,593905
9,594390,594382,594357,594368,594317
10,594650,594585,594562,594572,594523
6,594920,594787,594767,594777,594729
4,595050,594990,594971,594981,594935
8,595150,595193,595176,595186,595141
1,595390,595395,595380,595390,595347
5,595580,595598,595585,595595,595553
3,595800,595801,595789,595799,595759
11,595960,596004,595994,596004,595965
7,596150,596206,596199,596208,596171
2,596340,596409,596403,596413,596377
12,596500,596612,596608,596617,596583
10,596850,596814,596812,596822,596789
9,597050,597017,597017,597026,596995
6,597260,597220,597221,597231,597201
8,597490,597423,597426,597435,597407
4,597680,597625,597631,597640,597613
5,597900,597828,597835,597844,597819
1,598110,598031,598040,598049,598025
11,598280,598233,598244,598253,598231
3,598390,598436,598449,598458,598437
2,598640,598639,598654,598662,598643
7,598790,598841,598858,598867,598849
12,598950,599044,599063,599071,599055
9,599500,599530,599504,599546,599467
10,599750,599735,599710,599750,599673
8,600000,599940,599915,599954,599879
6,600170,600144,600120,600158,600085
5,600360,600349,600326,600362,600291
4,600550,600554,600531,600565,600498
11,600810,600759,600737,600769,600704
1,600980,600963,600942,600973,600910
2,601160,601168,601148,601177,601116
3,601390,601373,601353,601381,601322
7,601560,601578,601558,601585,601528
12,601620,601782,601764,601788,601734
9,601970,601987,601969,601992,601940
8,602220,602192,602175,602196,602146
5,602610,602397,602380,602400,602352
10,602620,602601,602586,602604,602558
6,602770,602806,602791,602808,602764
11,603060,603011,602996,603012,602970
4,603230,603216,603202,603215,603176
2,603410,603420,603407,603419,603382
1,603640,603625,603613,603623,603588
7,603760,603830,603818,603827,603794
3,604000,604035,604024,604031,604000
12,604230,604239,604229,604235,604206
8,604610,604674,604637,604658,604618
9,604850,604877,604842,604862,604824
10,605060,605080,605048,605065,605030
6,605260,605283,605253,605268,605236
5,605480,605485,605458,605472,605442
4,605730,605688,605664,605675,605648
11,605910,605891,605869,605878,605854
1,606040,606094,606074,606082,606060
2,606210,606296,606280,606285,606266
3,606480,606499,606485,606488,606472
7,606680,606702,606690,606692,606678
12,606870,606905,606896,606895,606884
8,607070,607107,607101,607098,607090
10,607290,607310,607306,607302,607296
9,607560,607513,607512,607505,607502
5,607750,607716,607717,607708,607708
6,607930,607918,607922,607912,607914
11,608140,608121,608128,608115,608120
4,608300,608324,608333,608318,608327
2,608500,608527,608538,608522,608533
1,608740,608729,608744,608725,608739
7,608950,608932,608949,608928,608945
3,609170,609135,609154,609132,609151
12,609340,609338,609360,609335,609357
10,609770,609790,609775,609787,609769
8,610020,609994,609980,609991,609975
9,610210,610199,610186,610196,610181
6,610370,610404,610391,610401,610387
5,610560,610609,610597,610605,610593
4,610760,610814,610802,610810,610799
11,611000,611018,611008,611015,611005
1,611220,611223,611213,611220,611211
2,611420,611428,611419,611424,611417
3,611630,611633,611624,611629,611623
7,611870,611837,611830,611834,611829
12,611970,612042,612035,612038,612035
10,612270,612247,612241,612243,612241
9,612450,612452,612446,612448,612447
8,612670,612657,612652,612653,612653
5,612860,612861,612857,612857,612859
6,613060,613066,613063,613062,613065
11,613240,613271,613268,613267,613271
4,613490,613476,613474,613471,613477
2,613690,613680,613679,613676,613683
1,613900,613885,613885,613881,613889
7,614150,614090,614090,614086,614095
3,614340,614295,614296,614290,614301
12,614460,614500,614501,614495,614507
9,614920,614958,614933,614961,614919
10,615180,615163,615139,615166,615125
5,615350,615368,615345,615371,615331
8,615610,615573,615551,615576,615537
11,615800,615778,615757,615781,615743
6,615990,615984,615963,615986,615950
2,616180,616189,616169,616191,616156
4,616320,616394,616375,616395,616362
7,616590,616599,616581,616600,616568
1,616760,616805,616787,616805,616774
3,617020,617010,616993,617010,616980
12,617210,617215,617200,617215,617186
10,617500,617420,617406,617420,617392
9,617680,617626,617612,617625,617598
5,617840,617831,617818,617830,617804
11,618060,618036,618024,618035,618010
8,618260,618241,618230,618240,618216
2,618430,618447,618436,618444,618422
6,618650,618652,618642,618649,618628
7,618790,618857,618848,618854,618834
4,619050,619062,619054,619059,619040
3,619230,619267,619260,619264,619246
1,619520,619473,619466,619469,619452
12,619680,619678,619672,619674,619658
10,620180,620134,620092,620123,620070
5,620330,620337,620298,620328,620276
9,620550,620540,620504,620532,620482
8,620740,620743,620710,620736,620688
11,621000,620947,620917,620940,620894
6,621150,621150,621123,621144,621100
2,621340,621353,621329,621348,621306
4,621510,621556,621535,621552,621512
7,621760,621759,621741,621756,621718
1,621940,621963,621947,621961,621924
3,622150,622166,622153,622165,622130
12,622290,622369,622360,622369,622336
5,622560,622572,622566,622573,622542
10,622770,622775,622772,622777,622748
9,623030,622979,622978,622981,622954
11,623240,623182,623184,623185,623160
8,623410,623385,623390,623389,623366
2,623580,623588,623596,623593,623572
6,623810,623791,623803,623798,623779
7,624040,623995,624009,624002,623985
4,624180,624198,624215,624206,624191
3,624370,624401,624421,624410,624397
1,624600,624604,624627,624614,624603
12,624770,624807,624833,624818,624809
5,625240,625257,625242,625262,625221
9,625440,625462,625448,625466,625427
10,625660,625667,625654,625670,625633
8,625890,625872,625860,625874,625839
11,626110,626076,626066,626078,626045
6,626310,626281,626272,626282,626251
2,626440,626486,626478,626486,626457
4,626620,626690,626684,626690,626663
7,626870,626895,626890,626894,626869
1,627040,627100,627096,627098,627075
3,627260,627305,627302,627302,627281
12,627480,627509,627508,627506,627487
9,627740,627714,627714,627710,627693
5,627940,627919,627920,627914,627899
10,628150,628123,628126,628118,628105
11,628380,628328,628332,628322,628311
8,628520,628533,628538,628527,628517
2,628690,628738,628744,628731,628723
6,628970,628942,628950,628935,628929
7,629200,629147,629156,629139,629135
4,629380,629352,629362,629343,629341
3,629570,629556,629568,629547,629547
1,629750,629761,629774,629751,629753
12,629950,629966,629980,629955,629959
5,630370,630406,630390,630409,630371
9,630540,630611,630596,630614,630577
11,630840,630816,630802,630818,630783
10,631050,631021,631008,631022,630989
2,631200,631226,631214,631226,631195
8,631360,631431,631420,631430,631402
7,631640,631635,631626,631635,631608
6,631870,631840,631832,631839,631814
3,632050,632045,632038,632043,632020
4,632230,632250,632244,632247,632226
1,632460,632455,632450,632451,632432
12,632640,632660,632656,632655,632638
5,632890,632865,632862,632860,632844
11,633080,633069,633068,633064,633050
9,633290,633274,633274,633268,633256
2,633450,633479,633480,633472,633462
10,633630,633684,633686,633676,633668
7,633890,633889,633892,633880,633874
8,634110,634094,634098,634085,634080
3,634310,634299,634304,634289,634286
6,634540,634503,634510,634493,634492
1,634710,634708,634716,634697,634698
4,634900,634913,634922,634901,634904
12,635130,635118,635128,635106,635110
11,635590,635559,635536,635550,635522
5,635730,635763,635742,635755,635728
9,635940,635967,635948,635959,635934
10,636170,636171,636154,636164,636140
2,636320,636375,636360,636368,636346
8,636540,636579,636566,636573,636552
7,636750,636783,636771,636777,636758
6,637000,636987,636977,636982,636964
3,637210,637191,637183,637186,637170
4,637420,637395,637389,637391,637376
1,637580,637599,637595,637595,637582
12,637790,637803,637801,637800,637788
11,638070,638007,638006,638004,637994
9,638230,638211,638212,638209,638200
5,638440,638415,638418,638413,638406
2,638610,638619,638624,638618,638612
10,638800,638823,638830,638822,638818
7,639050,639027,639036,639027,639025
8,639200,639231,639241,639231,639231
3,639430,639435,639447,639436,639437
6,639690,639639,639653,639640,639643
1,639850,639843,639859,639845,639849
4,639990,640047,640065,640049,640055
12,640250,640251,640271,640254,640261
9,640740,640709,640691,640718,640673
11,640940,640914,640897,640922,640879
5,641110,641119,641103,641126,641085
10,641400,641324,641309,641331,641291
2,641490,641528,641515,641535,641497
8,641650,641733,641721,641739,641703
7,641910,641938,641927,641944,641909
6,642160,642143,642133,642148,642115
3,642360,642348,642339,642352,642321
4,642560,642553,642545,642556,642527
1,642750,642758,642751,642761,642733
12,642970,642963,642957,642965,642939
9,643210,643167,643163,643169,643145
5,643410,643372,643369,643374,643351
11,643540,643577,643575,643578,643557
2,643750,643782,643781,643782,643763
10,643990,643987,643987,643986,643969
7,644210,644192,644193,644191,644175
8,644400,644397,644399,644395,644381
3,644620,644602,644605,644599,644587
6,644820,644807,644811,644803,644793
1,645020,645011,645017,645008,644999
4,645180,645216,645223,645212,645205
12,645420,645421,645429,645416,645411
5,645850,645858,645836,645853,645823
9,646070,646062,646042,646057,646029
2,646200,646266,646248,646261,646235
11,646390,646470,646454,646465,646441
7,646650,646674,646660,646669,646647
10,646880,646878,646866,646874,646854
3,647100,647082,647071,647078,647060
8,647340,647286,647277,647282,647266
1,647490,647491,647483,647486,647472
6,647690,647695,647689,647690,647678
4,647870,647899,647895,647895,647884
12,648120,648103,648101,648099,648090
9,648330,648307,648307,648303,648296
5,648570,648511,648512,648507,648502
2,648710,648715,648718,648711,648708
7,648940,648919,648924,648915,648914
11,649090,649123,649130,649120,649120
3,649280,649327,649336,649324,649326
10,649530,649531,649542,649528,649532
1,649740,649736,649748,649732,649738
8,649920,649940,649953,649936,649944
4,650120,650144,650159,650141,650150
6,650340,650348,650365,650345,650356
12,650600,650552,650571,650549,650562
9,650980,650999,650988,651008,650974
2,651180,651204,651194,651213,651180
5,651390,651410,651400,651417,651386
11,651610,651615,651606,651622,651592
7,651810,651821,651812,651826,651798
10,652040,652026,652018,652031,652004
3,652270,652232,652224,652236,652210
8,652490,652437,652430,652440,652416
1,652660,652643,652636,652645,652622
6,652860,652848,652842,652849,652828
4,653020,653054,653048,653054,653034
12,653250,653259,653254,653259,653240
2,653450,653465,653460,653463,653446
9,653630,653670,653666,653668,653652
5,653880,653876,653872,653872,653858
7,654080,654081,654078,654077,654064
11,654240,654287,654284,654281,654270
3,654430,654492,654490,654486,654477
10,654700,654698,654696,654691,654683
1,654930,654903,654902,654895,654889
8,655160,655108,655108,655100,655095
4,655340,655314,655314,655304,655301
6,655520,655519,655520,655509,655507
12,655740,655725,655726,655714,655713
2,656120,656157,656142,656163,656125
5,656340,656362,656349,656367,656331
9,656520,656568,656555,656572,656537
11,656800,656773,656761,656777,656743
7,656960,656979,656967,656981,656949
10,657190,657184,657173,657186,657155
3,657390,657390,657379,657390,657361
8,657570,657595,657585,657595,657567
1,657790,657801,657792,657799,657773
6,658010,658006,657998,658004,657979
4,658170,658212,658204,658209,658185
12,658360,658417,658410,658413,658391
5,658680,658623,658616,658618,658597
2,658850,658828,658822,658822,658803
9,659020,659034,659028,659027,659009
7,659260,659239,659235,659231,659215
11,659490,659445,659441,659436,659421
3,659620,659650,659647,659641,659627
10,659840,659856,659853,659845,659833
1,660100,660061,660059,660050,660039
8,660260,660267,660265,660254,660245
4,660470,660472,660471,660459,660451
6,660670,660678,660678,660663,660657
12,660890,660884,660884,660868,660863
2,661330,661323,661299,661327,661275
5,661540,661527,661506,661531,661481
7,661770,661732,661712,661735,661687
9,661930,661936,661918,661939,661893
3,662090,662141,662124,662143,662099
11,662340,662345,662330,662347,662306
1,662560,662550,662536,662551,662512
10,662760,662755,662743,662756,662718
4,662930,662959,662949,662960,662924
8,663140,663164,663155,663164,663130
6,663340,663368,663361,663368,663336
12,663590,663573,663567,663572,663542
2,663780,663777,663774,663776,663748
7,664010,663982,663980,663980,663954
5,664210,664186,664186,664184,664160
3,664370,664391,664392,664389,664366
9,664590,664596,664598,664593,664572
1,664810,664800,664805,664797,664778
11,665000,665005,665011,665001,664984
4,665210,665209,665217,665205,665190
